 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48665914196E+07    2.12298599121E+07
  21.00   24.00    8.25065286430E+06    1.12281631088E+07
  24.00   28.00    4.53546365278E+06    6.06173677661E+06
  28.00   32.00    2.44804623444E+06    3.22569369544E+06
  32.00   37.00    1.33748765984E+06    1.72816539245E+06
  37.00   43.00    6.95477857028E+05    8.88290054062E+05
  43.00   49.00    3.67730807493E+05    4.58390242600E+05
  49.00   56.00    2.00413540832E+05    2.47551356151E+05
  56.00   64.00    1.07391248278E+05    1.31684670173E+05
  64.00   74.00    5.54395235917E+04    6.67138209255E+04
  74.00   84.00    2.86407730208E+04    3.40551084598E+04
  84.00   97.00    1.47555018524E+04    1.74316680329E+04
  97.00   114.0    6.88790861041E+03    8.04177245066E+03
  114.0   133.0    3.07081977913E+03    3.55158387756E+03
  133.0   153.0    1.42218581504E+03    1.63551969286E+03
  153.0   174.0    6.95118104305E+02    7.93083946647E+02
  174.0   196.0    3.55257936671E+02    4.03914890149E+02
  196.0   220.0    1.86306928100E+02    2.11045197759E+02
  220.0   245.0    9.97340608882E+01    1.12674795052E+02
  245.0   272.0    5.45788306025E+01    6.15750393504E+01
  272.0   300.0    3.04038681740E+01    3.42085999705E+01
  300.0   330.0    1.72563257274E+01    1.93597955326E+01
  330.0   362.0    9.86685623933E+00    1.10756733991E+01
  362.0   395.0    5.72805321011E+00    6.42784340163E+00
  395.0   430.0    3.37792790040E+00    3.78882078445E+00
  430.0   468.0    1.99191584828E+00    2.23422851648E+00
  468.0   507.0    1.18170059816E+00    1.32691909942E+00
  507.0   548.0    7.11001693763E-01    8.00338657563E-01
  548.0   592.0    4.28097759583E-01    4.81792126635E-01
  592.0   638.0    2.57808031966E-01    2.90584815081E-01
  638.0   686.0    1.56254399171E-01    1.76226885513E-01
  686.0   737.0    9.48243783081E-02    1.07293328139E-01
  737.0   790.0    5.75491738536E-02    6.51252367438E-02
  790.0   846.0    3.49455220160E-02    3.96532728997E-02
  846.0   905.0    2.11264387620E-02    2.40093853641E-02
  905.0   967.0    1.27130394752E-02    1.44894090585E-02
  967.0   1032.    7.61254802447E-03    8.69078757601E-03
  1032.   1101.    4.51689366766E-03    5.17243929021E-03
  1101.   1172.    2.66052668718E-03    3.05397388834E-03
  1172.   1248.    1.55225094673E-03    1.78544779011E-03
  1248.   1327.    8.90450960843E-04    1.02723389020E-03
  1327.   1410.    5.04319978297E-04    5.83599852846E-04
  1410.   1497.    2.80328458937E-04    3.25710664425E-04
  1497.   1588.    1.52642037832E-04    1.77757825552E-04
  1588.   1784.    6.09347616008E-05    7.12892881411E-05
  1784.   2116.    1.14521284429E-05    1.35284742051E-05
  2116.   2500.    9.67333251901E-07    1.16186199593E-06
  2500.   3000.    3.79216439119E-08    4.66792171324E-08
