 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36462746706E+07    1.95464070422E+07
  21.00   24.00    7.56640546888E+06    1.03477178064E+07
  24.00   28.00    4.16296861619E+06    5.59420779012E+06
  28.00   32.00    2.25189421133E+06    2.98452552444E+06
  32.00   37.00    1.23409258309E+06    1.60412931693E+06
  37.00   43.00    6.44289207217E+05    8.27921368883E+05
  43.00   49.00    3.42166061056E+05    4.29093733104E+05
  49.00   56.00    1.87301183758E+05    2.32678992374E+05
  56.00   64.00    1.00834552982E+05    1.24335656066E+05
  64.00   74.00    5.23158145132E+04    6.32864999140E+04
  74.00   84.00    2.71648465968E+04    3.24614622496E+04
  84.00   97.00    1.40658737314E+04    1.66961567550E+04
  97.00   114.0    6.60409854225E+03    7.74458616629E+03
  114.0   133.0    2.96262321030E+03    3.44034434046E+03
  133.0   153.0    1.38028836908E+03    1.59328517051E+03
  153.0   174.0    6.78441055412E+02    7.76704915575E+02
  174.0   196.0    3.48591742038E+02    3.97560639772E+02
  196.0   220.0    1.83769940183E+02    2.08749611178E+02
  220.0   245.0    9.88890036967E+01    1.11992122708E+02
  245.0   272.0    5.43947689154E+01    6.14984920063E+01
  272.0   300.0    3.04573027437E+01    3.43304627163E+01
  300.0   330.0    1.73751350147E+01    1.95213084155E+01
  330.0   362.0    9.98646095465E+00    1.12228282364E+01
  362.0   395.0    5.82778088316E+00    6.54495866616E+00
  395.0   430.0    3.45465245023E+00    3.87652713849E+00
  430.0   468.0    2.04804355795E+00    2.29740221995E+00
  468.0   507.0    1.22159265485E+00    1.37136703136E+00
  507.0   548.0    7.38966579193E-01    8.31302580628E-01
  548.0   592.0    4.47368103150E-01    5.03000922620E-01
  592.0   638.0    2.70906890230E-01    3.04946864171E-01
  638.0   686.0    1.65098524015E-01    1.85886175887E-01
  686.0   737.0    1.00741825452E-01    1.13757071104E-01
  737.0   790.0    6.14742279391E-02    6.94016729645E-02
  790.0   846.0    3.75284687365E-02    4.24675599584E-02
  846.0   905.0    2.28067026681E-02    2.58388657965E-02
  905.0   967.0    1.37938455934E-02    1.56676036304E-02
  967.0   1032.    8.29998282361E-03    9.43952841935E-03
  1032.   1101.    4.94780079141E-03    5.64246190483E-03
  1101.   1172.    2.92725627709E-03    3.34528931310E-03
  1172.   1248.    1.71504844542E-03    1.96326663638E-03
  1248.   1327.    9.87842839883E-04    1.13382048607E-03
  1327.   1410.    5.61641264550E-04    6.46462807577E-04
  1410.   1497.    3.13396837204E-04    3.62067146348E-04
  1497.   1588.    1.71344162530E-04    1.98368861045E-04
  1588.   1784.    6.88434360263E-05    8.00421242452E-05
  1784.   2116.    1.31403686823E-05    1.54179346488E-05
  2116.   2500.    1.15760836389E-06    1.37938056152E-06
  2500.   3000.    5.02896441108E-08    6.12410166273E-08
