 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84478602049E+07    2.20986227144E+07
  21.00   24.00    1.01288241144E+07    1.14495339811E+07
  24.00   28.00    5.52299366839E+06    6.13293972505E+06
  28.00   32.00    2.96193454245E+06    3.24741992068E+06
  32.00   37.00    1.61073997905E+06    1.72955515973E+06
  37.00   43.00    8.34451460219E+05    8.87391875928E+05
  43.00   49.00    4.40048021136E+05    4.55175011617E+05
  49.00   56.00    2.39395686519E+05    2.45744863611E+05
  56.00   64.00    1.28114550067E+05    1.30853583703E+05
  64.00   74.00    6.60807011142E+04    6.61005118575E+04
  74.00   84.00    3.41222557313E+04    3.37406008713E+04
  84.00   97.00    1.75777505224E+04    1.73065326955E+04
  97.00   114.0    8.20752295649E+03    7.99138705193E+03
  114.0   133.0    3.66168494562E+03    3.53727422149E+03
  133.0   153.0    1.69762290823E+03    1.63461449249E+03
  153.0   174.0    8.30853545970E+02    7.94611597342E+02
  174.0   196.0    4.25290721930E+02    4.06197338135E+02
  196.0   220.0    2.23434259719E+02    2.13003822457E+02
  220.0   245.0    1.19852191189E+02    1.14162351715E+02
  245.0   272.0    6.57342382658E+01    6.26554700389E+01
  272.0   300.0    3.67072977407E+01    3.49431765462E+01
  300.0   330.0    2.08883331704E+01    1.98501995296E+01
  330.0   362.0    1.19773363137E+01    1.14125957741E+01
  362.0   395.0    6.97415587106E+00    6.65422138799E+00
  395.0   430.0    4.12570080267E+00    3.94021770471E+00
  430.0   468.0    2.44102683704E+00    2.33488930098E+00
  468.0   507.0    1.45324805260E+00    1.39400829205E+00
  507.0   548.0    8.77547678446E-01    8.45485449656E-01
  548.0   592.0    5.30363650007E-01    5.11490512301E-01
  592.0   638.0    3.20640635111E-01    3.10177661991E-01
  638.0   686.0    1.95104175393E-01    1.89078672862E-01
  686.0   737.0    1.18873607151E-01    1.15793537661E-01
  737.0   790.0    7.24344641749E-02    7.06367107186E-02
  790.0   846.0    4.41585865033E-02    4.32469473775E-02
  846.0   905.0    2.68001728085E-02    2.63194457938E-02
  905.0   967.0    1.61882557799E-02    1.59681730977E-02
  967.0   1032.    9.72859582035E-03    9.62303040845E-03
  1032.   1101.    5.79240272949E-03    5.75557150291E-03
  1101.   1172.    3.42293011209E-03    3.41383026032E-03
  1172.   1248.    2.00318512984E-03    2.00414219783E-03
  1248.   1327.    1.15252514277E-03    1.15805909463E-03
  1327.   1410.    6.54568490882E-04    6.60662392297E-04
  1410.   1497.    3.64868559781E-04    3.70302494710E-04
  1497.   1588.    1.99282564267E-04    2.02958687974E-04
  1588.   1784.    7.99620678307E-05    8.19618457042E-05
  1784.   2116.    1.52306524656E-05    1.58156999581E-05
  2116.   2500.    1.33824966655E-06    1.41912139646E-06
  2500.   3000.    5.79945968165E-08    6.32591949100E-08
