 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.32369428775E+07    1.86646211055E+07
  21.00   24.00    7.16870001356E+06    9.85875631778E+06
  24.00   28.00    3.86206568555E+06    5.30180359351E+06
  28.00   32.00    2.04802479450E+06    2.81723190054E+06
  32.00   37.00    1.10308069931E+06    1.51013458856E+06
  37.00   43.00    5.66206830870E+05    7.76508279079E+05
  43.00   49.00    2.96199571397E+05    4.02282347485E+05
  49.00   56.00    1.60077350251E+05    2.17657219710E+05
  56.00   64.00    8.51500028042E+04    1.16009327829E+05
  64.00   74.00    4.36741371362E+04    5.90669916355E+04
  74.00   84.00    2.24427170074E+04    3.02751130597E+04
  84.00   97.00    1.15131620874E+04    1.55491269298E+04
  97.00   114.0    5.35391056646E+03    7.21034332057E+03
  114.0   133.0    2.38016912993E+03    3.20140766363E+03
  133.0   153.0    1.10048446632E+03    1.48127694892E+03
  153.0   174.0    5.37497061397E+02    7.22105928788E+02
  174.0   196.0    2.74720711752E+02    3.69385764227E+02
  196.0   220.0    1.44171378968E+02    1.93885495517E+02
  220.0   245.0    7.72717673534E+01    1.03975670761E+02
  245.0   272.0    4.23559431891E+01    5.70623194187E+01
  272.0   300.0    2.36429249233E+01    3.18503719918E+01
  300.0   330.0    1.34504461521E+01    1.81110477967E+01
  330.0   362.0    7.71112776946E+00    1.04041834025E+01
  362.0   395.0    4.48945231364E+00    6.06457711061E+00
  395.0   430.0    2.65553045496E+00    3.59074753551E+00
  430.0   468.0    1.57099048781E+00    2.12702296164E+00
  468.0   507.0    9.35126607933E-01    1.26870988646E+00
  507.0   548.0    5.64547111685E-01    7.68255800761E-01
  548.0   592.0    3.41081493337E-01    4.64634430499E-01
  592.0   638.0    2.06109100928E-01    2.81443146125E-01
  638.0   686.0    1.25334068714E-01    1.71436905289E-01
  686.0   737.0    7.63021304754E-02    1.04767965891E-01
  737.0   790.0    4.64471717683E-02    6.38694477561E-02
  790.0   846.0    2.82811059587E-02    3.90296795406E-02
  846.0   905.0    1.71384589577E-02    2.37196929943E-02
  905.0   967.0    1.03338104351E-02    1.43591620616E-02
  967.0   1032.    6.19728658205E-03    8.63884127276E-03
  1032.   1101.    3.68087035040E-03    5.15400882999E-03
  1101.   1172.    2.16908202533E-03    3.05002940659E-03
  1172.   1248.    1.26537983125E-03    1.78650097424E-03
  1248.   1327.    7.25399357241E-04    1.02940680839E-03
  1327.   1410.    4.10327222720E-04    5.85454213206E-04
  1410.   1497.    2.27697257231E-04    3.26958142715E-04
  1497.   1588.    1.23744479177E-04    1.78646013555E-04
  1588.   1784.    4.92739057990E-05    7.17666925602E-05
  1784.   2116.    9.24657271539E-06    1.37014873414E-05
  2116.   2500.    7.92683780985E-07    1.20753625266E-06
  2500.   3000.    3.32672279192E-08    5.25054950566E-08
