 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11728252889E+07    2.25277738145E+07
  21.00   24.00    1.10924265868E+07    1.16673104129E+07
  24.00   28.00    5.79435184249E+06    6.21717978556E+06
  28.00   32.00    2.98148490235E+06    3.28114174669E+06
  32.00   37.00    1.56268234549E+06    1.74098497080E+06
  37.00   43.00    7.80451474798E+05    8.87632067876E+05
  43.00   49.00    3.98199555700E+05    4.54633033364E+05
  49.00   56.00    2.10547803327E+05    2.44235270137E+05
  56.00   64.00    1.09686144694E+05    1.29252856737E+05
  64.00   74.00    5.51318235139E+04    6.52129170388E+04
  74.00   84.00    2.78012583313E+04    3.31799312213E+04
  84.00   97.00    1.40206860700E+04    1.69420231575E+04
  97.00   114.0    6.40509919221E+03    7.80332729543E+03
  114.0   133.0    2.79900740375E+03    3.44365995675E+03
  133.0   153.0    1.27518664150E+03    1.58581670623E+03
  153.0   174.0    6.15169801496E+02    7.69768925978E+02
  174.0   196.0    3.11118820043E+02    3.92560349990E+02
  196.0   220.0    1.61757389810E+02    2.05479849202E+02
  220.0   245.0    8.59706560181E+01    1.09930728965E+02
  245.0   272.0    4.67675382535E+01    6.02053342603E+01
  272.0   300.0    2.59228204498E+01    3.35349838856E+01
  300.0   330.0    1.46512363954E+01    1.90299162576E+01
  330.0   362.0    8.34677088808E+00    1.09124652617E+01
  362.0   395.0    4.83008112285E+00    6.34842042112E+00
  395.0   430.0    2.84019739729E+00    3.75135001911E+00
  430.0   468.0    1.67021705578E+00    2.21729265044E+00
  468.0   507.0    9.88162915638E-01    1.31944552133E+00
  507.0   548.0    5.92933579619E-01    7.96981240342E-01
  548.0   592.0    3.55966799120E-01    4.80576515239E-01
  592.0   638.0    2.13681886929E-01    2.90190692868E-01
  638.0   686.0    1.29050108541E-01    1.76145501174E-01
  686.0   737.0    7.80035472859E-02    1.07252232090E-01
  737.0   790.0    4.71275961799E-02    6.51079209546E-02
  790.0   846.0    2.84716683926E-02    3.96156741917E-02
  846.0   905.0    1.71123935687E-02    2.39627493922E-02
  905.0   967.0    1.02294108652E-02    1.44335234545E-02
  967.0   1032.    6.07954681245E-03    8.63700593518E-03
  1032.   1101.    3.57686553596E-03    5.12381549053E-03
  1101.   1172.    2.08702116071E-03    3.01406508080E-03
  1172.   1248.    1.20496888682E-03    1.75414377077E-03
  1248.   1327.    6.83224585374E-04    1.00402627065E-03
  1327.   1410.    3.82032146914E-04    5.66918999827E-04
  1410.   1497.    2.09397756883E-04    3.14166518960E-04
  1497.   1588.    1.12302208337E-04    1.70182768139E-04
  1588.   1784.    4.38362474863E-05    6.74631128929E-05
  1784.   2116.    7.90522911690E-06    1.25198435795E-05
  2116.   2500.    6.28216964212E-07    1.03982596297E-06
  2500.   3000.    2.30805457043E-08    4.03199533290E-08
