 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59927601993E+07    2.04613714876E+07
  21.00   24.00    8.48132368963E+06    1.07242486537E+07
  24.00   28.00    4.47834456824E+06    5.72840628923E+06
  28.00   32.00    2.32756997925E+06    3.02405612252E+06
  32.00   37.00    1.23057662757E+06    1.60901690800E+06
  37.00   43.00    6.19790451811E+05    8.20796581716E+05
  43.00   49.00    3.18606003266E+05    4.22010155094E+05
  49.00   56.00    1.69554033630E+05    2.26765999529E+05
  56.00   64.00    8.88746724091E+04    1.20042607709E+05
  64.00   74.00    4.49422685724E+04    6.07299987114E+04
  74.00   84.00    2.27946417654E+04    3.09456680779E+04
  84.00   97.00    1.15588580916E+04    1.58129688186E+04
  97.00   114.0    5.31278411965E+03    7.29823552867E+03
  114.0   133.0    2.33667972478E+03    3.22753928953E+03
  133.0   153.0    1.07111083140E+03    1.48924128834E+03
  153.0   174.0    5.19692062233E+02    7.24876152223E+02
  174.0   196.0    2.64259868769E+02    3.70519686954E+02
  196.0   220.0    1.38117932068E+02    1.94453943917E+02
  220.0   245.0    7.37840434328E+01    1.04312752020E+02
  245.0   272.0    4.03368886894E+01    5.72807491313E+01
  272.0   300.0    2.24654784296E+01    3.19991050077E+01
  300.0   330.0    1.27551357285E+01    1.82125692953E+01
  330.0   362.0    7.29854672262E+00    1.04700249127E+01
  362.0   395.0    4.24098573324E+00    6.10640521309E+00
  395.0   430.0    2.50333149547E+00    3.61699960974E+00
  430.0   468.0    1.47737465610E+00    2.14254128680E+00
  468.0   507.0    8.76900159982E-01    1.27731468259E+00
  507.0   548.0    5.27646680859E-01    7.72540599929E-01
  548.0   592.0    3.17528604012E-01    4.66465494527E-01
  592.0   638.0    1.90975602014E-01    2.81872115707E-01
  638.0   686.0    1.15495952336E-01    1.71153758500E-01
  686.0   737.0    6.98665416459E-02    1.04161736754E-01
  737.0   790.0    4.22179687309E-02    6.31873013343E-02
  790.0   846.0    2.54916895518E-02    3.83828185041E-02
  846.0   905.0    1.53010825134E-02    2.31633584206E-02
  905.0   967.0    9.12689068611E-03    1.39062351578E-02
  967.0   1032.    5.40756756457E-03    8.28770902127E-03
  1032.   1101.    3.16849523885E-03    4.89106486509E-03
  1101.   1172.    1.83920101229E-03    2.85910373506E-03
  1172.   1248.    1.05519461326E-03    1.65183389198E-03
  1248.   1327.    5.93755019079E-04    9.37134103082E-04
  1327.   1410.    3.29052288035E-04    5.23781131255E-04
  1410.   1497.    1.78502525961E-04    2.86856893724E-04
  1497.   1588.    9.46094965526E-05    1.53364305191E-04
  1588.   1784.    3.62538827579E-05    5.95514711172E-05
  1784.   2116.    6.30472021542E-06    1.06123634159E-05
  2116.   2500.    4.72144742240E-07    8.24453503082E-07
  2500.   3000.    1.61534831922E-08    2.94178793808E-08
