 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40025134502E+07    2.00908807949E+07
  21.00   24.00    7.80065896980E+06    1.06635770842E+07
  24.00   28.00    4.30139342651E+06    5.77138387455E+06
  28.00   32.00    2.32774102466E+06    3.07752910741E+06
  32.00   37.00    1.27439933272E+06    1.65213375488E+06
  37.00   43.00    6.63956886330E+05    8.50902934533E+05
  43.00   49.00    3.51687617443E+05    4.40024557163E+05
  49.00   56.00    1.91986993170E+05    2.38003835172E+05
  56.00   64.00    1.03063982124E+05    1.26884750890E+05
  64.00   74.00    5.33229485903E+04    6.44243297425E+04
  74.00   84.00    2.76195543358E+04    3.29792228800E+04
  84.00   97.00    1.42731605887E+04    1.69372973356E+04
  97.00   114.0    6.69124874279E+03    7.84790474883E+03
  114.0   133.0    2.99969670566E+03    3.48500797705E+03
  133.0   153.0    1.39797751754E+03    1.61483976406E+03
  153.0   174.0    6.87898429778E+02    7.88167330020E+02
  174.0   196.0    3.54059618790E+02    4.04123416169E+02
  196.0   220.0    1.87064853575E+02    2.12647670008E+02
  220.0   245.0    1.00920871368E+02    1.14358690981E+02
  245.0   272.0    5.56677507510E+01    6.29617737986E+01
  272.0   300.0    3.12608405618E+01    3.52386515129E+01
  300.0   330.0    1.78848457086E+01    2.00902354127E+01
  330.0   362.0    1.03082305572E+01    1.15787989312E+01
  362.0   395.0    6.03110377023E+00    6.76739119259E+00
  395.0   430.0    3.58323485420E+00    4.01604875705E+00
  430.0   468.0    2.12826513467E+00    2.38371900740E+00
  468.0   507.0    1.27122228483E+00    1.42452471855E+00
  507.0   548.0    7.69613029210E-01    8.63903512279E-01
  548.0   592.0    4.65995589852E-01    5.22690295587E-01
  592.0   638.0    2.82026827540E-01    3.16643143876E-01
  638.0   686.0    1.71638412217E-01    1.92714662500E-01
  686.0   737.0    1.04496144500E-01    1.17664613277E-01
  737.0   790.0    6.35608507051E-02    7.15574362401E-02
  790.0   846.0    3.86396655215E-02    4.36101181916E-02
  846.0   905.0    2.33574815326E-02    2.63989258799E-02
  905.0   967.0    1.40356702732E-02    1.59088943276E-02
  967.0   1032.    8.38047955331E-03    9.51559652020E-03
  1032.   1101.    4.95057908730E-03    5.64015350014E-03
  1101.   1172.    2.89827036876E-03    3.31126674842E-03
  1172.   1248.    1.67775590659E-03    1.92190296808E-03
  1248.   1327.    9.53066162181E-04    1.09586820384E-03
  1327.   1410.    5.33443273661E-04    6.15900890013E-04
  1410.   1497.    2.92418481733E-04    3.39369771833E-04
  1497.   1588.    1.56694150194E-04    1.82547580534E-04
  1588.   1784.    6.09887532338E-05    7.15430567248E-05
  1784.   2116.    1.09011730114E-05    1.29779989105E-05
  2116.   2500.    8.48686359543E-07    1.03668422782E-06
  2500.   3000.    3.01681784163E-08    3.82396162010E-08
