 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38517208969E+07    2.22503823550E+07
  21.00   24.00    1.27265107442E+07    1.14865394023E+07
  24.00   28.00    6.75414376311E+06    6.17672791950E+06
  28.00   32.00    3.52633899368E+06    3.28674180418E+06
  32.00   37.00    1.87128303153E+06    1.75230125847E+06
  37.00   43.00    9.45613074727E+05    9.00171539691E+05
  43.00   49.00    4.87435167563E+05    4.61490658197E+05
  49.00   56.00    2.59962222409E+05    2.49239096448E+05
  56.00   64.00    1.36513343324E+05    1.32674992136E+05
  64.00   74.00    6.91404045815E+04    6.69765326601E+04
  74.00   84.00    3.51136580658E+04    3.41824537286E+04
  84.00   97.00    1.78236944499E+04    1.75351521187E+04
  97.00   114.0    8.19917524549E+03    8.10137039520E+03
  114.0   133.0    3.60848215391E+03    3.59001803536E+03
  133.0   153.0    1.65477302011E+03    1.66152037182E+03
  153.0   174.0    8.03044006775E+02    8.09392767951E+02
  174.0   196.0    4.08368948670E+02    4.14671226772E+02
  196.0   220.0    2.13436560806E+02    2.17989448342E+02
  220.0   245.0    1.14014819038E+02    1.17141480500E+02
  245.0   272.0    6.23257714451E+01    6.44547714656E+01
  272.0   300.0    3.47092379289E+01    3.60442173832E+01
  300.0   330.0    1.97055269228E+01    2.05310008302E+01
  330.0   362.0    1.12752169242E+01    1.18290848082E+01
  362.0   395.0    6.55184573777E+00    6.91017352653E+00
  395.0   430.0    3.86765133646E+00    4.09891019987E+00
  430.0   468.0    2.28288062610E+00    2.43184606584E+00
  468.0   507.0    1.35534426538E+00    1.45280140069E+00
  507.0   548.0    8.15812780099E-01    8.80882162320E-01
  548.0   592.0    4.91168181325E-01    5.32657778206E-01
  592.0   638.0    2.95587911909E-01    3.22577257180E-01
  638.0   686.0    1.78895342412E-01    1.96229504887E-01
  686.0   737.0    1.08314802820E-01    1.19783507762E-01
  737.0   790.0    6.55203518606E-02    7.27982489022E-02
  790.0   846.0    3.96110659003E-02    4.43524916046E-02
  846.0   905.0    2.38105506366E-02    2.68360412028E-02
  905.0   967.0    1.42262622330E-02    1.61646293325E-02
  967.0   1032.    8.44477562304E-03    9.66246801676E-03
  1032.   1101.    4.95866678422E-03    5.72379833190E-03
  1101.   1172.    2.88516493257E-03    3.35807932969E-03
  1172.   1248.    1.65962951377E-03    1.94737949913E-03
  1248.   1327.    9.36582302895E-04    1.10954717681E-03
  1327.   1410.    5.20683819397E-04    6.22992107360E-04
  1410.   1497.    2.83437166838E-04    3.42946633236E-04
  1497.   1588.    1.50789812429E-04    1.84240430453E-04
  1588.   1784.    5.81005024539E-05    7.20735857860E-05
  1784.   2116.    1.02054735938E-05    1.30248848087E-05
  2116.   2500.    7.75535636967E-07    1.03364108510E-06
  2500.   3000.    2.69272536531E-08    3.77926055559E-08
