 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.69060842255E+07    2.16917821357E+07
  21.00   24.00    8.94761952354E+06    1.13407098601E+07
  24.00   28.00    4.71688560405E+06    6.04739884951E+06
  28.00   32.00    2.44818039035E+06    3.18836766548E+06
  32.00   37.00    1.29290571583E+06    1.69465098322E+06
  37.00   43.00    6.50478921751E+05    8.63670921069E+05
  43.00   49.00    3.34020928123E+05    4.43657703182E+05
  49.00   56.00    1.77561266574E+05    2.38249094914E+05
  56.00   64.00    9.29450721904E+04    1.25983266662E+05
  64.00   74.00    4.69159532255E+04    6.36566650350E+04
  74.00   84.00    2.37408321445E+04    3.23809559868E+04
  84.00   97.00    1.20041637693E+04    1.65044846340E+04
  97.00   114.0    5.49445833878E+03    7.59006601045E+03
  114.0   133.0    2.40303624799E+03    3.33968847204E+03
  133.0   153.0    1.09427644871E+03    1.53150547843E+03
  153.0   174.0    5.27069294607E+02    7.40314534565E+02
  174.0   196.0    2.65912704926E+02    3.75563196333E+02
  196.0   220.0    1.37805980768E+02    1.95472562335E+02
  220.0   245.0    7.29501112546E+01    1.03927617837E+02
  245.0   272.0    3.95023401692E+01    5.65304668570E+01
  272.0   300.0    2.17826373781E+01    3.12683223363E+01
  300.0   330.0    1.22416246197E+01    1.76158852672E+01
  330.0   362.0    6.93104656098E+00    1.00189799127E+01
  362.0   395.0    3.98442970738E+00    5.78037242277E+00
  395.0   430.0    2.32670599276E+00    3.38680425012E+00
  430.0   468.0    1.35805747085E+00    1.98370241834E+00
  468.0   507.0    7.97128533116E-01    1.16921785484E+00
  507.0   548.0    4.74394218631E-01    6.99256988945E-01
  548.0   592.0    2.82338539944E-01    4.17433899100E-01
  592.0   638.0    1.67940215289E-01    2.49391952672E-01
  638.0   686.0    1.00462811790E-01    1.49740022899E-01
  686.0   737.0    6.01195842934E-02    9.01155440741E-02
  737.0   790.0    3.59395791852E-02    5.40616111358E-02
  790.0   846.0    2.14702302512E-02    3.24780316546E-02
  846.0   905.0    1.27498250236E-02    1.93834695645E-02
  905.0   967.0    7.52361965678E-03    1.15069498195E-02
  967.0   1032.    4.40945816696E-03    6.78137188292E-03
  1032.   1101.    2.55560781430E-03    3.95697521229E-03
  1101.   1172.    1.46716455600E-03    2.28650799819E-03
  1172.   1248.    8.32423641800E-04    1.30579943737E-03
  1248.   1327.    4.62924353201E-04    7.31800042497E-04
  1327.   1410.    2.53365858865E-04    4.03697916914E-04
  1410.   1497.    1.35646428634E-04    2.18098330948E-04
  1497.   1588.    7.08651360316E-05    1.14837822895E-04
  1588.   1784.    2.65711046296E-05    4.35866573814E-05
  1784.   2116.    4.44147227062E-06    7.44405329517E-06
  2116.   2500.    3.10686151998E-07    5.37258999525E-07
  2500.   3000.    9.67685917459E-09    1.73729209754E-08
