 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80831240102E+07    2.17428331692E+07
  21.00   24.00    9.82664634404E+06    1.14724937198E+07
  24.00   28.00    5.30184108569E+06    6.21166116706E+06
  28.00   32.00    2.81192945641E+06    3.31815890313E+06
  32.00   37.00    1.51303829209E+06    1.78206111751E+06
  37.00   43.00    7.74786886502E+05    9.18502972417E+05
  43.00   49.00    4.03946642354E+05    4.74716148559E+05
  49.00   56.00    2.17445954392E+05    2.56850556411E+05
  56.00   64.00    1.15121820534E+05    1.36788117849E+05
  64.00   74.00    5.87287452269E+04    6.93628276954E+04
  74.00   84.00    3.00006983079E+04    3.54381427391E+04
  84.00   97.00    1.52933001219E+04    1.81431472230E+04
  97.00   114.0    7.05610485315E+03    8.36889723677E+03
  114.0   133.0    3.10777780101E+03    3.69225423102E+03
  133.0   153.0    1.42275200343E+03    1.69689626985E+03
  153.0   174.0    6.88415120804E+02    8.21272628050E+02
  174.0   196.0    3.48628548258E+02    4.17327300495E+02
  196.0   220.0    1.81167141037E+02    2.17384996711E+02
  220.0   245.0    9.61310993358E+01    1.15668982424E+02
  245.0   272.0    5.21307165117E+01    6.29388739807E+01
  272.0   300.0    2.87648561415E+01    3.47894320155E+01
  300.0   330.0    1.61975864320E+01    1.96133943839E+01
  330.0   362.0    9.19480117577E+00    1.11788631604E+01
  362.0   395.0    5.29891922373E+00    6.46203596905E+00
  395.0   430.0    3.10110052540E+00    3.79243549428E+00
  430.0   468.0    1.81195249560E+00    2.22250431550E+00
  468.0   507.0    1.06457543579E+00    1.31101444435E+00
  507.0   548.0    6.35517748822E-01    7.86610308048E-01
  548.0   592.0    3.79274118873E-01    4.70691859290E-01
  592.0   638.0    2.26216141909E-01    2.81968505448E-01
  638.0   686.0    1.35643741248E-01    1.69654643812E-01
  686.0   737.0    8.13397753925E-02    1.02335044215E-01
  737.0   790.0    4.87586458680E-02    6.15436284101E-02
  790.0   846.0    2.92062744738E-02    3.70778868416E-02
  846.0   905.0    1.73871422337E-02    2.21815663100E-02
  905.0   967.0    1.02864167120E-02    1.32036104460E-02
  967.0   1032.    6.04298831490E-03    7.79953808669E-03
  1032.   1101.    3.51029243007E-03    4.56226994772E-03
  1101.   1172.    2.01955999612E-03    2.64201832798E-03
  1172.   1248.    1.14808767777E-03    1.51179366520E-03
  1248.   1327.    6.39873360272E-04    8.49276561419E-04
  1327.   1410.    3.51106545531E-04    4.69760112277E-04
  1410.   1497.    1.88472587073E-04    2.54564299901E-04
  1497.   1588.    9.88028843246E-05    1.34487916109E-04
  1588.   1784.    3.72821606266E-05    5.13832969137E-05
  1784.   2116.    6.32196443095E-06    8.90983636827E-06
  2116.   2500.    4.61222860611E-07    6.70661488802E-07
  2500.   3000.    1.55010054465E-08    2.32730659431E-08
