 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65374911861E+07    2.10089390935E+07
  21.00   24.00    8.82857699079E+06    1.10917634435E+07
  24.00   28.00    4.68862690896E+06    5.97033757329E+06
  28.00   32.00    2.44983596516E+06    3.17294245434E+06
  32.00   37.00    1.30124263826E+06    1.69809292183E+06
  37.00   43.00    6.57952564460E+05    8.70734710094E+05
  43.00   49.00    3.39185257831E+05    4.49386358295E+05
  49.00   56.00    1.80837652781E+05    2.42207159424E+05
  56.00   64.00    9.48829678697E+04    1.28451972972E+05
  64.00   74.00    4.79894754183E+04    6.50617058128E+04
  74.00   84.00    2.43209442546E+04    3.31568748934E+04
  84.00   97.00    1.23052073594E+04    1.69140377644E+04
  97.00   114.0    5.62889728383E+03    7.77437765889E+03
  114.0   133.0    2.45806840873E+03    3.41576775960E+03
  133.0   153.0    1.11713849825E+03    1.56339565075E+03
  153.0   174.0    5.37361705154E+02    7.54678454517E+02
  174.0   196.0    2.70895112699E+02    3.82507782895E+02
  196.0   220.0    1.40298327905E+02    1.98938473371E+02
  220.0   245.0    7.42441674950E+01    1.05720758417E+02
  245.0   272.0    4.01640333863E+01    5.74470360534E+01
  272.0   300.0    2.21119173213E+01    3.17230036441E+01
  300.0   330.0    1.24273233819E+01    1.78703997855E+01
  330.0   362.0    7.04283710801E+00    1.01726071305E+01
  362.0   395.0    4.05276177045E+00    5.87486662817E+00
  395.0   430.0    2.36862002393E+00    3.44499981497E+00
  430.0   468.0    1.38204311355E+00    2.01677456058E+00
  468.0   507.0    8.10858679076E-01    1.18800420458E+00
  507.0   548.0    4.83483441522E-01    7.11879045747E-01
  548.0   592.0    2.88192013445E-01    4.25630181732E-01
  592.0   638.0    1.71675184542E-01    2.54665269626E-01
  638.0   686.0    1.02805967060E-01    1.53060797376E-01
  686.0   737.0    6.15631238938E-02    9.21653924016E-02
  737.0   790.0    3.68513169424E-02    5.53658358023E-02
  790.0   846.0    2.20406710224E-02    3.33008788982E-02
  846.0   905.0    1.31001697418E-02    1.98917069938E-02
  905.0   967.0    7.73695778241E-03    1.18183044225E-02
  967.0   1032.    4.53702561829E-03    6.96864156281E-03
  1032.   1101.    2.63042594896E-03    4.06735202682E-03
  1101.   1172.    1.51030412173E-03    2.35047246300E-03
  1172.   1248.    8.56775522748E-04    1.34199702191E-03
  1248.   1327.    4.76453869377E-04    7.52009511905E-04
  1327.   1410.    2.60840425917E-04    4.14877886358E-04
  1410.   1497.    1.39692712654E-04    2.24173872441E-04
  1497.   1588.    7.30586376610E-05    1.18124103295E-04
  1588.   1784.    2.74804813560E-05    4.49551196962E-05
  1784.   2116.    4.63467530316E-06    7.74123484880E-06
  2116.   2500.    3.35110800416E-07    5.76858757386E-07
  2500.   3000.    1.10705176432E-08    1.97404209973E-08
