 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41399923083E+07    2.05254010845E+07
  21.00   24.00    7.96544789770E+06    1.09832695234E+07
  24.00   28.00    4.43641199966E+06    5.99769375163E+06
  28.00   32.00    2.42392335307E+06    3.22205594318E+06
  32.00   37.00    1.33823613742E+06    1.74134482392E+06
  37.00   43.00    7.02642122909E+05    9.02264432261E+05
  43.00   49.00    3.74553126406E+05    4.68694554478E+05
  49.00   56.00    2.05477081008E+05    2.54456217121E+05
  56.00   64.00    1.10730756745E+05    1.36000420972E+05
  64.00   74.00    5.74565337529E+04    6.91774132392E+04
  74.00   84.00    2.98124922995E+04    3.54434275808E+04
  84.00   97.00    1.54117872000E+04    1.81899707821E+04
  97.00   114.0    7.21512286508E+03    8.41040884319E+03
  114.0   133.0    3.22271825321E+03    3.71862965906E+03
  133.0   153.0    1.49324331061E+03    1.71232680599E+03
  153.0   174.0    7.29959692685E+02    8.30077482342E+02
  174.0   196.0    3.73036618617E+02    4.22594374145E+02
  196.0   220.0    1.95503395081E+02    2.20601915062E+02
  220.0   245.0    1.04540580781E+02    1.17625861410E+02
  245.0   272.0    5.70794050056E+01    6.41272158921E+01
  272.0   300.0    3.16945337648E+01    3.55069655977E+01
  300.0   330.0    1.79458035452E+01    2.00472374403E+01
  330.0   362.0    1.02362728097E+01    1.14413319360E+01
  362.0   395.0    5.92368070595E+00    6.61988248113E+00
  395.0   430.0    3.47899522788E+00    3.88732460054E+00
  430.0   468.0    2.03964402519E+00    2.27981542460E+00
  468.0   507.0    1.20234099918E+00    1.34620142376E+00
  507.0   548.0    7.19888554221E-01    8.08338295456E-01
  548.0   592.0    4.30878786430E-01    4.83979763843E-01
  592.0   638.0    2.57737692018E-01    2.90153931994E-01
  638.0   686.0    1.54985592772E-01    1.74713749359E-01
  686.0   737.0    9.32057271532E-02    1.05509554839E-01
  737.0   790.0    5.60312037725E-02    6.35050190242E-02
  790.0   846.0    3.36595004823E-02    3.82996961635E-02
  846.0   905.0    2.00976262747E-02    2.29356153479E-02
  905.0   967.0    1.19258505144E-02    1.36695740437E-02
  967.0   1032.    7.02785204432E-03    8.08488258488E-03
  1032.   1101.    4.09535988742E-03    4.73620994056E-03
  1101.   1172.    2.36376613195E-03    2.74664792936E-03
  1172.   1248.    1.34817197875E-03    1.57413132175E-03
  1248.   1327.    7.53912506513E-04    8.85802469834E-04
  1327.   1410.    4.15074293472E-04    4.90867718500E-04
  1410.   1497.    2.23561511216E-04    2.66542639792E-04
  1497.   1588.    1.17586979793E-04    1.41090528209E-04
  1588.   1784.    4.45642080371E-05    5.40647557767E-05
  1784.   2116.    7.60910422678E-06    9.42489433963E-06
  2116.   2500.    5.60815000211E-07    7.14977484248E-07
  2500.   3000.    1.91996681208E-08    2.50655729787E-08
