 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81985189002E+07    2.22294610171E+07
  21.00   24.00    1.01409859130E+07    1.16296474604E+07
  24.00   28.00    5.59663909390E+06    6.29394865981E+06
  28.00   32.00    3.03385475030E+06    3.35550641486E+06
  32.00   37.00    1.66455452120E+06    1.80060164902E+06
  37.00   43.00    8.69350491562E+05    9.29456188994E+05
  43.00   49.00    4.61639036656E+05    4.79413863032E+05
  49.00   56.00    2.52617139974E+05    2.60046639670E+05
  56.00   64.00    1.35929674952E+05    1.39120830950E+05
  64.00   74.00    7.04930848330E+04    7.05587642297E+04
  74.00   84.00    3.65947662506E+04    3.61878428048E+04
  84.00   97.00    1.89454145323E+04    1.86345684152E+04
  97.00   114.0    8.89392149057E+03    8.64370897683E+03
  114.0   133.0    3.98901768364E+03    3.84153358202E+03
  133.0   153.0    1.85738882606E+03    1.78098184023E+03
  153.0   174.0    9.12547986094E+02    8.68171870008E+02
  174.0   196.0    4.68654324213E+02    4.44896154273E+02
  196.0   220.0    2.46820716647E+02    2.33662974938E+02
  220.0   245.0    1.32609749060E+02    1.25343917475E+02
  245.0   272.0    7.27339750168E+01    6.87518249347E+01
  272.0   300.0    4.05525401384E+01    3.82556297878E+01
  300.0   330.0    2.30366607234E+01    2.16892329470E+01
  330.0   362.0    1.31748654187E+01    1.24327804723E+01
  362.0   395.0    7.63979908404E+00    7.21763743531E+00
  395.0   430.0    4.49297825552E+00    4.24975282942E+00
  430.0   468.0    2.63615445360E+00    2.49791598061E+00
  468.0   507.0    1.55397044777E+00    1.47765168580E+00
  507.0   548.0    9.29470098073E-01    8.88071665047E-01
  548.0   592.0    5.55385437622E-01    5.31568656332E-01
  592.0   638.0    3.31439410743E-01    3.18519908778E-01
  638.0   686.0    1.98737362992E-01    1.91540617954E-01
  686.0   737.0    1.19123837948E-01    1.15556350667E-01
  737.0   790.0    7.13415649371E-02    6.93921532895E-02
  790.0   846.0    4.26854268889E-02    4.17715283743E-02
  846.0   905.0    2.53811575296E-02    2.49561400828E-02
  905.0   967.0    1.49988580926E-02    1.48441403948E-02
  967.0   1032.    8.80321125659E-03    8.75924287725E-03
  1032.   1101.    5.11042111538E-03    5.12256977671E-03
  1101.   1172.    2.93939860891E-03    2.96575968513E-03
  1172.   1248.    1.67113910591E-03    1.69724818457E-03
  1248.   1327.    9.31753964366E-04    9.53978479870E-04
  1327.   1410.    5.11586234059E-04    5.28222075782E-04
  1410.   1497.    2.74831567054E-04    2.86647457500E-04
  1497.   1588.    1.44143320260E-04    1.51560341798E-04
  1588.   1784.    5.43343811790E-05    5.79060151063E-05
  1784.   2116.    9.11081593110E-06    9.96181377990E-06
  2116.   2500.    6.28647466622E-07    7.13912430214E-07
  2500.   3000.    1.83293069707E-08    2.16684133105E-08
