 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.05770921178E+07    2.13923339012E+07
  21.00   24.00    1.09170687055E+07    1.12360190191E+07
  24.00   28.00    5.76776359483E+06    6.07955842879E+06
  28.00   32.00    3.00056122060E+06    3.25008568614E+06
  32.00   37.00    1.58849557478E+06    1.74600581966E+06
  37.00   43.00    8.01094452570E+05    9.00655012470E+05
  43.00   49.00    4.12294590212E+05    4.65986194329E+05
  49.00   56.00    2.19648348344E+05    2.52645518255E+05
  56.00   64.00    1.15241878668E+05    1.34852794921E+05
  64.00   74.00    5.83258076300E+04    6.85795838877E+04
  74.00   84.00    2.96013127089E+04    3.51660775548E+04
  84.00   97.00    1.50077191690E+04    1.80681319257E+04
  97.00   114.0    6.88631443171E+03    8.36809914725E+03
  114.0   133.0    3.01942539922E+03    3.70935742261E+03
  133.0   153.0    1.37843173255E+03    1.71357083824E+03
  153.0   174.0    6.65955160696E+02    8.33775269690E+02
  174.0   196.0    3.37102553900E+02    4.25949448919E+02
  196.0   220.0    1.75266892907E+02    2.23126971392E+02
  220.0   245.0    9.30822647069E+01    1.19375939007E+02
  245.0   272.0    5.05205961178E+01    6.52816865588E+01
  272.0   300.0    2.78927498017E+01    3.62456838763E+01
  300.0   330.0    1.57085236162E+01    2.05098194031E+01
  330.0   362.0    8.91484946066E+00    1.17228262942E+01
  362.0   395.0    5.13418539209E+00    6.79145716742E+00
  395.0   430.0    3.00124747934E+00    3.99207264791E+00
  430.0   468.0    1.75062096933E+00    2.34130924755E+00
  468.0   507.0    1.02610372445E+00    1.38080296550E+00
  507.0   548.0    6.10685584259E-01    8.27574813595E-01
  548.0   592.0    3.63132715968E-01    4.94469543359E-01
  592.0   638.0    2.15680164269E-01    2.95523216534E-01
  638.0   686.0    1.28725874239E-01    1.77303093936E-01
  686.0   737.0    7.68018625783E-02    1.06565305610E-01
  737.0   790.0    4.57868915367E-02    6.38450695715E-02
  790.0   846.0    2.72704120105E-02    3.83024618716E-02
  846.0   905.0    1.61389872936E-02    2.28144921244E-02
  905.0   967.0    9.49115851059E-03    1.35185791393E-02
  967.0   1032.    5.54247029374E-03    7.94900052751E-03
  1032.   1101.    3.20041168612E-03    4.62834697885E-03
  1101.   1172.    1.83053679446E-03    2.66859156821E-03
  1172.   1248.    1.03457135017E-03    1.52038793059E-03
  1248.   1327.    5.73191309653E-04    8.50327221468E-04
  1327.   1410.    3.12624317581E-04    4.68283255118E-04
  1410.   1497.    1.66764537875E-04    2.52570894638E-04
  1497.   1588.    8.68170129706E-05    1.32774234250E-04
  1588.   1784.    3.23810068714E-05    5.02750065318E-05
  1784.   2116.    5.32767412080E-06    8.50226399771E-06
  2116.   2500.    3.56894984717E-07    5.93469646597E-07
  2500.   3000.    9.99587213822E-09    1.74310062046E-08
