 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33213965958E+07    1.87439167625E+07
  21.00   24.00    7.29415600151E+06    1.00029248163E+07
  24.00   28.00    3.96557180961E+06    5.43363389316E+06
  28.00   32.00    2.12040901494E+06    2.90993631160E+06
  32.00   37.00    1.15014609262E+06    1.57151098985E+06
  37.00   43.00    5.94235846881E+05    8.13302138794E+05
  43.00   49.00    3.12621188790E+05    4.23722808075E+05
  49.00   56.00    1.69763407833E+05    2.30384592859E+05
  56.00   64.00    9.07126761453E+04    1.23369450232E+05
  64.00   74.00    4.67397278841E+04    6.30882842076E+04
  74.00   84.00    2.41246986608E+04    3.24874623114E+04
  84.00   97.00    1.24274949820E+04    1.67536091532E+04
  97.00   114.0    5.80486976970E+03    7.80457621035E+03
  114.0   133.0    2.59141972692E+03    3.47984694299E+03
  133.0   153.0    1.20198208528E+03    1.61548549909E+03
  153.0   174.0    5.88626942883E+02    7.89719935265E+02
  174.0   196.0    3.01389207267E+02    4.04779544532E+02
  196.0   220.0    1.58235559605E+02    2.12597010550E+02
  220.0   245.0    8.47722321755E+01    1.13989941818E+02
  245.0   272.0    4.63812255304E+01    6.24626513683E+01
  272.0   300.0    2.58003314901E+01    3.47536115883E+01
  300.0   330.0    1.46295290826E+01    1.97056259174E+01
  330.0   362.0    8.35526493402E+00    1.12807293115E+01
  362.0   395.0    4.84029822574E+00    6.54524293647E+00
  395.0   430.0    2.84496258312E+00    3.85280551756E+00
  430.0   468.0    1.66835372506E+00    2.26318794980E+00
  468.0   507.0    9.82921822130E-01    1.33682123335E+00
  507.0   548.0    5.87716325978E-01    8.02080409255E-01
  548.0   592.0    3.51056521364E-01    4.79852957251E-01
  592.0   638.0    2.09426974922E-01    2.87114578510E-01
  638.0   686.0    1.25526849353E-01    1.72472701990E-01
  686.0   737.0    7.52065884073E-02    1.03782041387E-01
  737.0   790.0    4.50186561192E-02    6.22555584360E-02
  790.0   846.0    2.69206697489E-02    3.73871972051E-02
  846.0   905.0    1.59963727158E-02    2.22943043046E-02
  905.0   967.0    9.44545423671E-03    1.32252958919E-02
  967.0   1032.    5.53841075744E-03    7.78602193812E-03
  1032.   1101.    3.21148254828E-03    4.53898760528E-03
  1101.   1172.    1.84472653768E-03    2.62036037272E-03
  1172.   1248.    1.04716661211E-03    1.49501880411E-03
  1248.   1327.    5.82816641232E-04    8.37279665299E-04
  1327.   1410.    3.19362243655E-04    4.61797394162E-04
  1410.   1497.    1.71182736275E-04    2.49453731870E-04
  1497.   1588.    8.95619659447E-05    1.31368472952E-04
  1588.   1784.    3.36367028710E-05    4.98657435755E-05
  1784.   2116.    5.60174699295E-06    8.47246071518E-06
  2116.   2500.    3.82149991359E-07    5.95798313932E-07
  2500.   3000.    1.09549783110E-08    1.76831167573E-08
