 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81204043832E+07    2.17817160613E+07
  21.00   24.00    9.83461872888E+06    1.14779173216E+07
  24.00   28.00    5.29934567614E+06    6.20781637235E+06
  28.00   32.00    2.80675925053E+06    3.31087188663E+06
  32.00   37.00    1.50818271129E+06    1.77615123304E+06
  37.00   43.00    7.71234121822E+05    9.14046868313E+05
  43.00   49.00    4.01631812346E+05    4.71888999582E+05
  49.00   56.00    2.16001704864E+05    2.55079634582E+05
  56.00   64.00    1.14285092731E+05    1.35759595579E+05
  64.00   74.00    5.82841265398E+04    6.88042154852E+04
  74.00   84.00    2.97771888345E+04    3.51558229628E+04
  84.00   97.00    1.51890327216E+04    1.80081543143E+04
  97.00   114.0    7.01819225815E+03    8.31816196318E+03
  114.0   133.0    3.09836567852E+03    3.67799718479E+03
  133.0   153.0    1.42269812211E+03    1.69528611830E+03
  153.0   174.0    6.90583442755E+02    8.23048430424E+02
  174.0   196.0    3.50835944396E+02    4.19547889910E+02
  196.0   220.0    1.82893966934E+02    2.19231010381E+02
  220.0   245.0    9.73504619705E+01    1.17015260163E+02
  245.0   272.0    5.29496397755E+01    6.38644432988E+01
  272.0   300.0    2.92936412208E+01    3.53948484528E+01
  300.0   330.0    1.65287933335E+01    1.99973346604E+01
  330.0   362.0    9.39745360292E+00    1.14162685801E+01
  362.0   395.0    5.42181871715E+00    6.60713914459E+00
  395.0   430.0    3.17502801573E+00    3.88042728895E+00
  430.0   468.0    1.85547941394E+00    2.27473164625E+00
  468.0   507.0    1.08971204564E+00    1.34143310248E+00
  507.0   548.0    6.49815898902E-01    8.04039883772E-01
  548.0   592.0    3.87208669852E-01    4.80435530974E-01
  592.0   638.0    2.30496114823E-01    2.87267676703E-01
  638.0   686.0    1.37895867029E-01    1.72462809297E-01
  686.0   737.0    8.24830468681E-02    1.03774736460E-01
  737.0   790.0    4.93099114340E-02    6.22428010406E-02
  790.0   846.0    2.94564784351E-02    3.73968290667E-02
  846.0   905.0    1.74904987292E-02    2.23136106233E-02
  905.0   967.0    1.03237232948E-02    1.32506021741E-02
  967.0   1032.    6.05353398134E-03    7.81118388144E-03
  1032.   1101.    3.51202037599E-03    4.56246704227E-03
  1101.   1172.    2.01966710909E-03    2.64022059156E-03
  1172.   1248.    1.14866337492E-03    1.51095684227E-03
  1248.   1327.    6.41170732718E-04    8.49704775562E-04
  1327.   1410.    3.52790268509E-04    4.71111698547E-04
  1410.   1497.    1.90173042010E-04    2.56246611823E-04
  1497.   1588.    1.00249330392E-04    1.36077617502E-04
  1588.   1784.    3.81871382371E-05    5.24634863161E-05
  1784.   2116.    6.59153491104E-06    9.26223619420E-06
  2116.   2500.    4.88234658714E-07    7.10124308299E-07
  2500.   3000.    1.60400485614E-08    2.42914985215E-08
