 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14484587927E+07    2.24590424263E+07
  21.00   24.00    1.13554469799E+07    1.17774828388E+07
  24.00   28.00    5.98396730175E+06    6.35680665935E+06
  28.00   32.00    3.10305065417E+06    3.38849838212E+06
  32.00   37.00    1.63686422477E+06    1.81357609157E+06
  37.00   43.00    8.21955242567E+05    9.31314086443E+05
  43.00   49.00    4.21115407586E+05    4.79597947226E+05
  49.00   56.00    2.23323065649E+05    2.58751001394E+05
  56.00   64.00    1.16601059786E+05    1.37372955211E+05
  64.00   74.00    5.87068379575E+04    6.94785637633E+04
  74.00   84.00    2.96357721497E+04    3.54188605964E+04
  84.00   97.00    1.49466105308E+04    1.80935140143E+04
  97.00   114.0    6.81825584997E+03    8.32642764214E+03
  114.0   133.0    2.97144961273E+03    3.66647736792E+03
  133.0   153.0    1.34903564051E+03    1.68348162914E+03
  153.0   174.0    6.48601569273E+02    8.14803995012E+02
  174.0   196.0    3.26917229725E+02    4.14299795305E+02
  196.0   220.0    1.69317376007E+02    2.16106329450E+02
  220.0   245.0    8.96107713310E+01    1.15178113152E+02
  245.0   272.0    4.84842175281E+01    6.27667424439E+01
  272.0   300.0    2.66915128202E+01    3.47393170342E+01
  300.0   330.0    1.49941833347E+01    1.96017175158E+01
  330.0   362.0    8.49047514295E+00    1.11755156361E+01
  362.0   395.0    4.88027042523E+00    6.46032105402E+00
  395.0   430.0    2.84803618958E+00    3.79013762054E+00
  430.0   468.0    1.65873137322E+00    2.21896319354E+00
  468.0   507.0    9.70974983051E-01    1.30662450975E+00
  507.0   548.0    5.77329956745E-01    7.82259365489E-01
  548.0   592.0    3.43046248937E-01    4.66950404144E-01
  592.0   638.0    2.03645035795E-01    2.78884088834E-01
  638.0   686.0    1.21506358092E-01    1.67242591765E-01
  686.0   737.0    7.24878208435E-02    1.00489998308E-01
  737.0   790.0    4.32234720014E-02    6.02056445309E-02
  790.0   846.0    2.57550390685E-02    3.61270292016E-02
  846.0   905.0    1.52534021623E-02    2.15295492971E-02
  905.0   967.0    8.97995067079E-03    1.27670980711E-02
  967.0   1032.    5.25167383558E-03    7.51585402431E-03
  1032.   1101.    3.03849501997E-03    4.38309765218E-03
  1101.   1172.    1.74243044691E-03    2.53258848469E-03
  1172.   1248.    9.88071594042E-04    1.44698408773E-03
  1248.   1327.    5.49805493373E-04    8.12304475889E-04
  1327.   1410.    3.01522304891E-04    4.49517018085E-04
  1410.   1497.    1.61965865018E-04    2.43989042994E-04
  1497.   1588.    8.50584093238E-05    1.29294016450E-04
  1588.   1784.    3.22212856915E-05    4.96852577443E-05
  1784.   2116.    5.50313234074E-06    8.71487527112E-06
  2116.   2500.    4.00507208406E-07    6.60864102722E-07
  2500.   3000.    1.28484975665E-08    2.22648695258E-08
