 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44967318235E+07    2.27830130589E+07
  21.00   24.00    1.31653619866E+07    1.18273022069E+07
  24.00   28.00    7.03073910249E+06    6.41087342552E+06
  28.00   32.00    3.69179746508E+06    3.43045308303E+06
  32.00   37.00    1.96850892117E+06    1.83888221996E+06
  37.00   43.00    9.98877374604E+05    9.48715295408E+05
  43.00   49.00    5.16529635498E+05    4.87925417084E+05
  49.00   56.00    2.76081214151E+05    2.64245662058E+05
  56.00   64.00    1.45205217327E+05    1.40914575818E+05
  64.00   74.00    7.36199899917E+04    7.12241333139E+04
  74.00   84.00    3.74038934595E+04    3.63833886509E+04
  84.00   97.00    1.89814666334E+04    1.86586707071E+04
  97.00   114.0    8.72222399419E+03    8.61425637483E+03
  114.0   133.0    3.82948176849E+03    3.80926990615E+03
  133.0   153.0    1.74979127409E+03    1.75718256953E+03
  153.0   174.0    8.45727015187E+02    8.52796847526E+02
  174.0   196.0    4.28030111637E+02    4.34991365093E+02
  196.0   220.0    2.22369912404E+02    2.27373668927E+02
  220.0   245.0    1.17987809059E+02    1.21413034301E+02
  245.0   272.0    6.39880097988E+01    6.63043669176E+01
  272.0   300.0    3.53049284549E+01    3.67517826493E+01
  300.0   330.0    1.98709088406E+01    2.07641444988E+01
  330.0   362.0    1.12709311073E+01    1.18629685022E+01
  362.0   395.0    6.48835114162E+00    6.86894530720E+00
  395.0   430.0    3.79176887580E+00    4.03587820665E+00
  430.0   468.0    2.21151805226E+00    2.36692997906E+00
  468.0   507.0    1.29636121129E+00    1.39677331401E+00
  507.0   548.0    7.71679941334E-01    8.37988967214E-01
  548.0   592.0    4.59044539299E-01    5.00891704624E-01
  592.0   638.0    2.72811796607E-01    2.99717437709E-01
  638.0   686.0    1.62957985948E-01    1.80026475383E-01
  686.0   737.0    9.73288019254E-02    1.08438909511E-01
  737.0   790.0    5.81015139284E-02    6.50677634928E-02
  790.0   846.0    3.46606128676E-02    3.91316897252E-02
  846.0   905.0    2.05531507724E-02    2.33661297619E-02
  905.0   967.0    1.21158028022E-02    1.38892613338E-02
  967.0   1032.    7.09550171667E-03    8.19425089443E-03
  1032.   1101.    4.11154240731E-03    4.79139711649E-03
  1101.   1172.    2.36166479381E-03    2.77534654697E-03
  1172.   1248.    1.34164838747E-03    1.58975941963E-03
  1248.   1327.    7.48061816199E-04    8.95045605702E-04
  1327.   1410.    4.11162936668E-04    4.96823756587E-04
  1410.   1497.    2.21407380817E-04    2.70605874993E-04
  1497.   1588.    1.16595775471E-04    1.43853201504E-04
  1588.   1784.    4.43551442706E-05    5.55589782515E-05
  1784.   2116.    7.64028819226E-06    9.84059202695E-06
  2116.   2500.    5.64441845607E-07    7.58079622356E-07
  2500.   3000.    1.84985957434E-08    2.60702330848E-08
