 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.59439681014E+07    2.42517910797E+07
  21.00   24.00    1.37721325083E+07    1.24514027732E+07
  24.00   28.00    7.27085425661E+06    6.66182057826E+06
  28.00   32.00    3.77526205524E+06    3.52697406878E+06
  32.00   37.00    1.99263058442E+06    1.87053309779E+06
  37.00   43.00    1.00107855861E+06    9.55072718200E+05
  43.00   49.00    5.13069023958E+05    4.86816769809E+05
  49.00   56.00    2.72163668616E+05    2.61595512545E+05
  56.00   64.00    1.42128074541E+05    1.38470746746E+05
  64.00   74.00    7.15623168266E+04    6.95111380816E+04
  74.00   84.00    3.61271605220E+04    3.52709157727E+04
  84.00   97.00    1.82287170029E+04    1.79854974042E+04
  97.00   114.0    8.32665389269E+03    8.25264549225E+03
  114.0   133.0    3.63596645925E+03    3.62956181583E+03
  133.0   153.0    1.65427033469E+03    1.66695610709E+03
  153.0   174.0    7.96540081834E+02    8.05939119417E+02
  174.0   196.0    4.01889037271E+02    4.09784000794E+02
  196.0   220.0    2.08349774183E+02    2.13736993320E+02
  220.0   245.0    1.10352007736E+02    1.13929567010E+02
  245.0   272.0    5.97897278745E+01    6.21480044732E+01
  272.0   300.0    3.29874212133E+01    3.44463011122E+01
  300.0   330.0    1.85464063654E+01    1.94385050390E+01
  330.0   362.0    1.05028255088E+01    1.10875011580E+01
  362.0   395.0    6.03747223211E+00    6.41060425333E+00
  395.0   430.0    3.52448023064E+00    3.76244703162E+00
  430.0   468.0    2.05590829725E+00    2.20677419037E+00
  468.0   507.0    1.20564541867E+00    1.30288997574E+00
  507.0   548.0    7.16661382876E-01    7.80592236817E-01
  548.0   592.0    4.25883995901E-01    4.66069088601E-01
  592.0   638.0    2.52862268865E-01    2.78628513694E-01
  638.0   686.0    1.50951729603E-01    1.67281046144E-01
  686.0   737.0    9.01285804052E-02    1.00742082025E-01
  737.0   790.0    5.37511858649E-02    6.03930259311E-02
  790.0   846.0    3.20353419221E-02    3.62905493223E-02
  846.0   905.0    1.89820318192E-02    2.16553966964E-02
  905.0   967.0    1.11793630702E-02    1.28611632037E-02
  967.0   1032.    6.54179149532E-03    7.58302129760E-03
  1032.   1101.    3.78703711919E-03    4.42970610740E-03
  1101.   1172.    2.17288779858E-03    2.56307203901E-03
  1172.   1248.    1.23302103277E-03    1.46638505996E-03
  1248.   1327.    6.86758831058E-04    8.24605427931E-04
  1327.   1410.    3.77096099944E-04    4.57047793905E-04
  1410.   1497.    2.02913056417E-04    2.48651925654E-04
  1497.   1588.    1.06833360513E-04    1.32022213536E-04
  1588.   1784.    4.07076690001E-05    5.09936690555E-05
  1784.   2116.    7.09111256417E-06    9.09481633098E-06
  2116.   2500.    5.50956045338E-07    7.31164311645E-07
  2500.   3000.    2.08057543261E-08    2.88449986071E-08
