 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08563260058E+07    2.47740601852E+07
  21.00   24.00    1.14406017418E+07    1.27782948262E+07
  24.00   28.00    6.21607207286E+06    6.81523274080E+06
  28.00   32.00    3.31489165994E+06    3.58690382171E+06
  32.00   37.00    1.79032120021E+06    1.89798747647E+06
  37.00   43.00    9.19704235023E+05    9.65835576481E+05
  43.00   49.00    4.80744724819E+05    4.91489110081E+05
  49.00   56.00    2.59324377346E+05    2.63393521110E+05
  56.00   64.00    1.37571268364E+05    1.39186879404E+05
  64.00   74.00    7.03235949154E+04    6.97412946106E+04
  74.00   84.00    3.59991584483E+04    3.53304632775E+04
  84.00   97.00    1.83943226178E+04    1.79913570044E+04
  97.00   114.0    8.51438624436E+03    8.24317937292E+03
  114.0   133.0    3.76602429209E+03    3.62042600261E+03
  133.0   153.0    1.73272119413E+03    1.66132925216E+03
  153.0   174.0    8.42338211043E+02    8.02516532205E+02
  174.0   196.0    4.28523428254E+02    4.07856942283E+02
  196.0   220.0    2.23797306636E+02    2.12654642637E+02
  220.0   245.0    1.19327292799E+02    1.13330873902E+02
  245.0   272.0    6.50432837523E+01    6.18254632350E+01
  272.0   300.0    3.60834391934E+01    3.42625146389E+01
  300.0   330.0    2.03884378740E+01    1.93336413267E+01
  330.0   362.0    1.15995868965E+01    1.10321639886E+01
  362.0   395.0    6.69653416652E+00    6.38079811203E+00
  395.0   430.0    3.92458658619E+00    3.74607134817E+00
  430.0   468.0    2.29777254825E+00    2.19795183975E+00
  468.0   507.0    1.35218142238E+00    1.29856698040E+00
  507.0   548.0    8.06368854641E-01    7.78675397848E-01
  548.0   592.0    4.80677819365E-01    4.65179744190E-01
  592.0   638.0    2.86247949462E-01    2.78328726262E-01
  638.0   686.0    1.71368350274E-01    1.67223775279E-01
  686.0   737.0    1.02599283137E-01    1.00829415270E-01
  737.0   790.0    6.13513363995E-02    6.04975858332E-02
  790.0   846.0    3.66598780066E-02    3.63966839246E-02
  846.0   905.0    2.17780068690E-02    2.17419661461E-02
  905.0   967.0    1.28589479721E-02    1.29305473147E-02
  967.0   1032.    7.54406662037E-03    7.63411333218E-03
  1032.   1101.    4.37870131311E-03    4.46677712452E-03
  1101.   1172.    2.51906683492E-03    2.58843192202E-03
  1172.   1248.    1.43335152706E-03    1.48326181848E-03
  1248.   1327.    8.00612015919E-04    8.35566213969E-04
  1327.   1410.    4.40921482626E-04    4.63980203549E-04
  1410.   1497.    2.38000519298E-04    2.52945131795E-04
  1497.   1588.    1.25725331907E-04    1.34541910825E-04
  1588.   1784.    4.81482329584E-05    5.21133378871E-05
  1784.   2116.    8.47461837622E-06    9.34133086631E-06
  2116.   2500.    6.72722477861E-07    7.56755440337E-07
  2500.   3000.    2.64706282724E-08    3.02060154117E-08
