 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48892407075E+07    2.31677195881E+07
  21.00   24.00    1.33724063717E+07    1.20241016968E+07
  24.00   28.00    7.13850306749E+06    6.51372273343E+06
  28.00   32.00    3.74621441615E+06    3.48380806699E+06
  32.00   37.00    1.99614117881E+06    1.86590907606E+06
  37.00   43.00    1.01195476613E+06    9.61788360594E+05
  43.00   49.00    5.22711390715E+05    4.94114278390E+05
  49.00   56.00    2.79045942913E+05    2.67266846808E+05
  56.00   64.00    1.46555183479E+05    1.42311192938E+05
  64.00   74.00    7.41809330591E+04    7.18180553174E+04
  74.00   84.00    3.76199681317E+04    3.66182705743E+04
  84.00   97.00    1.90540725499E+04    1.87429431846E+04
  97.00   114.0    8.73525313763E+03    8.63282321541E+03
  114.0   133.0    3.82553224538E+03    3.80786556735E+03
  133.0   153.0    1.74383333303E+03    1.75230119489E+03
  153.0   174.0    8.41110589795E+02    8.48665412565E+02
  174.0   196.0    4.24959863836E+02    4.32119120337E+02
  196.0   220.0    2.20468458171E+02    2.25554269695E+02
  220.0   245.0    1.16854042249E+02    1.20309647954E+02
  245.0   272.0    6.33220048704E+01    6.56463205340E+01
  272.0   300.0    3.49168436916E+01    3.63653063113E+01
  300.0   330.0    1.96467189949E+01    2.05389170398E+01
  330.0   362.0    1.11435738664E+01    1.17339812858E+01
  362.0   395.0    6.41615890691E+00    6.79533334003E+00
  395.0   430.0    3.75081884612E+00    3.99389148143E+00
  430.0   468.0    2.18854520558E+00    2.34323213292E+00
  468.0   507.0    1.28352670892E+00    1.38345512581E+00
  507.0   548.0    7.64507493796E-01    8.30483614660E-01
  548.0   592.0    4.55078425236E-01    4.96716955071E-01
  592.0   638.0    2.70634836249E-01    2.97403246747E-01
  638.0   686.0    1.61765170344E-01    1.78747580074E-01
  686.0   737.0    9.66784433379E-02    1.07732012862E-01
  737.0   790.0    5.77495890312E-02    6.46786027909E-02
  790.0   846.0    3.44711890307E-02    3.89185590073E-02
  846.0   905.0    2.04520720630E-02    2.32496122760E-02
  905.0   967.0    1.20622387093E-02    1.38259106488E-02
  967.0   1032.    7.06713916149E-03    8.15991799019E-03
  1032.   1101.    4.09644853509E-03    4.77249224334E-03
  1101.   1172.    2.35345834297E-03    2.76487775621E-03
  1172.   1248.    1.33701045799E-03    1.58376176751E-03
  1248.   1327.    7.45302234491E-04    8.91467394219E-04
  1327.   1410.    4.09411862065E-04    4.94589556274E-04
  1410.   1497.    2.20234564747E-04    2.69138454772E-04
  1497.   1588.    1.15781860290E-04    1.42854044977E-04
  1588.   1784.    4.38718511798E-05    5.49742363464E-05
  1784.   2116.    7.45474516196E-06    9.61646603510E-06
  2116.   2500.    5.23075529644E-07    7.07974830755E-07
  2500.   3000.    1.40548802036E-08    2.08482157337E-08
