 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67844465257E+07    2.13721422218E+07
  21.00   24.00    8.94713895642E+06    1.12665770310E+07
  24.00   28.00    4.74408791571E+06    6.05450609876E+06
  28.00   32.00    2.47443267147E+06    3.21113683065E+06
  32.00   37.00    1.31189779095E+06    1.71525165523E+06
  37.00   43.00    6.62013520950E+05    8.77479175604E+05
  43.00   49.00    3.40626394656E+05    4.51900989571E+05
  49.00   56.00    1.81284896690E+05    2.43062747305E+05
  56.00   64.00    9.49594454265E+04    1.28651336656E+05
  64.00   74.00    4.79539458845E+04    6.50368585164E+04
  74.00   84.00    2.42716703490E+04    3.30917041799E+04
  84.00   97.00    1.22690185924E+04    1.68601795987E+04
  97.00   114.0    5.60955608697E+03    7.74360523059E+03
  114.0   133.0    2.44997082772E+03    3.40177720768E+03
  133.0   153.0    1.11437016102E+03    1.55799279303E+03
  153.0   174.0    5.36682261189E+02    7.52922532017E+02
  174.0   196.0    2.70943837381E+02    3.82169836825E+02
  196.0   220.0    1.40561562475E+02    1.99109616487E+02
  220.0   245.0    7.45231639070E+01    1.06021641196E+02
  245.0   272.0    4.03937930128E+01    5.77329371431E+01
  272.0   300.0    2.22783023339E+01    3.19442638272E+01
  300.0   330.0    1.25390902531E+01    1.80256046383E+01
  330.0   362.0    7.11493398721E+00    1.02760608336E+01
  362.0   395.0    4.09826024761E+00    5.94180449851E+00
  395.0   430.0    2.39674604775E+00    3.48736653030E+00
  430.0   468.0    1.39886374599E+00    2.04268376387E+00
  468.0   507.0    8.20580411592E-01    1.20333067155E+00
  507.0   548.0    4.88930550107E-01    7.20662214198E-01
  548.0   592.0    2.91122570586E-01    4.30487460518E-01
  592.0   638.0    1.73169473735E-01    2.57227437591E-01
  638.0   686.0    1.03522623845E-01    1.54346324021E-01
  686.0   737.0    6.18731776122E-02    9.27634573629E-02
  737.0   790.0    3.69593365229E-02    5.56062228518E-02
  790.0   846.0    2.20592695554E-02    3.33729678770E-02
  846.0   905.0    1.30851110945E-02    1.98925760999E-02
  905.0   967.0    7.71471803506E-03    1.17965838496E-02
  967.0   1032.    4.51776104822E-03    6.94476985640E-03
  1032.   1101.    2.61696659605E-03    4.04895529284E-03
  1101.   1172.    1.50220204765E-03    2.33875321536E-03
  1172.   1248.    8.52497005932E-04    1.33555403529E-03
  1248.   1327.    4.74587545281E-04    7.49060368216E-04
  1327.   1410.    2.60291018230E-04    4.13999829258E-04
  1410.   1497.    1.39755825348E-04    2.24289659128E-04
  1497.   1588.    7.33104828298E-05    1.18578958003E-04
  1588.   1784.    2.76793835018E-05    4.53402573442E-05
  1784.   2116.    4.66704877553E-06    7.83170479834E-06
  2116.   2500.    3.22549985287E-07    5.64094676866E-07
  2500.   3000.    8.44315868281E-09    1.59597571478E-08
