 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75529947483E+07    2.11509876912E+07
  21.00   24.00    9.43201923076E+06    1.10465873996E+07
  24.00   28.00    5.04403830293E+06    5.92110126366E+06
  28.00   32.00    2.65525205946E+06    3.13935943397E+06
  32.00   37.00    1.42047321306E+06    1.67569033620E+06
  37.00   43.00    7.24025775136E+05    8.59527859241E+05
  43.00   49.00    3.76264504139E+05    4.42790333662E+05
  49.00   56.00    2.02135370426E+05    2.39005782058E+05
  56.00   64.00    1.06886206551E+05    1.27114280351E+05
  64.00   74.00    5.44938615151E+04    6.44059671707E+04
  74.00   84.00    2.78391409333E+04    3.28976200198E+04
  84.00   97.00    1.42022206302E+04    1.68552821925E+04
  97.00   114.0    6.56402823129E+03    7.78640685590E+03
  114.0   133.0    2.89994799555E+03    3.44511055839E+03
  133.0   153.0    1.33324726052E+03    1.58969904573E+03
  153.0   174.0    6.47961097179E+02    7.72634683043E+02
  174.0   196.0    3.29733332602E+02    3.94426483182E+02
  196.0   220.0    1.72359368058E+02    2.06624789338E+02
  220.0   245.0    9.20475936873E+01    1.10624099877E+02
  245.0   272.0    5.02910411325E+01    6.06305519382E+01
  272.0   300.0    2.79883569180E+01    3.37920625017E+01
  300.0   330.0    1.58785873048E+01    1.91884527830E+01
  330.0   362.0    9.07926789359E+00    1.10142993581E+01
  362.0   395.0    5.27279871329E+00    6.41411956837E+00
  395.0   430.0    3.11127340854E+00    3.79408286552E+00
  430.0   468.0    1.83594477181E+00    2.24505926340E+00
  468.0   507.0    1.08991307885E+00    1.33776232065E+00
  507.0   548.0    6.56117676653E-01    8.09138734540E-01
  548.0   592.0    3.95138076671E-01    4.88453811222E-01
  592.0   638.0    2.37901972131E-01    2.95273007648E-01
  638.0   686.0    1.44062467300E-01    1.79369499463E-01
  686.0   737.0    8.72793769632E-02    1.09290901139E-01
  737.0   790.0    5.28292712586E-02    6.63482261863E-02
  790.0   846.0    3.19564785511E-02    4.03560371231E-02
  846.0   905.0    1.92173187624E-02    2.43809145910E-02
  905.0   967.0    1.14855245973E-02    1.46584974809E-02
  967.0   1032.    6.81780821283E-03    8.74633469391E-03
  1032.   1101.    4.00167485359E-03    5.16811855598E-03
  1101.   1172.    2.32618053765E-03    3.02345250742E-03
  1172.   1248.    1.33594361656E-03    1.74735444829E-03
  1248.   1327.    7.52076976943E-04    9.91304807375E-04
  1327.   1410.    4.16664785514E-04    5.53622588091E-04
  1410.   1497.    2.25749195822E-04    3.02751956351E-04
  1497.   1588.    1.19455249743E-04    1.61484165703E-04
  1588.   1784.    4.55760390652E-05    6.23932419155E-05
  1784.   2116.    7.81650695289E-06    1.09548024392E-05
  2116.   2500.    5.70314481884E-07    8.26524089877E-07
  2500.   3000.    1.91001950036E-08    2.86906249694E-08
