 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88982273103E+07    2.26122652031E+07
  21.00   24.00    1.03721990261E+07    1.17089062330E+07
  24.00   28.00    5.65260607825E+06    6.26688803142E+06
  28.00   32.00    3.02915936618E+06    3.31545484532E+06
  32.00   37.00    1.64586190630E+06    1.76392895828E+06
  37.00   43.00    8.51730776337E+05    9.04028276494E+05
  43.00   49.00    4.48628008839E+05    4.63178541716E+05
  49.00   56.00    2.43769771020E+05    2.49735716439E+05
  56.00   64.00    1.30284010350E+05    1.32815991331E+05
  64.00   74.00    6.71011650085E+04    6.69920041669E+04
  74.00   84.00    3.45954229295E+04    3.41457837748E+04
  84.00   97.00    1.77935432594E+04    1.74888762639E+04
  97.00   114.0    8.29309785482E+03    8.06171256191E+03
  114.0   133.0    3.69265723752E+03    3.56194802077E+03
  133.0   153.0    1.70887626423E+03    1.64327525956E+03
  153.0   174.0    8.35022665215E+02    7.97650676007E+02
  174.0   196.0    4.26828943325E+02    4.07235232559E+02
  196.0   220.0    2.23968868102E+02    2.13313362485E+02
  220.0   245.0    1.20011481509E+02    1.14220059724E+02
  245.0   272.0    6.57626200583E+01    6.26367543588E+01
  272.0   300.0    3.66948515741E+01    3.49062998876E+01
  300.0   330.0    2.08672111495E+01    1.98171832541E+01
  330.0   362.0    1.19579172088E+01    1.13871694382E+01
  362.0   395.0    6.95878118852E+00    6.63541610782E+00
  395.0   430.0    4.11415109895E+00    3.92695249876E+00
  430.0   468.0    2.43244117714E+00    2.32524655416E+00
  468.0   507.0    1.44682133435E+00    1.38710592144E+00
  507.0   548.0    8.72655439227E-01    8.40277328196E-01
  548.0   592.0    5.26601424048E-01    5.07578859222E-01
  592.0   638.0    3.17726226475E-01    3.07217795726E-01
  638.0   686.0    1.92828941863E-01    1.86802896457E-01
  686.0   737.0    1.17099577675E-01    1.14046119057E-01
  737.0   790.0    7.10563492272E-02    6.93020684437E-02
  790.0   846.0    4.30961414492E-02    4.22318793976E-02
  846.0   905.0    2.59900343091E-02    2.55529158556E-02
  905.0   967.0    1.55801591063E-02    1.53960531195E-02
  967.0   1032.    9.27870134350E-03    9.20393299949E-03
  1032.   1101.    5.46512020296E-03    5.45242356725E-03
  1101.   1172.    3.18862478693E-03    3.19750922577E-03
  1172.   1248.    1.83837972233E-03    1.85266581930E-03
  1248.   1327.    1.03918701514E-03    1.05421565609E-03
  1327.   1410.    5.78187747020E-04    5.90713563217E-04
  1410.   1497.    3.14641005210E-04    3.24267832042E-04
  1497.   1588.    1.67225196208E-04    1.73558169349E-04
  1588.   1784.    6.42008260033E-05    6.74470976333E-05
  1784.   2116.    1.11235712950E-05    1.19799800707E-05
  2116.   2500.    8.21664375293E-07    9.19964859868E-07
  2500.   3000.    2.78669204303E-08    3.25844493156E-08
