 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06033565554E+07    2.17834953769E+07
  21.00   24.00    1.08293184946E+07    1.13226983048E+07
  24.00   28.00    5.67601917263E+06    6.05846231092E+06
  28.00   32.00    2.93066047650E+06    3.21080470679E+06
  32.00   37.00    1.54099476031E+06    1.71018862897E+06
  37.00   43.00    7.72113179881E+05    8.75498857673E+05
  43.00   49.00    3.95071390029E+05    4.49982933507E+05
  49.00   56.00    2.09388807432E+05    2.42433798901E+05
  56.00   64.00    1.09307755252E+05    1.28637273325E+05
  64.00   74.00    5.50378079662E+04    6.50479498956E+04
  74.00   84.00    2.77907092844E+04    3.31525331322E+04
  84.00   97.00    1.40278231579E+04    1.69490079945E+04
  97.00   114.0    6.41172176473E+03    7.81257312955E+03
  114.0   133.0    2.80207585237E+03    3.44863634880E+03
  133.0   153.0    1.27614401194E+03    1.58772018381E+03
  153.0   174.0    6.15271974233E+02    7.70264777030E+02
  174.0   196.0    3.10951606585E+02    3.92525418864E+02
  196.0   220.0    1.61549539317E+02    2.05298157441E+02
  220.0   245.0    8.57976784935E+01    1.09747230717E+02
  245.0   272.0    4.66430233574E+01    6.00608188171E+01
  272.0   300.0    2.58394996583E+01    3.34333123696E+01
  300.0   330.0    1.45977591331E+01    1.89626325054E+01
  330.0   362.0    8.31376821876E+00    1.08701678509E+01
  362.0   395.0    4.81011685144E+00    6.32252489662E+00
  395.0   430.0    2.82820067565E+00    3.73580810882E+00
  430.0   468.0    1.66310034119E+00    2.20808693565E+00
  468.0   507.0    9.83917724454E-01    1.31408104032E+00
  507.0   548.0    5.90336088534E-01    7.93767865475E-01
  548.0   592.0    3.54333306925E-01    4.78623061630E-01
  592.0   638.0    2.12609745324E-01    2.88959153416E-01
  638.0   686.0    1.28306254451E-01    1.75315059496E-01
  686.0   737.0    7.74629298273E-02    1.06657757069E-01
  737.0   790.0    4.67196401246E-02    6.46602604517E-02
  790.0   846.0    2.81570871513E-02    3.92666558630E-02
  846.0   905.0    1.68686358670E-02    2.36861986035E-02
  905.0   967.0    1.00418821852E-02    1.42143709027E-02
  967.0   1032.    5.93648473356E-03    8.46560093843E-03
  1032.   1101.    3.46957683918E-03    4.99169356895E-03
  1101.   1172.    2.00800575743E-03    2.91396488498E-03
  1172.   1248.    1.14800381684E-03    1.68020782582E-03
  1248.   1327.    6.43244933023E-04    9.50866845186E-04
  1327.   1410.    3.54668126460E-04    5.29629932006E-04
  1410.   1497.    1.91235408731E-04    2.88821597352E-04
  1497.   1588.    1.00683605710E-04    1.53594107959E-04
  1588.   1784.    3.81528140554E-05    5.90847235918E-05
  1784.   2116.    6.47108197193E-06    1.02903549314E-05
  2116.   2500.    4.65570322266E-07    7.67453221259E-07
  2500.   3000.    1.53628498418E-08    2.62995687189E-08
