 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39372342882E+07    1.96609080406E+07
  21.00   24.00    7.51918517481E+06    1.03456408798E+07
  24.00   28.00    4.03546303740E+06    5.54227471015E+06
  28.00   32.00    2.13174007036E+06    2.93392802436E+06
  32.00   37.00    1.14404050547E+06    1.56703528267E+06
  37.00   43.00    5.85071028850E+05    8.02730185234E+05
  43.00   49.00    3.05021016305E+05    4.14449773141E+05
  49.00   56.00    1.64348288719E+05    2.23567366270E+05
  56.00   64.00    8.71673221134E+04    1.18811425916E+05
  64.00   74.00    4.45792363949E+04    6.03187666543E+04
  74.00   84.00    2.28443499591E+04    3.08320752322E+04
  84.00   97.00    1.16884508516E+04    1.57935950806E+04
  97.00   114.0    5.41949405755E+03    7.30252922828E+03
  114.0   133.0    2.40181828398E+03    3.23242196841E+03
  133.0   153.0    1.10715708532E+03    1.49120436989E+03
  153.0   174.0    5.39193167440E+02    7.24891340860E+02
  174.0   196.0    2.74806662879E+02    3.69785805998E+02
  196.0   220.0    1.43801738171E+02    1.93550507411E+02
  220.0   245.0    7.68451453926E+01    1.03498864052E+02
  245.0   272.0    4.19940132954E+01    5.66318990357E+01
  272.0   300.0    2.33667993786E+01    3.15129579161E+01
  300.0   330.0    1.32496642421E+01    1.78622851882E+01
  330.0   362.0    7.56960110714E+00    1.02264269414E+01
  362.0   395.0    4.39100300275E+00    5.93997188277E+00
  395.0   430.0    2.58744966529E+00    3.50419140586E+00
  430.0   468.0    1.52447777785E+00    2.06751121483E+00
  468.0   507.0    9.03494701825E-01    1.22807328890E+00
  507.0   548.0    5.42973964058E-01    7.40397032467E-01
  548.0   592.0    3.26449878318E-01    4.45678655699E-01
  592.0   638.0    1.96233586791E-01    2.68609120064E-01
  638.0   686.0    1.18665717257E-01    1.62748550674E-01
  686.0   737.0    7.18136499089E-02    9.88935091068E-02
  737.0   790.0    4.34363937738E-02    5.99219197815E-02
  790.0   846.0    2.62678050306E-02    3.63806799518E-02
  846.0   905.0    1.58011922546E-02    2.19551396029E-02
  905.0   967.0    9.45169726345E-03    1.31899396423E-02
  967.0   1032.    5.61948745202E-03    7.87124963740E-03
  1032.   1101.    3.30635030124E-03    4.65433013499E-03
  1101.   1172.    1.92851597885E-03    2.72760338773E-03
  1172.   1248.    1.11253098754E-03    1.58079035992E-03
  1248.   1327.    6.29886758803E-04    9.00211366272E-04
  1327.   1410.    3.51433564428E-04    5.05290581971E-04
  1410.   1497.    1.92033762699E-04    2.78086725910E-04
  1497.   1588.    1.02566477002E-04    1.49413631764E-04
  1588.   1784.    3.97422560248E-05    5.84612160393E-05
  1784.   2116.    7.04271981172E-06    1.05523799149E-05
  2116.   2500.    5.40860130540E-07    8.33482373029E-07
  2500.   3000.    1.89612356484E-08    3.02064515649E-08
