 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.32330693568E+07    1.86375939306E+07
  21.00   24.00    7.19983628467E+06    9.88769706606E+06
  24.00   28.00    3.89193259514E+06    5.33782795733E+06
  28.00   32.00    2.06947698206E+06    2.84294068158E+06
  32.00   37.00    1.11685176661E+06    1.52739159703E+06
  37.00   43.00    5.74312437253E+05    7.86673944398E+05
  43.00   49.00    3.00939524600E+05    4.08255235855E+05
  49.00   56.00    1.62902479379E+05    2.21215231611E+05
  56.00   64.00    8.68149151139E+04    1.18139757127E+05
  64.00   74.00    4.46316305750E+04    6.02677040944E+04
  74.00   84.00    2.29993948712E+04    3.09794056796E+04
  84.00   97.00    1.18374330466E+04    1.59610426337E+04
  97.00   114.0    5.52916424714E+03    7.43394855646E+03
  114.0   133.0    2.47164147052E+03    3.31833474106E+03
  133.0   153.0    1.14955029932E+03    1.54442477402E+03
  153.0   174.0    5.64802255114E+02    7.57313714489E+02
  174.0   196.0    2.90353999484E+02    3.89649746092E+02
  196.0   220.0    1.53236139215E+02    2.05675362925E+02
  220.0   245.0    8.25708342167E+01    1.10893919205E+02
  245.0   272.0    4.54822588298E+01    6.11638265542E+01
  272.0   300.0    2.54982519916E+01    3.42882405216E+01
  300.0   330.0    1.45584979230E+01    1.95719850216E+01
  330.0   362.0    8.37037438766E+00    1.12774655534E+01
  362.0   395.0    4.88298889629E+00    6.58765261672E+00
  395.0   430.0    2.89129216708E+00    3.90547106208E+00
  430.0   468.0    1.71047070715E+00    2.31398211980E+00
  468.0   507.0    1.01703789287E+00    1.37918723574E+00
  507.0   548.0    6.12639922358E-01    8.33489574537E-01
  548.0   592.0    3.68865489338E-01    5.02544775364E-01
  592.0   638.0    2.21853655036E-01    3.03100145452E-01
  638.0   686.0    1.34111054523E-01    1.83603652863E-01
  686.0   737.0    8.10606596969E-02    1.11449693552E-01
  737.0   790.0    4.89280312534E-02    6.74064393390E-02
  790.0   846.0    2.95052114259E-02    4.08155746591E-02
  846.0   905.0    1.76853321187E-02    2.45487935607E-02
  905.0   967.0    1.05342535555E-02    1.46892638340E-02
  967.0   1032.    6.23327558997E-03    8.72512584447E-03
  1032.   1101.    3.64821650651E-03    5.13353634912E-03
  1101.   1172.    2.11587921710E-03    2.99191339311E-03
  1172.   1248.    1.21335340209E-03    1.72404239338E-03
  1248.   1327.    6.82727769100E-04    9.75903463796E-04
  1327.   1410.    3.78537575556E-04    5.44499844870E-04
  1410.   1497.    2.05580902945E-04    2.97872437414E-04
  1497.   1588.    1.09160222664E-04    1.59153482750E-04
  1588.   1784.    4.19781633755E-05    6.18163745846E-05
  1784.   2116.    7.35875914633E-06    1.10419656457E-05
  2116.   2500.    5.59234021173E-07    8.63229476809E-07
  2500.   3000.    1.93968479167E-08    3.09547258538E-08
