 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44736735263E+07    2.04117025879E+07
  21.00   24.00    7.83350764938E+06    1.07728621583E+07
  24.00   28.00    4.21326062386E+06    5.78541546828E+06
  28.00   32.00    2.22878873880E+06    3.06717560122E+06
  32.00   37.00    1.19687977998E+06    1.63941256217E+06
  37.00   43.00    6.12096611653E+05    8.39852205589E+05
  43.00   49.00    3.18936262613E+05    4.33402212262E+05
  49.00   56.00    1.71684279575E+05    2.33599402360E+05
  56.00   64.00    9.09338068238E+04    1.23974703932E+05
  64.00   74.00    4.64222315600E+04    6.28340083526E+04
  74.00   84.00    2.37381647947E+04    3.20523111917E+04
  84.00   97.00    1.21167359109E+04    1.63797835278E+04
  97.00   114.0    5.60087545972E+03    7.55099156211E+03
  114.0   133.0    2.47322635627E+03    3.33058636934E+03
  133.0   153.0    1.13577070803E+03    1.53078482051E+03
  153.0   174.0    5.51033426251E+02    7.41372813009E+02
  174.0   196.0    2.79777390378E+02    3.76792136860E+02
  196.0   220.0    1.45837169368E+02    1.96470932177E+02
  220.0   245.0    7.76228130786E+01    1.04653057033E+02
  245.0   272.0    4.22469476592E+01    5.70354427300E+01
  272.0   300.0    2.34094843185E+01    3.16078469090E+01
  300.0   330.0    1.32173104044E+01    1.78420282279E+01
  330.0   362.0    7.51763970537E+00    1.01703670411E+01
  362.0   395.0    4.34100371444E+00    5.88116724376E+00
  395.0   430.0    2.54606441079E+00    3.45387991258E+00
  430.0   468.0    1.49272687145E+00    2.02804945286E+00
  468.0   507.0    8.80144488831E-01    1.19867975028E+00
  507.0   548.0    5.26160101094E-01    7.18977758285E-01
  548.0   592.0    3.14586750984E-01    4.30451851312E-01
  592.0   638.0    1.87992245365E-01    2.57963551298E-01
  638.0   686.0    1.12981850434E-01    1.55366890512E-01
  686.0   737.0    6.79284829642E-02    9.38128948954E-02
  737.0   790.0    4.08011139322E-02    5.64617472698E-02
  790.0   846.0    2.44919921964E-02    3.40365136286E-02
  846.0   905.0    1.46157383989E-02    2.03824031358E-02
  905.0   967.0    8.66823881040E-03    1.21438262107E-02
  967.0   1032.    5.10649880326E-03    7.18297346872E-03
  1032.   1101.    2.97448747668E-03    4.20608522833E-03
  1101.   1172.    1.71601363571E-03    2.43862349561E-03
  1172.   1248.    9.78125037425E-04    1.39689529040E-03
  1248.   1327.    5.46489775765E-04    7.85255584159E-04
  1327.   1410.    3.00560277048E-04    4.34578434496E-04
  1410.   1497.    1.61688638269E-04    2.35534608668E-04
  1497.   1588.    8.49095154969E-05    1.24443925927E-04
  1588.   1784.    3.20913249650E-05    4.75012219324E-05
  1784.   2116.    5.43556742538E-06    8.19501685899E-06
  2116.   2500.    3.91380356657E-07    6.06522761596E-07
  2500.   3000.    1.28737314296E-08    2.06133669837E-08
