 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49933464830E+07    2.14221889537E+07
  21.00   24.00    8.32059665109E+06    1.13308467068E+07
  24.00   28.00    4.57465912540E+06    6.11871389518E+06
  28.00   32.00    2.46998260224E+06    3.25675678262E+06
  32.00   37.00    1.34998225815E+06    1.74543629941E+06
  37.00   43.00    7.02281446476E+05    8.97419056981E+05
  43.00   49.00    3.71479579682E+05    4.63238260395E+05
  49.00   56.00    2.02528821601E+05    2.50220696982E+05
  56.00   64.00    1.08556475555E+05    1.33134858752E+05
  64.00   74.00    5.60525686068E+04    6.74465091024E+04
  74.00   84.00    2.89598261764E+04    3.44289878323E+04
  84.00   97.00    1.49188718592E+04    1.76188786723E+04
  97.00   114.0    6.96216692481E+03    8.12433271284E+03
  114.0   133.0    3.10212125224E+03    3.58520826336E+03
  133.0   153.0    1.43543852305E+03    1.64929938750E+03
  153.0   174.0    7.00823007405E+02    7.98752491158E+02
  174.0   196.0    3.57700734379E+02    4.06213309112E+02
  196.0   220.0    1.87296726642E+02    2.11891968615E+02
  220.0   245.0    1.00083503597E+02    1.12917152234E+02
  245.0   272.0    5.46584421203E+01    6.15778630768E+01
  272.0   300.0    3.03784091514E+01    3.41294270570E+01
  300.0   330.0    1.71978555364E+01    1.92663532510E+01
  330.0   362.0    9.80534349661E+00    1.09910468247E+01
  362.0   395.0    5.67450391688E+00    6.35920997149E+00
  395.0   430.0    3.33485830723E+00    3.73625611508E+00
  430.0   468.0    1.95888646867E+00    2.19496873269E+00
  468.0   507.0    1.15708696505E+00    1.29843847830E+00
  507.0   548.0    6.92917190169E-01    7.79699726475E-01
  548.0   592.0    4.15005996940E-01    4.67061741577E-01
  592.0   638.0    2.48438295947E-01    2.80180763811E-01
  638.0   686.0    1.49577247058E-01    1.68884671753E-01
  686.0   737.0    9.00974290624E-02    1.02130456894E-01
  737.0   790.0    5.42215619640E-02    6.15223913407E-02
  790.0   846.0    3.26142642057E-02    3.71435990092E-02
  846.0   905.0    1.95051303739E-02    2.22722575986E-02
  905.0   967.0    1.15949715267E-02    1.32933907587E-02
  967.0   1032.    6.84785435179E-03    7.87614752429E-03
  1032.   1101.    3.99964624312E-03    4.62183718014E-03
  1101.   1172.    2.31412880751E-03    2.68519249904E-03
  1172.   1248.    1.32312046142E-03    1.54150860586E-03
  1248.   1327.    7.41687183195E-04    8.68737135654E-04
  1327.   1410.    4.09311664956E-04    4.82060018039E-04
  1410.   1497.    2.20991674790E-04    2.62079845923E-04
  1497.   1588.    1.16502208987E-04    1.38873898762E-04
  1588.   1784.    4.42709240699E-05    5.32529650874E-05
  1784.   2116.    7.56820267327E-06    9.26702238132E-06
  2116.   2500.    5.52542696892E-07    6.95464898485E-07
  2500.   3000.    1.85005494970E-08    2.40596491140E-08
