 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64544814590E+07    2.08790708639E+07
  21.00   24.00    8.78401311804E+06    1.10189711280E+07
  24.00   28.00    4.66518261840E+06    5.93109785596E+06
  28.00   32.00    2.43837138758E+06    3.15136416053E+06
  32.00   37.00    1.29579725315E+06    1.68732097616E+06
  37.00   43.00    6.55783848812E+05    8.65661697576E+05
  43.00   49.00    3.38499272870E+05    4.47233112041E+05
  49.00   56.00    1.80752318267E+05    2.41395438570E+05
  56.00   64.00    9.50256293827E+04    1.28268772930E+05
  64.00   74.00    4.81791638753E+04    6.51126853808E+04
  74.00   84.00    2.44869543202E+04    3.32812417548E+04
  84.00   97.00    1.24285669285E+04    1.70320456351E+04
  97.00   114.0    5.70812888256E+03    7.86166859459E+03
  114.0   133.0    2.50428702593E+03    3.47105373873E+03
  133.0   153.0    1.14346491278E+03    1.59670347285E+03
  153.0   174.0    5.52366635043E+02    7.74341934648E+02
  174.0   196.0    2.79504417048E+02    3.94133175344E+02
  196.0   220.0    1.45236798997E+02    2.05758527077E+02
  220.0   245.0    7.70748169797E+01    1.09709345602E+02
  245.0   272.0    4.17924840499E+01    5.97850811329E+01
  272.0   300.0    2.30474912268E+01    3.30864766114E+01
  300.0   330.0    1.29638345463E+01    1.86646030149E+01
  330.0   362.0    7.34720450083E+00    1.06304186233E+01
  362.0   395.0    4.22500157758E+00    6.13785788374E+00
  395.0   430.0    2.46573371264E+00    3.59578541597E+00
  430.0   468.0    1.43558822987E+00    2.10140541209E+00
  468.0   507.0    8.39737561527E-01    1.23465899601E+00
  507.0   548.0    4.98717732860E-01    7.37121109934E-01
  548.0   592.0    2.95862578442E-01    4.38768043748E-01
  592.0   638.0    1.75277073500E-01    2.61154340660E-01
  638.0   686.0    1.04322225725E-01    1.56029298452E-01
  686.0   737.0    6.20543706084E-02    9.33378553799E-02
  737.0   790.0    3.68745075127E-02    5.56657161314E-02
  790.0   846.0    2.18853223401E-02    3.32234112444E-02
  846.0   905.0    1.29029782903E-02    1.96842839501E-02
  905.0   967.0    7.55735167697E-03    1.15965322300E-02
  967.0   1032.    4.39428073730E-03    6.77871608529E-03
  1032.   1101.    2.52603492826E-03    3.92210452353E-03
  1101.   1172.    1.43821375281E-03    2.24679564890E-03
  1172.   1248.    8.09147944186E-04    1.27187523578E-03
  1248.   1327.    4.46326410403E-04    7.06672183412E-04
  1327.   1410.    2.42459350474E-04    3.86732660609E-04
  1410.   1497.    1.28902273552E-04    2.07368257050E-04
  1497.   1588.    6.69435346489E-05    1.08469332074E-04
  1588.   1784.    2.49425418430E-05    4.08744479722E-05
  1784.   2116.    4.12639152603E-06    6.90040552265E-06
  2116.   2500.    2.84431720404E-07    4.89150348864E-07
  2500.   3000.    8.64381756625E-09    1.52972937595E-08
