 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13389426977E+07    2.22768088946E+07
  21.00   24.00    1.13088948920E+07    1.16907341652E+07
  24.00   28.00    5.96597328875E+06    6.31714549702E+06
  28.00   32.00    3.09802230114E+06    3.37141263630E+06
  32.00   37.00    1.63671489700E+06    1.80732458056E+06
  37.00   43.00    8.23420384595E+05    9.29893820994E+05
  43.00   49.00    4.22721970103E+05    4.79872853631E+05
  49.00   56.00    2.24641738733E+05    2.59500677909E+05
  56.00   64.00    1.17549969989E+05    1.38117195786E+05
  64.00   74.00    5.93246972243E+04    7.00361321965E+04
  74.00   84.00    3.00193071315E+04    3.58032193839E+04
  84.00   97.00    1.51743048715E+04    1.83374066420E+04
  97.00   114.0    6.93844865236E+03    8.46224731454E+03
  114.0   133.0    3.03057458359E+03    3.73624055507E+03
  133.0   153.0    1.37827807001E+03    1.71923491039E+03
  153.0   174.0    6.63482670106E+02    8.33445211335E+02
  174.0   196.0    3.34694700427E+02    4.24276235259E+02
  196.0   220.0    1.73425525504E+02    2.21479045125E+02
  220.0   245.0    9.17944472799E+01    1.18088687150E+02
  245.0   272.0    4.96546773536E+01    6.43557912963E+01
  272.0   300.0    2.73221635317E+01    3.56091645026E+01
  300.0   330.0    1.53364537387E+01    2.00822213399E+01
  330.0   362.0    8.67481009721E+00    1.14394803420E+01
  362.0   395.0    4.97925884004E+00    6.60499151137E+00
  395.0   430.0    2.90092625292E+00    3.86938229865E+00
  430.0   468.0    1.68616837840E+00    2.26125158019E+00
  468.0   507.0    9.84752671432E-01    1.32872640849E+00
  507.0   548.0    5.83974531270E-01    7.93503445115E-01
  548.0   592.0    3.45946536337E-01    4.72305628365E-01
  592.0   638.0    2.04665921862E-01    2.81167248894E-01
  638.0   686.0    1.21654276654E-01    1.67994358499E-01
  686.0   737.0    7.22728758625E-02    1.00532042342E-01
  737.0   790.0    4.28944727020E-02    5.99579436862E-02
  790.0   846.0    2.54285264183E-02    3.57979845743E-02
  846.0   905.0    1.49749872942E-02    2.12148831612E-02
  905.0   967.0    8.76132371167E-03    1.25030911825E-02
  967.0   1032.    5.08893334517E-03    7.31084931783E-03
  1032.   1101.    2.92233291925E-03    4.23202884759E-03
  1101.   1172.    1.66218430217E-03    2.42535289783E-03
  1172.   1248.    9.34249585766E-04    1.37353191402E-03
  1248.   1327.    5.14843442578E-04    7.63589890014E-04
  1327.   1410.    2.79423004280E-04    4.18124530009E-04
  1410.   1497.    1.48420693950E-04    2.24365468264E-04
  1497.   1588.    7.70128908523E-05    1.17422146701E-04
  1588.   1784.    2.86617953944E-05    4.42890647740E-05
  1784.   2116.    4.73323225318E-06    7.48944524757E-06
  2116.   2500.    3.25528290091E-07    5.32098883436E-07
  2500.   3000.    9.87185877473E-09    1.66766489108E-08
