 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86475123137E+07    2.24774493149E+07
  21.00   24.00    1.00015023217E+07    1.17175496021E+07
  24.00   28.00    5.33247611428E+06    6.26298270482E+06
  28.00   32.00    2.79627791495E+06    3.30784562449E+06
  32.00   37.00    1.48959039474E+06    1.75842403003E+06
  37.00   43.00    7.55618373449E+05    8.97480711304E+05
  43.00   49.00    3.90835738199E+05    4.60195503893E+05
  49.00   56.00    2.09066060007E+05    2.47331335098E+05
  56.00   64.00    1.10097260868E+05    1.30992364767E+05
  64.00   74.00    5.59121598752E+04    6.61012100590E+04
  74.00   84.00    2.84656837969E+04    3.36466010111E+04
  84.00   97.00    1.44804171312E+04    1.71878159620E+04
  97.00   114.0    6.67537036742E+03    7.91915462590E+03
  114.0   133.0    2.94327546697E+03    3.49655036884E+03
  133.0   153.0    1.35153531678E+03    1.61139576582E+03
  153.0   174.0    6.56445522278E+02    7.82667817864E+02
  174.0   196.0    3.33972145054E+02    3.99451582878E+02
  196.0   220.0    1.74572886666E+02    2.09252723825E+02
  220.0   245.0    9.32370024989E+01    1.12041786785E+02
  245.0   272.0    5.09442777743E+01    6.14137568188E+01
  272.0   300.0    2.83508992422E+01    3.42281667811E+01
  300.0   330.0    1.60807549380E+01    1.94334753984E+01
  330.0   362.0    9.19056575734E+00    1.11502476054E+01
  362.0   395.0    5.33324790454E+00    6.48854533803E+00
  395.0   430.0    3.14353278850E+00    3.83428058849E+00
  430.0   468.0    1.85228062159E+00    2.26570759462E+00
  468.0   507.0    1.09759158912E+00    1.34772029369E+00
  507.0   548.0    6.59297994178E-01    8.13432179714E-01
  548.0   592.0    3.96034745544E-01    4.89833745204E-01
  592.0   638.0    2.37743756755E-01    2.95268599955E-01
  638.0   686.0    1.43504367599E-01    1.78807645502E-01
  686.0   737.0    8.66394809882E-02    1.08581522281E-01
  737.0   790.0    5.22481960120E-02    6.56809717207E-02
  790.0   846.0    3.14838577553E-02    3.98016773887E-02
  846.0   905.0    1.88582887144E-02    2.39539715441E-02
  905.0   967.0    1.12246911364E-02    1.43447589366E-02
  967.0   1032.    6.63646185811E-03    8.52622639052E-03
  1032.   1101.    3.87973187733E-03    5.01886176979E-03
  1101.   1172.    2.24653413407E-03    2.92511067570E-03
  1172.   1248.    1.28537072313E-03    1.68457181013E-03
  1248.   1327.    7.20894449387E-04    9.52254529386E-04
  1327.   1410.    3.97910042131E-04    5.29955348624E-04
  1410.   1497.    2.14763028669E-04    2.88771641871E-04
  1497.   1588.    1.13095006499E-04    1.53333050850E-04
  1588.   1784.    4.28487934891E-05    5.88564252639E-05
  1784.   2116.    7.22275071613E-06    1.01674257179E-05
  2116.   2500.    4.99308058739E-07    7.29180725070E-07
  2500.   3000.    1.44162654548E-08    2.19831947199E-08
