 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79414947120E+07    2.15599934794E+07
  21.00   24.00    9.75568960874E+06    1.13850895242E+07
  24.00   28.00    5.26635919734E+06    6.16711654431E+06
  28.00   32.00    2.79523272717E+06    3.29641575810E+06
  32.00   37.00    1.50540571551E+06    1.77202918802E+06
  37.00   43.00    7.71869450620E+05    9.14394243055E+05
  43.00   49.00    4.03068341709E+05    4.73340855249E+05
  49.00   56.00    2.17364441494E+05    2.56539985112E+05
  56.00   64.00    1.15327257516E+05    1.36920814784E+05
  64.00   74.00    5.89838262756E+04    6.96011079228E+04
  74.00   84.00    3.02128393752E+04    3.56574348004E+04
  84.00   97.00    1.54441609050E+04    1.83063288344E+04
  97.00   114.0    7.14749891790E+03    8.47044702594E+03
  114.0   133.0    3.15737540817E+03    3.74829348444E+03
  133.0   153.0    1.44889705409E+03    1.72686694373E+03
  153.0   174.0    7.02403180428E+02    8.37392656914E+02
  174.0   196.0    3.56267004428E+02    4.26191612437E+02
  196.0   220.0    1.85349486366E+02    2.22256564205E+02
  220.0   245.0    9.84286081304E+01    1.18349700197E+02
  245.0   272.0    5.34088595709E+01    6.44341674563E+01
  272.0   300.0    2.94907015771E+01    3.56368236664E+01
  300.0   330.0    1.66219710777E+01    2.01092228579E+01
  330.0   362.0    9.44513460809E+00    1.14719941411E+01
  362.0   395.0    5.44873097096E+00    6.63749917625E+00
  395.0   430.0    3.19236119012E+00    3.89941875910E+00
  430.0   468.0    1.86744628050E+00    2.28773913311E+00
  468.0   507.0    1.09858279924E+00    1.35119681463E+00
  507.0   548.0    6.56641218437E-01    8.11690066692E-01
  548.0   592.0    3.92261863476E-01    4.86212262145E-01
  592.0   638.0    2.34109947987E-01    2.91470365504E-01
  638.0   686.0    1.40405680479E-01    1.75426861533E-01
  686.0   737.0    8.41619856729E-02    1.05793976764E-01
  737.0   790.0    5.04017376256E-02    6.35752196689E-02
  790.0   846.0    3.01402394689E-02    3.82459997420E-02
  846.0   905.0    1.79010625726E-02    2.28316755951E-02
  905.0   967.0    1.05589476174E-02    1.35526176000E-02
  967.0   1032.    6.18123972506E-03    7.97831653276E-03
  1032.   1101.    3.57657029740E-03    4.64915368581E-03
  1101.   1172.    2.04922156960E-03    2.68124480917E-03
  1172.   1248.    1.16007288278E-03    1.52782592396E-03
  1248.   1327.    6.43886644249E-04    8.54566101964E-04
  1327.   1410.    3.51970030725E-04    4.70846781005E-04
  1410.   1497.    1.88318922730E-04    2.54261266971E-04
  1497.   1588.    9.84380984644E-05    1.33923692255E-04
  1588.   1784.    3.69989597157E-05    5.09639587112E-05
  1784.   2116.    6.19736340611E-06    8.74052697894E-06
  2116.   2500.    4.25323179334E-07    6.23944331229E-07
  2500.   3000.    1.14986462032E-08    1.78894305254E-08
