 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64383227487E+07    2.08468354913E+07
  21.00   24.00    8.78197374482E+06    1.10134891282E+07
  24.00   28.00    4.66717415426E+06    5.93147192522E+06
  28.00   32.00    2.44089344621E+06    3.15449644912E+06
  32.00   37.00    1.29786828891E+06    1.68991054370E+06
  37.00   43.00    6.57164794001E+05    8.67642647456E+05
  43.00   49.00    3.39333532063E+05    4.48512541335E+05
  49.00   56.00    1.81240557325E+05    2.42168902605E+05
  56.00   64.00    9.52903670295E+04    1.28711698517E+05
  64.00   74.00    4.83093227048E+04    6.53527513598E+04
  74.00   84.00    2.45434229691E+04    3.33947672290E+04
  84.00   97.00    1.24484493359E+04    1.70813004138E+04
  97.00   114.0    5.70967587368E+03    7.87465905879E+03
  114.0   133.0    2.49975880398E+03    3.46979483338E+03
  133.0   153.0    1.13837791592E+03    1.59177739335E+03
  153.0   174.0    5.48451986096E+02    7.69749042647E+02
  174.0   196.0    2.76846781591E+02    3.90713746470E+02
  196.0   220.0    1.43521149370E+02    2.03425446704E+02
  220.0   245.0    7.60017413409E+01    1.08184432705E+02
  245.0   272.0    4.11358745836E+01    5.88180861821E+01
  272.0   300.0    2.26601466606E+01    3.24986232160E+01
  300.0   330.0    1.27457334235E+01    1.83230043254E+01
  330.0   362.0    7.22952176856E+00    1.04396153062E+01
  362.0   395.0    4.16375255255E+00    6.03442155007E+00
  395.0   430.0    2.43573722369E+00    3.54207914977E+00
  430.0   468.0    1.42249933402E+00    2.07576656764E+00
  468.0   507.0    8.35386879856E-01    1.22414898962E+00
  507.0   548.0    4.98542670690E-01    7.34316451766E-01
  548.0   592.0    2.97337018540E-01    4.39431056852E-01
  592.0   638.0    1.77157382743E-01    2.63055152871E-01
  638.0   686.0    1.06065139706E-01    1.58119809963E-01
  686.0   737.0    6.34640988322E-02    9.51690437542E-02
  737.0   790.0    3.79382472325E-02    5.71129030058E-02
  790.0   846.0    2.26460988437E-02    3.42942902847E-02
  846.0   905.0    1.34252582142E-02    2.04375397435E-02
  905.0   967.0    7.90422085608E-03    1.21069267991E-02
  967.0   1032.    4.61849482157E-03    7.11380061137E-03
  1032.   1101.    2.66722587814E-03    4.13609027485E-03
  1101.   1172.    1.52523096460E-03    2.38035378701E-03
  1172.   1248.    8.61698016562E-04    1.35340364990E-03
  1248.   1327.    4.77255037730E-04    7.55183944332E-04
  1327.   1410.    2.60294435238E-04    4.15028602457E-04
  1410.   1497.    1.38927968097E-04    2.23478160964E-04
  1497.   1588.    7.24248622911E-05    1.17394281220E-04
  1588.   1784.    2.71088544536E-05    4.44837978290E-05
  1784.   2116.    4.50144642375E-06    7.56355289606E-06
  2116.   2500.    3.03843303951E-07    5.31568496703E-07
  2500.   3000.    8.00943568349E-09    1.48720229817E-08
