 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89295545059E+07    2.31068788074E+07
  21.00   24.00    1.05644103091E+07    1.20923433719E+07
  24.00   28.00    5.83277095114E+06    6.54032085013E+06
  28.00   32.00    3.16096200053E+06    3.48584939423E+06
  32.00   37.00    1.73278175744E+06    1.86745740264E+06
  37.00   43.00    9.03739181293E+05    9.62473762136E+05
  43.00   49.00    4.79072365262E+05    4.95434817573E+05
  49.00   56.00    2.61649484345E+05    2.68151817585E+05
  56.00   64.00    1.40476461358E+05    1.43095403068E+05
  64.00   74.00    7.26646468137E+04    7.23948323534E+04
  74.00   84.00    3.76074497122E+04    3.70081155999E+04
  84.00   97.00    1.94024650167E+04    1.89897555969E+04
  97.00   114.0    9.06525339811E+03    8.76628444772E+03
  114.0   133.0    4.04079178514E+03    3.87286974556E+03
  133.0   153.0    1.86841292013E+03    1.78365478642E+03
  153.0   174.0    9.11550273699E+02    8.63873578193E+02
  174.0   196.0    4.64946335878E+02    4.39943387155E+02
  196.0   220.0    2.43165533575E+02    2.29622269848E+02
  220.0   245.0    1.29734914761E+02    1.22410500391E+02
  245.0   272.0    7.06798519374E+01    6.67409157675E+01
  272.0   300.0    3.91729203217E+01    3.69426386475E+01
  300.0   330.0    2.21487018112E+01    2.08590261615E+01
  330.0   362.0    1.26180166340E+01    1.19172126888E+01
  362.0   395.0    7.29444751428E+00    6.90074124267E+00
  395.0   430.0    4.28088474198E+00    4.05594734914E+00
  430.0   468.0    2.50838140076E+00    2.38143338017E+00
  468.0   507.0    1.47828808202E+00    1.40858331162E+00
  507.0   548.0    8.85035157542E-01    8.47403836187E-01
  548.0   592.0    5.29589765823E-01    5.07925890053E-01
  592.0   638.0    3.16628754550E-01    3.04891547523E-01
  638.0   686.0    1.90240408906E-01    1.83702726402E-01
  686.0   737.0    1.14249009159E-01    1.11035675963E-01
  737.0   790.0    6.85498168257E-02    6.68023365290E-02
  790.0   846.0    4.10711879465E-02    4.02710910103E-02
  846.0   905.0    2.44408377533E-02    2.40836947070E-02
  905.0   967.0    1.44443567561E-02    1.43296636790E-02
  967.0   1032.    8.47235372190E-03    8.45373714110E-03
  1032.   1101.    4.91192894791E-03    4.93981085302E-03
  1101.   1172.    2.81990945551E-03    2.85597813711E-03
  1172.   1248.    1.59961250171E-03    1.63168725868E-03
  1248.   1327.    8.89735593718E-04    9.15364908109E-04
  1327.   1410.    4.87440884101E-04    5.05937838219E-04
  1410.   1497.    2.61428575417E-04    2.74195314266E-04
  1497.   1588.    1.37012726295E-04    1.44873692214E-04
  1588.   1784.    5.17079835632E-05    5.54085827686E-05
  1784.   2116.    8.73537446246E-06    9.59592080370E-06
  2116.   2500.    6.09625135971E-07    6.96483164687E-07
  2500.   3000.    1.69192366784E-08    2.04951665652E-08
