 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38349513016E+07    1.94708924903E+07
  21.00   24.00    7.57767228445E+06    1.03954382909E+07
  24.00   28.00    4.11816459782E+06    5.64403147038E+06
  28.00   32.00    2.20007370276E+06    3.02106696816E+06
  32.00   37.00    1.19185025349E+06    1.62922159639E+06
  37.00   43.00    6.14733476032E+05    8.41823270969E+05
  43.00   49.00    3.22763376158E+05    4.37745123504E+05
  49.00   56.00    1.74897825562E+05    2.37505323480E+05
  56.00   64.00    9.32292979624E+04    1.26871673717E+05
  64.00   74.00    4.79025862714E+04    6.47145364198E+04
  74.00   84.00    2.46449093662E+04    3.32182923592E+04
  84.00   97.00    1.26496468852E+04    1.70701373093E+04
  97.00   114.0    5.88013857714E+03    7.91438622610E+03
  114.0   133.0    2.60907687462E+03    3.50790317062E+03
  133.0   153.0    1.20205560632E+03    1.61771297099E+03
  153.0   174.0    5.84769894174E+02    7.85624586165E+02
  174.0   196.0    2.97519815935E+02    4.00128507687E+02
  196.0   220.0    1.55222748201E+02    2.08830790665E+02
  220.0   245.0    8.26452156342E+01    1.11272641792E+02
  245.0   272.0    4.49522674761E+01    6.06085736895E+01
  272.0   300.0    2.48767674963E+01    3.35442730223E+01
  300.0   330.0    1.40504859809E+01    1.89418543573E+01
  330.0   362.0    7.99964334492E+00    1.08079438361E+01
  362.0   395.0    4.62336170269E+00    6.25522078836E+00
  395.0   430.0    2.71345030586E+00    3.67594325055E+00
  430.0   468.0    1.58992806945E+00    2.15715379121E+00
  468.0   507.0    9.36805893836E-01    1.27412517257E+00
  507.0   548.0    5.60776054464E-01    7.65271738824E-01
  548.0   592.0    3.35473001919E-01    4.58498699524E-01
  592.0   638.0    2.00493304494E-01    2.74832693694E-01
  638.0   686.0    1.20402236227E-01    1.65418848666E-01
  686.0   737.0    7.22625721450E-02    9.97211154229E-02
  737.0   790.0    4.33282130560E-02    5.99273283645E-02
  790.0   846.0    2.59405277344E-02    3.60378860882E-02
  846.0   905.0    1.54241999654E-02    2.15082005376E-02
  905.0   967.0    9.10795444116E-03    1.27615157374E-02
  967.0   1032.    5.33748798107E-03    7.51015184721E-03
  1032.   1101.    3.09155302934E-03    4.37397650556E-03
  1101.   1172.    1.77310081021E-03    2.52138188455E-03
  1172.   1248.    1.00473271799E-03    1.43606911278E-03
  1248.   1327.    5.58196430224E-04    8.02744953257E-04
  1327.   1410.    3.05409610863E-04    4.42009166980E-04
  1410.   1497.    1.63553676801E-04    2.38493333705E-04
  1497.   1588.    8.55674630990E-05    1.25544635272E-04
  1588.   1784.    3.21979068463E-05    4.77243690617E-05
  1784.   2116.    5.40282014960E-06    8.16750504684E-06
  2116.   2500.    3.71625804753E-07    5.80890802708E-07
  2500.   3000.    1.00679224402E-08    1.65599208647E-08
