 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45224971868E+07    2.07618179318E+07
  21.00   24.00    8.06676668282E+06    1.09898492406E+07
  24.00   28.00    4.43799082743E+06    5.93763313780E+06
  28.00   32.00    2.39700808196E+06    3.16069090918E+06
  32.00   37.00    1.31024609256E+06    1.69455080953E+06
  37.00   43.00    6.81612316677E+05    8.71416835697E+05
  43.00   49.00    3.60553025451E+05    4.50056245554E+05
  49.00   56.00    1.96593254072E+05    2.43151097836E+05
  56.00   64.00    1.05409922618E+05    1.29484339250E+05
  64.00   74.00    5.44677855178E+04    6.56541597804E+04
  74.00   84.00    2.81763498431E+04    3.35682810721E+04
  84.00   97.00    1.45420433691E+04    1.72163623197E+04
  97.00   114.0    6.80676394597E+03    7.96485684445E+03
  114.0   133.0    3.04610729162E+03    3.53051039492E+03
  133.0   153.0    1.41703121944E+03    1.63289333065E+03
  153.0   174.0    6.95983029288E+02    7.95455417629E+02
  174.0   196.0    3.57532583130E+02    4.07068534774E+02
  196.0   220.0    1.88506858347E+02    2.13743994082E+02
  220.0   245.0    1.01465436115E+02    1.14687086839E+02
  245.0   272.0    5.58269445372E+01    6.29834467319E+01
  272.0   300.0    3.12625431734E+01    3.51522487797E+01
  300.0   330.0    1.78305661071E+01    1.99812001520E+01
  330.0   362.0    1.02412396426E+01    1.14766897457E+01
  362.0   395.0    5.96884489158E+00    6.68296895878E+00
  395.0   430.0    3.53124628685E+00    3.95017860240E+00
  430.0   468.0    2.08739069533E+00    2.33389559245E+00
  468.0   507.0    1.24021635978E+00    1.38789915055E+00
  507.0   548.0    7.46545325466E-01    8.37193444893E-01
  548.0   592.0    4.49202954876E-01    5.03580725661E-01
  592.0   638.0    2.69998419285E-01    3.03152245958E-01
  638.0   686.0    1.63103749389E-01    1.83254949445E-01
  686.0   737.0    9.85031827427E-02    1.11071584517E-01
  737.0   790.0    5.93934361493E-02    6.70183907705E-02
  790.0   846.0    3.57677196654E-02    4.04994549615E-02
  846.0   905.0    2.14017271581E-02    2.42940041087E-02
  905.0   967.0    1.27195550279E-02    1.44967419012E-02
  967.0   1032.    7.50520652659E-03    8.58135495213E-03
  1032.   1101.    4.37780018062E-03    5.03062352365E-03
  1101.   1172.    2.52943895547E-03    2.91960493983E-03
  1172.   1248.    1.44376987097E-03    1.67409099461E-03
  1248.   1327.    8.07689477899E-04    9.42131645113E-04
  1327.   1410.    4.44677858450E-04    5.21985176932E-04
  1410.   1497.    2.39484905999E-04    2.83319813882E-04
  1497.   1588.    1.25925815886E-04    1.49920704381E-04
  1588.   1784.    4.77051997801E-05    5.74066430402E-05
  1784.   2116.    8.12794403665E-06    9.98165544493E-06
  2116.   2500.    5.90431412340E-07    7.46973124181E-07
  2500.   3000.    1.93935854368E-08    2.53215806277E-08
