 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82058059854E+07    2.19269482453E+07
  21.00   24.00    9.78923865819E+06    1.14562423185E+07
  24.00   28.00    5.23293435691E+06    6.14092750007E+06
  28.00   32.00    2.75144856401E+06    3.25170544161E+06
  32.00   37.00    1.46938792414E+06    1.73317267537E+06
  37.00   43.00    7.47285793849E+05    8.86878287258E+05
  43.00   49.00    3.87435604289E+05    4.55848877102E+05
  49.00   56.00    2.07672003296E+05    2.45503525928E+05
  56.00   64.00    1.09575238851E+05    1.30292326248E+05
  64.00   74.00    5.57521679380E+04    6.58697995724E+04
  74.00   84.00    2.84345754588E+04    3.35903964794E+04
  84.00   97.00    1.44881597493E+04    1.71877720200E+04
  97.00   114.0    6.69071074856E+03    7.93344639750E+03
  114.0   133.0    2.95532912121E+03    3.50920000705E+03
  133.0   153.0    1.35926076585E+03    1.61992296669E+03
  153.0   174.0    6.61139430317E+02    7.87954865664E+02
  174.0   196.0    3.36778485766E+02    4.02667434027E+02
  196.0   220.0    1.76229210743E+02    2.11173751171E+02
  220.0   245.0    9.42057439670E+01    1.13179591090E+02
  245.0   272.0    5.15087079940E+01    6.20838466182E+01
  272.0   300.0    2.86782155193E+01    3.46197860335E+01
  300.0   330.0    1.62696280054E+01    1.96620161569E+01
  330.0   362.0    9.29771338373E+00    1.12814217227E+01
  362.0   395.0    5.39332247654E+00    6.56318397629E+00
  395.0   430.0    3.17663033010E+00    3.87622023717E+00
  430.0   468.0    1.86972246196E+00    2.28827568744E+00
  468.0   507.0    1.10629069260E+00    1.35941249903E+00
  507.0   548.0    6.63305999728E-01    8.19138825107E-01
  548.0   592.0    3.97566346587E-01    4.92278435070E-01
  592.0   638.0    2.38048026448E-01    2.96046098509E-01
  638.0   686.0    1.43262651985E-01    1.78785089749E-01
  686.0   737.0    8.61996638196E-02    1.08221914778E-01
  737.0   790.0    5.17836069646E-02    6.52289818670E-02
  790.0   846.0    3.10710035722E-02    3.93675747448E-02
  846.0   905.0    1.85231409509E-02    2.35866382305E-02
  905.0   967.0    1.09680101218E-02    1.40538331956E-02
  967.0   1032.    6.44761444102E-03    8.30735338931E-03
  1032.   1101.    3.74680921648E-03    4.86182263131E-03
  1101.   1172.    2.15639346837E-03    2.81664302869E-03
  1172.   1248.    1.22604651704E-03    1.61202617203E-03
  1248.   1327.    6.83169745196E-04    9.05380546574E-04
  1327.   1410.    3.74629035063E-04    5.00526205781E-04
  1410.   1497.    2.00976321733E-04    2.71050951451E-04
  1497.   1588.    1.05264347770E-04    1.43095362731E-04
  1588.   1784.    3.96521414809E-05    5.45794807033E-05
  1784.   2116.    6.69421557044E-06    9.42297243423E-06
  2116.   2500.    4.79293559242E-07    6.96925881344E-07
  2500.   3000.    1.54185229910E-08    2.32861670734E-08
