 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37668898943E+07    1.94001426887E+07
  21.00   24.00    7.48573584901E+06    1.02849968812E+07
  24.00   28.00    4.04592026532E+06    5.55132188368E+06
  28.00   32.00    2.15165285337E+06    2.95798267262E+06
  32.00   37.00    1.16154110261E+06    1.58942668613E+06
  37.00   43.00    5.97438035058E+05    8.18934281479E+05
  43.00   49.00    3.13045810780E+05    4.24950979895E+05
  49.00   56.00    1.69390426684E+05    2.30232503087E+05
  56.00   64.00    9.01883644271E+04    1.22835443055E+05
  64.00   74.00    4.62857060921E+04    6.25809040831E+04
  74.00   84.00    2.37889616802E+04    3.20886504676E+04
  84.00   97.00    1.22002189551E+04    1.64758659566E+04
  97.00   114.0    5.66780042449E+03    7.63378627778E+03
  114.0   133.0    2.51501615388E+03    3.38358807634E+03
  133.0   153.0    1.15976652102E+03    1.56168975592E+03
  153.0   174.0    5.64586861798E+02    7.58927982524E+02
  174.0   196.0    2.87455493047E+02    3.86805649844E+02
  196.0   220.0    1.50186260542E+02    2.02165470249E+02
  220.0   245.0    8.00924150550E+01    1.07898488886E+02
  245.0   272.0    4.36603070293E+01    5.89010792818E+01
  272.0   300.0    2.42242225334E+01    3.26848331108E+01
  300.0   330.0    1.36917654234E+01    1.84706110018E+01
  330.0   362.0    7.79411485993E+00    1.05379959627E+01
  362.0   395.0    4.50356643505E+00    6.09785521335E+00
  395.0   430.0    2.64269486819E+00    3.58300211185E+00
  430.0   468.0    1.55003378100E+00    2.10478669039E+00
  468.0   507.0    9.14174397116E-01    1.24439715407E+00
  507.0   548.0    5.46562637456E-01    7.46465470711E-01
  548.0   592.0    3.26765499944E-01    4.46888710243E-01
  592.0   638.0    1.95223249778E-01    2.67747788106E-01
  638.0   686.0    1.17276619324E-01    1.61184884019E-01
  686.0   737.0    7.04653241779E-02    9.72621781363E-02
  737.0   790.0    4.22878159912E-02    5.84870484608E-02
  790.0   846.0    2.53564257107E-02    3.52173618026E-02
  846.0   905.0    1.51112573329E-02    2.10613398231E-02
  905.0   967.0    8.94997568941E-03    1.25312859300E-02
  967.0   1032.    5.26412114449E-03    7.40032641843E-03
  1032.   1101.    3.06054492909E-03    4.32550088901E-03
  1101.   1172.    1.76179424790E-03    2.50263477031E-03
  1172.   1248.    1.00167304368E-03    1.43004927842E-03
  1248.   1327.    5.57997628511E-04    8.01711240614E-04
  1327.   1410.    3.05814455504E-04    4.42252862270E-04
  1410.   1497.    1.64031602402E-04    2.39038904768E-04
  1497.   1588.    8.58759017012E-05    1.25936455299E-04
  1588.   1784.    3.22658004640E-05    4.78063401257E-05
  1784.   2116.    5.38542454799E-06    8.13060298810E-06
  2116.   2500.    3.80953318632E-07    5.90471690163E-07
  2500.   3000.    1.22197508649E-08    1.95291204564E-08
