 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88227934321E+07    2.26612276164E+07
  21.00   24.00    1.01527813937E+07    1.18729344522E+07
  24.00   28.00    5.44045570252E+06    6.38253346023E+06
  28.00   32.00    2.86635350505E+06    3.38698749938E+06
  32.00   37.00    1.53305734078E+06    1.80816419803E+06
  37.00   43.00    7.80598575561E+05    9.26429786490E+05
  43.00   49.00    4.05029323860E+05    4.76542374965E+05
  49.00   56.00    2.17191959491E+05    2.56822459720E+05
  56.00   64.00    1.14603664956E+05    1.36307594390E+05
  64.00   74.00    5.82877635779E+04    6.88989252115E+04
  74.00   84.00    2.97019357350E+04    3.51122159354E+04
  84.00   97.00    1.51130978940E+04    1.79421617989E+04
  97.00   114.0    6.96333944120E+03    8.26439233085E+03
  114.0   133.0    3.06547066747E+03    3.64420024424E+03
  133.0   153.0    1.40411123888E+03    1.67560345964E+03
  153.0   174.0    6.79739500907E+02    8.11363745945E+02
  174.0   196.0    3.44457862561E+02    4.12562868145E+02
  196.0   220.0    1.79224948411E+02    2.15171337543E+02
  220.0   245.0    9.52227926191E+01    1.14641425091E+02
  245.0   272.0    5.17278020150E+01    6.24869242394E+01
  272.0   300.0    2.86029675522E+01    3.46122669887E+01
  300.0   330.0    1.61116355787E+01    1.95216802399E+01
  330.0   362.0    9.13892514062E+00    1.11186095954E+01
  362.0   395.0    5.26083853375E+00    6.42035600219E+00
  395.0   430.0    3.07481538645E+00    3.76344006604E+00
  430.0   468.0    1.79557254549E+00    2.20449567002E+00
  468.0   507.0    1.05395701634E+00    1.29940271422E+00
  507.0   548.0    6.26969868599E-01    7.76974378657E-01
  548.0   592.0    3.72848085221E-01    4.63334203717E-01
  592.0   638.0    2.21544907260E-01    2.76554283654E-01
  638.0   686.0    1.32332141512E-01    1.65786021423E-01
  686.0   737.0    7.90394000792E-02    9.96294588180E-02
  737.0   790.0    4.71421098536E-02    5.96266281933E-02
  790.0   846.0    2.80922723830E-02    3.57438535215E-02
  846.0   905.0    1.66372965554E-02    2.12770964345E-02
  905.0   967.0    9.78905008376E-03    1.25984977095E-02
  967.0   1032.    5.71989517774E-03    7.40363027387E-03
  1032.   1101.    3.30580236048E-03    4.30940246208E-03
  1101.   1172.    1.89324043960E-03    2.48435792518E-03
  1172.   1248.    1.07143286617E-03    1.41512342573E-03
  1248.   1327.    5.94466919423E-04    7.91369498271E-04
  1327.   1410.    3.24750789505E-04    4.35746563633E-04
  1410.   1497.    1.73541475736E-04    2.35042677555E-04
  1497.   1588.    9.07122813781E-05    1.23751436642E-04
  1588.   1784.    3.41950320006E-05    4.71895280862E-05
  1784.   2116.    5.78593297675E-06    8.14888458788E-06
  2116.   2500.    4.20185203072E-07    6.09608160136E-07
  2500.   3000.    1.32470244994E-08    1.99994441632E-08
