 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64343132960E+07    2.10363030991E+07
  21.00   24.00    8.71695611043E+06    1.10279516499E+07
  24.00   28.00    4.60371256058E+06    5.89357714177E+06
  28.00   32.00    2.39305734825E+06    3.11306919832E+06
  32.00   37.00    1.26524192334E+06    1.65680252566E+06
  37.00   43.00    6.37145160257E+05    8.45358907982E+05
  43.00   49.00    3.27384409952E+05    4.34578105981E+05
  49.00   56.00    1.74103858940E+05    2.33452103463E+05
  56.00   64.00    9.11615034577E+04    1.23479479379E+05
  64.00   74.00    4.60262440180E+04    6.24003022038E+04
  74.00   84.00    2.32957844442E+04    3.17412979428E+04
  84.00   97.00    1.17825150140E+04    1.61811077109E+04
  97.00   114.0    5.39586932393E+03    7.44307577764E+03
  114.0   133.0    2.36205632038E+03    3.27698600656E+03
  133.0   153.0    1.07705065964E+03    1.50429630471E+03
  153.0   174.0    5.19678000113E+02    7.28216139818E+02
  174.0   196.0    2.62743039287E+02    3.70107890326E+02
  196.0   220.0    1.36512792370E+02    1.93081515013E+02
  220.0   245.0    7.24829615319E+01    1.02940210520E+02
  245.0   272.0    3.93829711090E+01    5.61726281911E+01
  272.0   300.0    2.17993375817E+01    3.11832050404E+01
  300.0   330.0    1.23017968724E+01    1.76371042688E+01
  330.0   362.0    6.99656752205E+00    1.00754276565E+01
  362.0   395.0    4.04151745086E+00    5.84036112875E+00
  395.0   430.0    2.37204885971E+00    3.43896677976E+00
  430.0   468.0    1.39209612480E+00    2.02516162839E+00
  468.0   507.0    8.21831663342E-01    1.20049167457E+00
  507.0   548.0    4.92008560649E-01    7.22226431985E-01
  548.0   592.0    2.94651943585E-01    4.33843124487E-01
  592.0   638.0    1.76401912854E-01    2.60880641964E-01
  638.0   686.0    1.06226702149E-01    1.57690084650E-01
  686.0   737.0    6.40056155959E-02    9.55620548660E-02
  737.0   790.0    3.85354216503E-02    5.77427710482E-02
  790.0   846.0    2.31908028339E-02    3.49503841429E-02
  846.0   905.0    1.38777395255E-02    2.10228611834E-02
  905.0   967.0    8.25508846540E-03    1.25833981263E-02
  967.0   1032.    4.87883984021E-03    7.47966796042E-03
  1032.   1101.    2.85211368774E-03    4.40318997318E-03
  1101.   1172.    1.65198182904E-03    2.56797625990E-03
  1172.   1248.    9.45778271712E-04    1.48029254509E-03
  1248.   1327.    5.30999198588E-04    8.37891252064E-04
  1327.   1410.    2.93553882114E-04    4.67111360083E-04
  1410.   1497.    1.58778534914E-04    2.55075224723E-04
  1497.   1588.    8.38385820290E-05    1.35835302289E-04
  1588.   1784.    3.18902814970E-05    5.23525694612E-05
  1784.   2116.    5.42950472186E-06    9.12898250347E-06
  2116.   2500.    3.84831490039E-07    6.69767721166E-07
  2500.   3000.    1.19178569760E-08    2.15003827901E-08
