 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17447545182E+07    2.30396768054E+07
  21.00   24.00    1.14370926171E+07    1.19919509170E+07
  24.00   28.00    5.99237903325E+06    6.42099816394E+06
  28.00   32.00    3.09047470006E+06    3.40066411759E+06
  32.00   37.00    1.62219927324E+06    1.80873128221E+06
  37.00   43.00    8.10876997718E+05    9.23679323819E+05
  43.00   49.00    4.13805509041E+05    4.73456063763E+05
  49.00   56.00    2.18728073068E+05    2.54398167398E+05
  56.00   64.00    1.13854685412E+05    1.34564789472E+05
  64.00   74.00    5.71513830594E+04    6.78303199459E+04
  74.00   84.00    2.87692377966E+04    3.44613012501E+04
  84.00   97.00    1.44780327623E+04    1.75609410800E+04
  97.00   114.0    6.59508011192E+03    8.06684771682E+03
  114.0   133.0    2.87187228190E+03    3.54797788952E+03
  133.0   153.0    1.30342284129E+03    1.62780890695E+03
  153.0   174.0    6.26335269785E+02    7.87135989962E+02
  174.0   196.0    3.15498892950E+02    3.99834201246E+02
  196.0   220.0    1.63353246179E+02    2.08425159150E+02
  220.0   245.0    8.64417901466E+01    1.11028894343E+02
  245.0   272.0    4.68128381949E+01    6.05330964366E+01
  272.0   300.0    2.58267436461E+01    3.35608239995E+01
  300.0   330.0    1.45265532059E+01    1.89528966480E+01
  330.0   362.0    8.23391575221E+00    1.08126055251E+01
  362.0   395.0    4.73993208457E+00    6.25751795800E+00
  395.0   430.0    2.77233130504E+00    3.67787689159E+00
  430.0   468.0    1.62118720536E+00    2.16150607381E+00
  468.0   507.0    9.53586530456E-01    1.27868309789E+00
  507.0   548.0    5.68826191803E-01    7.67786776027E-01
  548.0   592.0    3.39421548512E-01    4.60099431180E-01
  592.0   638.0    2.02473244865E-01    2.76059138351E-01
  638.0   686.0    1.21503839151E-01    1.66483625497E-01
  686.0   737.0    7.29674935765E-02    1.00697162080E-01
  737.0   790.0    4.37952111869E-02    6.07171576271E-02
  790.0   846.0    2.62830299139E-02    3.66922512959E-02
  846.0   905.0    1.56906181431E-02    2.20407986708E-02
  905.0   967.0    9.31567927607E-03    1.31817531671E-02
  967.0   1032.    5.49856690036E-03    7.83226720375E-03
  1032.   1101.    3.21268715056E-03    4.61297095121E-03
  1101.   1172.    1.86156004774E-03    2.69360517311E-03
  1172.   1248.    1.06737474973E-03    1.55628681111E-03
  1248.   1327.    6.01015723993E-04    8.84174082600E-04
  1327.   1410.    3.33772747639E-04    4.95513970495E-04
  1410.   1497.    1.81724641268E-04    2.72602488787E-04
  1497.   1588.    9.68360494721E-05    1.46575515983E-04
  1588.   1784.    3.75047206073E-05    5.75743151132E-05
  1784.   2116.    6.70439910363E-06    1.05598816959E-05
  2116.   2500.    5.36258780020E-07    8.78214999356E-07
  2500.   3000.    2.09814178369E-08    3.60114059405E-08
