 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.99840740218E+07    2.39183454836E+07
  21.00   24.00    1.10178482159E+07    1.23920108617E+07
  24.00   28.00    6.01740757187E+06    6.64035849301E+06
  28.00   32.00    3.22620685977E+06    3.51021545692E+06
  32.00   37.00    1.75135178326E+06    1.86531411693E+06
  37.00   43.00    9.04491671667E+05    9.53631610013E+05
  43.00   49.00    4.75143216799E+05    4.87261640160E+05
  49.00   56.00    2.57421008314E+05    2.62063892844E+05
  56.00   64.00    1.37130648595E+05    1.38958257410E+05
  64.00   74.00    7.03784884593E+04    6.98625740990E+04
  74.00   84.00    3.61571500508E+04    3.54996014446E+04
  84.00   97.00    1.85330727877E+04    1.81239930080E+04
  97.00   114.0    8.60523063738E+03    8.32626527371E+03
  114.0   133.0    3.81684581398E+03    3.66564170836E+03
  133.0   153.0    1.76002751569E+03    1.68539948823E+03
  153.0   174.0    8.57143483604E+02    8.15457060883E+02
  174.0   196.0    4.36718756659E+02    4.15027845216E+02
  196.0   220.0    2.28399230017E+02    2.16687315076E+02
  220.0   245.0    1.21955032530E+02    1.15632715541E+02
  245.0   272.0    6.65766683982E+01    6.31776749847E+01
  272.0   300.0    3.69976099206E+01    3.50694067501E+01
  300.0   330.0    2.09465109740E+01    1.98264272275E+01
  330.0   362.0    1.19450015648E+01    1.13389717016E+01
  362.0   395.0    6.91473853089E+00    6.57509344808E+00
  395.0   430.0    4.06517883716E+00    3.87110738485E+00
  430.0   468.0    2.38888418216E+00    2.27928329421E+00
  468.0   507.0    1.41175450087E+00    1.35168736943E+00
  507.0   548.0    8.45870611836E-01    8.14015498399E-01
  548.0   592.0    5.06932371464E-01    4.88687072439E-01
  592.0   638.0    3.03707916397E-01    2.93963722211E-01
  638.0   686.0    1.83036881770E-01    1.77670206713E-01
  686.0   737.0    1.10393678073E-01    1.07833841364E-01
  737.0   790.0    6.65479721202E-02    6.51672812217E-02
  790.0   846.0    4.01162522866E-02    3.95108433524E-02
  846.0   905.0    2.40605669920E-02    2.38028386518E-02
  905.0   967.0    1.43548735215E-02    1.42882733406E-02
  967.0   1032.    8.51665996433E-03    8.51846292763E-03
  1032.   1101.    5.00339028253E-03    5.03811240271E-03
  1101.   1172.    2.91605653488E-03    2.95347483084E-03
  1172.   1248.    1.68237828567E-03    1.71350401564E-03
  1248.   1327.    9.53665384315E-04    9.77990154696E-04
  1327.   1410.    5.33413160910E-04    5.50802127555E-04
  1410.   1497.    2.92668837315E-04    3.04712090079E-04
  1497.   1588.    1.57259352447E-04    1.64676029947E-04
  1588.   1784.    6.16681826735E-05    6.52062746904E-05
  1784.   2116.    1.12902664558E-05    1.21440227977E-05
  2116.   2500.    9.40452259540E-07    1.03488505222E-06
  2500.   3000.    3.89608583526E-08    4.38558193589E-08
