 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47827223943E+07    2.11610555475E+07
  21.00   24.00    8.23053777154E+06    1.12156353953E+07
  24.00   28.00    4.53563674475E+06    6.06777177436E+06
  28.00   32.00    2.45281298670E+06    3.23294728831E+06
  32.00   37.00    1.34182224889E+06    1.73395306667E+06
  37.00   43.00    6.98366365437E+05    8.91819917374E+05
  43.00   49.00    3.69454109430E+05    4.60425129660E+05
  49.00   56.00    2.01403584848E+05    2.48686856820E+05
  56.00   64.00    1.07930565002E+05    1.32314748783E+05
  64.00   74.00    5.57182057781E+04    6.70242309535E+04
  74.00   84.00    2.87847763283E+04    3.42174932368E+04
  84.00   97.00    1.48302954617E+04    1.75154272232E+04
  97.00   114.0    6.92409036245E+03    8.08206820416E+03
  114.0   133.0    3.08815448680E+03    3.57046183499E+03
  133.0   153.0    1.43102506167E+03    1.64503297594E+03
  153.0   174.0    6.99907267236E+02    7.98110108165E+02
  174.0   196.0    3.57958323148E+02    4.06696610617E+02
  196.0   220.0    1.87853290217E+02    2.12605230947E+02
  220.0   245.0    1.00623928042E+02    1.13557830899E+02
  245.0   272.0    5.50918151245E+01    6.20752813198E+01
  272.0   300.0    3.06981530442E+01    3.44885030217E+01
  300.0   330.0    1.74235096178E+01    1.95156986903E+01
  330.0   362.0    9.95949020468E+00    1.11599333568E+01
  362.0   395.0    5.77812424979E+00    6.47205844758E+00
  395.0   430.0    3.40397078600E+00    3.81099419435E+00
  430.0   468.0    2.00429308695E+00    2.24392318800E+00
  468.0   507.0    1.18671206134E+00    1.33026995461E+00
  507.0   548.0    7.12291095454E-01    8.00560437206E-01
  548.0   592.0    4.27603018401E-01    4.80618894729E-01
  592.0   638.0    2.56600247134E-01    2.88971985530E-01
  638.0   686.0    1.54886904965E-01    1.74611745849E-01
  686.0   737.0    9.35552198762E-02    1.05876573745E-01
  737.0   790.0    5.64783640048E-02    6.39734936740E-02
  790.0   846.0    3.40930199907E-02    3.87545589672E-02
  846.0   905.0    2.04752962390E-02    2.33340097286E-02
  905.0   967.0    1.22316233357E-02    1.39943028318E-02
  967.0   1032.    7.26600623389E-03    8.33784763739E-03
  1032.   1101.    4.27383003920E-03    4.92640095639E-03
  1101.   1172.    2.49377969545E-03    2.88563594827E-03
  1172.   1248.    1.44038425339E-03    1.67287344749E-03
  1248.   1327.    8.17396701889E-04    9.53856509500E-04
  1327.   1410.    4.57685390025E-04    5.36681471106E-04
  1410.   1497.    2.51381930022E-04    2.96538998245E-04
  1497.   1588.    1.35212206222E-04    1.60138544515E-04
  1588.   1784.    5.30930166875E-05    6.33242574222E-05
  1784.   2116.    9.74066954696E-06    1.17657025917E-05
  2116.   2500.    8.13500237767E-07    9.99604069536E-07
  2500.   3000.    3.37845252054E-08    4.22384044181E-08
