 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.39888972246E+07    2.23462723666E+07
  21.00   24.00    1.27966962409E+07    1.15269453574E+07
  24.00   28.00    6.79358888771E+06    6.20368005013E+06
  28.00   32.00    3.55023236205E+06    3.30275219525E+06
  32.00   37.00    1.88647525555E+06    1.76380545122E+06
  37.00   43.00    9.55061263557E+05    9.07562809322E+05
  43.00   49.00    4.93368149214E+05    4.66244933703E+05
  49.00   56.00    2.63729056458E+05    2.52428193972E+05
  56.00   64.00    1.38842681716E+05    1.34724977863E+05
  64.00   74.00    7.05156633619E+04    6.81879017179E+04
  74.00   84.00    3.59146378567E+04    3.49112420283E+04
  84.00   97.00    1.82810345470E+04    1.79568153904E+04
  97.00   114.0    8.43494147306E+03    8.32302638253E+03
  114.0   133.0    3.72289293881E+03    3.69910258273E+03
  133.0   153.0    1.71106850796E+03    1.71610332865E+03
  153.0   174.0    8.31590121168E+02    8.37316151771E+02
  174.0   196.0    4.23197955811E+02    4.29384568960E+02
  196.0   220.0    2.21191976682E+02    2.25756728891E+02
  220.0   245.0    1.18074484155E+02    1.21250863848E+02
  245.0   272.0    6.44528963524E+01    6.66341948523E+01
  272.0   300.0    3.58173009224E+01    3.71879676252E+01
  300.0   330.0    2.02775907157E+01    2.11295410238E+01
  330.0   362.0    1.15618641458E+01    1.21328777056E+01
  362.0   395.0    6.69076553923E+00    7.05976171276E+00
  395.0   430.0    3.93129723566E+00    4.16916057038E+00
  430.0   468.0    2.30821854051E+00    2.46102643777E+00
  468.0   507.0    1.36245712210E+00    1.46202091395E+00
  507.0   548.0    8.15079857959E-01    8.81200549757E-01
  548.0   592.0    4.87527259984E-01    5.29501951018E-01
  592.0   638.0    2.91383151265E-01    3.18530755217E-01
  638.0   686.0    1.75112981381E-01    1.92440299751E-01
  686.0   737.0    1.05269510123E-01    1.16651216360E-01
  737.0   790.0    6.32230222460E-02    7.04019093276E-02
  790.0   846.0    3.79531826576E-02    4.25937529028E-02
  846.0   905.0    2.26569537678E-02    2.55975489886E-02
  905.0   967.0    1.34476960031E-02    1.53176504269E-02
  967.0   1032.    7.93329319149E-03    9.09936477414E-03
  1032.   1101.    4.63192534750E-03    5.35981785527E-03
  1101.   1172.    2.68154986964E-03    3.12828538268E-03
  1172.   1248.    1.53599488809E-03    1.80623574254E-03
  1248.   1327.    8.63926166567E-04    1.02542608526E-03
  1327.   1410.    4.79208288927E-04    5.74272862425E-04
  1410.   1497.    2.60589652404E-04    3.15661575019E-04
  1497.   1588.    1.38685802284E-04    1.69542261672E-04
  1588.   1784.    5.36149876083E-05    6.64814373415E-05
  1784.   2116.    9.54904942291E-06    1.21524562303E-05
  2116.   2500.    7.56891536432E-07    1.00110556130E-06
  2500.   3000.    2.87751316496E-08    3.98669095588E-08
