 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90261881081E+07    2.28155975096E+07
  21.00   24.00    1.04820563656E+07    1.18373442606E+07
  24.00   28.00    5.72583499541E+06    6.35113297190E+06
  28.00   32.00    3.07336241371E+06    3.36238750935E+06
  32.00   37.00    1.67145892182E+06    1.79183559622E+06
  37.00   43.00    8.65648490623E+05    9.18955438111E+05
  43.00   49.00    4.56322075598E+05    4.71444859888E+05
  49.00   56.00    2.48183942388E+05    2.54524438217E+05
  56.00   64.00    1.32816341238E+05    1.35596674595E+05
  64.00   74.00    6.85326939456E+04    6.85084955061E+04
  74.00   84.00    3.54200343011E+04    3.50155690058E+04
  84.00   97.00    1.82715749044E+04    1.79834760883E+04
  97.00   114.0    8.55051907219E+03    8.32224652641E+03
  114.0   133.0    3.82633416906E+03    3.69314276274E+03
  133.0   153.0    1.77998634027E+03    1.71156870886E+03
  153.0   174.0    8.74134150289E+02    8.34270716949E+02
  174.0   196.0    4.48889992986E+02    4.27565111115E+02
  196.0   220.0    2.36528924383E+02    2.24687375955E+02
  220.0   245.0    1.27198356231E+02    1.20632913468E+02
  245.0   272.0    6.99018683265E+01    6.62899112462E+01
  272.0   300.0    3.90862753967E+01    3.69845820053E+01
  300.0   330.0    2.22543203064E+01    2.10098715030E+01
  330.0   362.0    1.27568546717E+01    1.20674073457E+01
  362.0   395.0    7.41912671521E+00    7.02278322135E+00
  395.0   430.0    4.37951660964E+00    4.14779756551E+00
  430.0   468.0    2.58287104908E+00    2.44899202521E+00
  468.0   507.0    1.53110181775E+00    1.45560819062E+00
  507.0   548.0    9.19672059451E-01    8.77931577531E-01
  548.0   592.0    5.52253815680E-01    5.27745203888E-01
  592.0   638.0    3.31349669011E-01    3.17673405166E-01
  638.0   686.0    1.99885633517E-01    1.92026636860E-01
  686.0   737.0    1.20609775886E-01    1.16521950313E-01
  737.0   790.0    7.27046031541E-02    7.03703972633E-02
  790.0   846.0    4.38065160779E-02    4.26174877504E-02
  846.0   905.0    2.62493757380E-02    2.56340252975E-02
  905.0   967.0    1.56395115599E-02    1.53585662050E-02
  967.0   1032.    9.26252655684E-03    9.13361742889E-03
  1032.   1101.    5.42994389458E-03    5.38788298369E-03
  1101.   1172.    3.15673393945E-03    3.14891241346E-03
  1172.   1248.    1.81604517945E-03    1.82085266530E-03
  1248.   1327.    1.02611902016E-03    1.03537910059E-03
  1327.   1410.    5.71895021516E-04    5.80911098941E-04
  1410.   1497.    3.12552291806E-04    3.19953349251E-04
  1497.   1588.    1.67220010832E-04    1.72179442465E-04
  1588.   1784.    6.51414433819E-05    6.77204296873E-05
  1784.   2116.    1.17659601913E-05    1.24538854218E-05
  2116.   2500.    9.53770822102E-07    1.03603075645E-06
  2500.   3000.    3.73772115237E-08    4.18224279944E-08
