 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.71422351515E+07    2.20226061524E+07
  21.00   24.00    9.07534078533E+06    1.15237083625E+07
  24.00   28.00    4.78346194073E+06    6.14628427693E+06
  28.00   32.00    2.48092352583E+06    3.23965529099E+06
  32.00   37.00    1.30865367796E+06    1.72013891866E+06
  37.00   43.00    6.57236686940E+05    8.75279554892E+05
  43.00   49.00    3.36755268279E+05    4.48703851908E+05
  49.00   56.00    1.78584725920E+05    2.40364513552E+05
  56.00   64.00    9.32219974424E+04    1.26734576187E+05
  64.00   74.00    4.69073634070E+04    6.38297536324E+04
  74.00   84.00    2.36570648298E+04    3.23522423485E+04
  84.00   97.00    1.19213352214E+04    1.64302258324E+04
  97.00   114.0    5.43559895893E+03    7.52421183896E+03
  114.0   133.0    2.36798012415E+03    3.29647905873E+03
  133.0   153.0    1.07461349181E+03    1.50589667222E+03
  153.0   174.0    5.16150042653E+02    7.25632619161E+02
  174.0   196.0    2.59824353886E+02    3.67164451548E+02
  196.0   220.0    1.34420196158E+02    1.90715728895E+02
  220.0   245.0    7.10700107649E+01    1.01244848150E+02
  245.0   272.0    3.84547384474E+01    5.50142714440E+01
  272.0   300.0    2.11974409386E+01    3.04126227257E+01
  300.0   330.0    1.19130351849E+01    1.71304857720E+01
  330.0   362.0    6.74727136987E+00    9.74474192238E+00
  362.0   395.0    3.88123338072E+00    5.62506385511E+00
  395.0   430.0    2.26844381427E+00    3.29838195367E+00
  430.0   468.0    1.32562380310E+00    1.93402058728E+00
  468.0   507.0    7.79171828696E-01    1.14145122324E+00
  507.0   548.0    4.64410052960E-01    6.83670114047E-01
  548.0   592.0    2.76849556361E-01    4.08784024175E-01
  592.0   638.0    1.64948053358E-01    2.44629877954E-01
  638.0   686.0    9.88343781504E-02    1.47125443184E-01
  686.0   737.0    5.92400326881E-02    8.86881996136E-02
  737.0   790.0    3.54693328727E-02    5.32908648078E-02
  790.0   846.0    2.12215928220E-02    3.20653968284E-02
  846.0   905.0    1.26209990535E-02    1.91665108726E-02
  905.0   967.0    7.45915619132E-03    1.13959803467E-02
  967.0   1032.    4.37925226616E-03    6.72761056143E-03
  1032.   1101.    2.54197846844E-03    3.93141767106E-03
  1101.   1172.    1.46129155742E-03    2.27474024365E-03
  1172.   1248.    8.29935531822E-04    1.30027596909E-03
  1248.   1327.    4.61982731169E-04    7.29368351919E-04
  1327.   1410.    2.53129649444E-04    4.02739083151E-04
  1410.   1497.    1.35687799622E-04    2.17809096783E-04
  1497.   1588.    7.10715405969E-05    1.14936512851E-04
  1588.   1784.    2.67552188126E-05    4.37734796418E-05
  1784.   2116.    4.49689582998E-06    7.51053464710E-06
  2116.   2500.    3.21129338120E-07    5.52796775087E-07
  2500.   3000.    1.02589593790E-08    1.83683806992E-08
