 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.22309760759E+07    2.36079358027E+07
  21.00   24.00    1.16840049879E+07    1.22819461484E+07
  24.00   28.00    6.11726000798E+06    6.57104096995E+06
  28.00   32.00    3.15209618173E+06    3.47793674133E+06
  32.00   37.00    1.65295971176E+06    1.84807970172E+06
  37.00   43.00    8.25247653471E+05    9.42789706981E+05
  43.00   49.00    4.20545172430E+05    4.82669171605E+05
  49.00   56.00    2.21948431705E+05    2.58971368515E+05
  56.00   64.00    1.15319122876E+05    1.36734655008E+05
  64.00   74.00    5.77588641370E+04    6.87830365458E+04
  74.00   84.00    2.90019842084E+04    3.48598790463E+04
  84.00   97.00    1.45550520606E+04    1.77149003467E+04
  97.00   114.0    6.60719632585E+03    8.10901767811E+03
  114.0   133.0    2.86562904343E+03    3.55199129966E+03
  133.0   153.0    1.29529022618E+03    1.62277709087E+03
  153.0   174.0    6.19981488063E+02    7.81513720814E+02
  174.0   196.0    3.11128987062E+02    3.95428225285E+02
  196.0   220.0    1.60509686191E+02    2.05351295987E+02
  220.0   245.0    8.46429042193E+01    1.08996248975E+02
  245.0   272.0    4.56890384613E+01    5.92211232956E+01
  272.0   300.0    2.51289846314E+01    3.27275992006E+01
  300.0   330.0    1.40933394100E+01    1.84271121591E+01
  330.0   362.0    7.96647115986E+00    1.04827467589E+01
  362.0   395.0    4.57411937778E+00    6.05044945768E+00
  395.0   430.0    2.66881458262E+00    3.54741063481E+00
  430.0   468.0    1.55700912102E+00    2.07987037504E+00
  468.0   507.0    9.13727340664E-01    1.22761145240E+00
  507.0   548.0    5.43801580098E-01    7.35441010326E-01
  548.0   592.0    3.23714753477E-01    4.39693700020E-01
  592.0   638.0    1.92604889605E-01    2.63166318506E-01
  638.0   686.0    1.15254596021E-01    1.58280579660E-01
  686.0   737.0    6.89950478425E-02    9.54490682753E-02
  737.0   790.0    4.12598635483E-02    5.73549351785E-02
  790.0   846.0    2.46573200703E-02    3.45239034697E-02
  846.0   905.0    1.46477147284E-02    2.06417262668E-02
  905.0   967.0    8.64747744210E-03    1.22783737675E-02
  967.0   1032.    5.07152501965E-03    7.25104453835E-03
  1032.   1101.    2.94077535835E-03    4.23952326194E-03
  1101.   1172.    1.68885468465E-03    2.45419572491E-03
  1172.   1248.    9.58250399286E-04    1.40351491086E-03
  1248.   1327.    5.32902846649E-04    7.87782403019E-04
  1327.   1410.    2.91719835857E-04    4.35271991394E-04
  1410.   1497.    1.56233595552E-04    2.35589054942E-04
  1497.   1588.    8.17617694307E-05    1.24389555055E-04
  1588.   1784.    3.07447073101E-05    4.74196264003E-05
  1784.   2116.    5.15820261887E-06    8.15028208786E-06
  2116.   2500.    3.67525831561E-07    6.01403522070E-07
  2500.   3000.    1.17164383619E-08    2.00522819260E-08
