 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88920161972E+07    2.30897254625E+07
  21.00   24.00    1.05420283607E+07    1.20678490543E+07
  24.00   28.00    5.82305308266E+06    6.52573309377E+06
  28.00   32.00    3.15552030082E+06    3.47343759613E+06
  32.00   37.00    1.72895774093E+06    1.85885703225E+06
  37.00   43.00    9.00474814905E+05    9.56255770476E+05
  43.00   49.00    4.76339533359E+05    4.91254252491E+05
  49.00   56.00    2.59473008474E+05    2.65265585105E+05
  56.00   64.00    1.38853857539E+05    1.41182371733E+05
  64.00   74.00    7.15453280969E+04    7.11942425781E+04
  74.00   84.00    3.68819263153E+04    3.62870427208E+04
  84.00   97.00    1.89623088976E+04    1.85748068019E+04
  97.00   114.0    8.83562406137E+03    8.56027577456E+03
  114.0   133.0    3.93355340285E+03    3.78044677479E+03
  133.0   153.0    1.82019165238E+03    1.74336695480E+03
  153.0   174.0    8.89883970081E+02    8.46309225803E+02
  174.0   196.0    4.55242655297E+02    4.32259256927E+02
  196.0   220.0    2.39040035629E+02    2.26463121335E+02
  220.0   245.0    1.28150156071E+02    1.21266426953E+02
  245.0   272.0    7.01821477532E+01    6.64336070386E+01
  272.0   300.0    3.90895855422E+01    3.69376153934E+01
  300.0   330.0    2.21940123400E+01    2.09341200074E+01
  330.0   362.0    1.26925148813E+01    1.20011749718E+01
  362.0   395.0    7.36286634056E+00    6.97050300903E+00
  395.0   430.0    4.33311449954E+00    4.10727799378E+00
  430.0   468.0    2.54463216512E+00    2.41638169844E+00
  468.0   507.0    1.50162446002E+00    1.43099333882E+00
  507.0   548.0    8.99333635723E-01    8.61179063730E-01
  548.0   592.0    5.38144760646E-01    5.16195770443E-01
  592.0   638.0    3.21630812744E-01    3.09774632827E-01
  638.0   686.0    1.93142657798E-01    1.86563624700E-01
  686.0   737.0    1.15935429189E-01    1.12718493335E-01
  737.0   790.0    6.95263115399E-02    6.77830075375E-02
  790.0   846.0    4.16496539862E-02    4.08558470862E-02
  846.0   905.0    2.47913731968E-02    2.44376099046E-02
  905.0   967.0    1.46628382315E-02    1.45496509271E-02
  967.0   1032.    8.61169485434E-03    8.59275598157E-03
  1032.   1101.    5.00171357363E-03    5.02836875471E-03
  1101.   1172.    2.87796239695E-03    2.91279789668E-03
  1172.   1248.    1.63681560113E-03    1.66763143233E-03
  1248.   1327.    9.13085631174E-04    9.37861550585E-04
  1327.   1410.    5.01762379109E-04    5.19649043953E-04
  1410.   1497.    2.69947034034E-04    2.82329009691E-04
  1497.   1588.    1.41920454646E-04    1.49541768395E-04
  1588.   1784.    5.37983585778E-05    5.73881778074E-05
  1784.   2116.    9.18568162772E-06    1.00146815693E-05
  2116.   2500.    6.68523365792E-07    7.48752524917E-07
  2500.   3000.    2.20492364701E-08    2.48864109926E-08
