 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92202363295E+07    2.31890393027E+07
  21.00   24.00    1.02449303859E+07    1.20155518139E+07
  24.00   28.00    5.43273002383E+06    6.38535637634E+06
  28.00   32.00    2.83471982865E+06    3.35688075708E+06
  32.00   37.00    1.50370154332E+06    1.77672869538E+06
  37.00   43.00    7.59699325939E+05    9.03137104278E+05
  43.00   49.00    3.91556302699E+05    4.61427358690E+05
  49.00   56.00    2.08819190422E+05    2.47276515607E+05
  56.00   64.00    1.09649831299E+05    1.30573831818E+05
  64.00   74.00    5.55245495730E+04    6.57160448821E+04
  74.00   84.00    2.81884403483E+04    3.33548408712E+04
  84.00   97.00    1.42996333119E+04    1.69926601755E+04
  97.00   114.0    6.57051988757E+03    7.80414554784E+03
  114.0   133.0    2.88639678921E+03    3.43359082097E+03
  133.0   153.0    1.32043497785E+03    1.57652403721E+03
  153.0   174.0    6.38939420891E+02    7.62932897578E+02
  174.0   196.0    3.23850504220E+02    3.87941327074E+02
  196.0   220.0    1.68639767790E+02    2.02462058285E+02
  220.0   245.0    8.97221105398E+01    1.07994209082E+02
  245.0   272.0    4.88371785558E+01    5.89685721187E+01
  272.0   300.0    2.70760532748E+01    3.27438796773E+01
  300.0   330.0    1.53021049882E+01    1.85225821448E+01
  330.0   362.0    8.71509965517E+00    1.05900672023E+01
  362.0   395.0    5.04097553004E+00    6.14268250999E+00
  395.0   430.0    2.96260969556E+00    3.61912289264E+00
  430.0   468.0    1.74117542233E+00    2.13292420183E+00
  468.0   507.0    1.02954520840E+00    1.26585461350E+00
  507.0   548.0    6.17447860543E-01    7.62803548723E-01
  548.0   592.0    3.70532857679E-01    4.58821677297E-01
  592.0   638.0    2.22366121322E-01    2.76447588252E-01
  638.0   686.0    1.34282948938E-01    1.67462111024E-01
  686.0   737.0    8.11749278659E-02    1.01796586741E-01
  737.0   790.0    4.90586435338E-02    6.16913762761E-02
  790.0   846.0    2.96529319639E-02    3.74868659476E-02
  846.0   905.0    1.78341971807E-02    2.26440226588E-02
  905.0   967.0    1.06693051873E-02    1.36230408770E-02
  967.0   1032.    6.34637276316E-03    8.14227085370E-03
  1032.   1101.    3.73691451862E-03    4.82405976202E-03
  1101.   1172.    2.18190026159E-03    2.83312260327E-03
  1172.   1248.    1.26028512164E-03    1.64569267980E-03
  1248.   1327.    7.14618896161E-04    9.39639656207E-04
  1327.   1410.    3.99398653713E-04    5.28918076078E-04
  1410.   1497.    2.18674127284E-04    2.92026901644E-04
  1497.   1588.    1.17057827924E-04    1.57418169808E-04
  1588.   1784.    4.55079292550E-05    6.18996628817E-05
  1784.   2116.    8.11920118158E-06    1.12867251308E-05
  2116.   2500.    6.29659399752E-07    9.06315396329E-07
  2500.   3000.    2.19805366037E-08    3.31153792955E-08
