 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.28835645990E+07    2.43608983326E+07
  21.00   24.00    1.20257377887E+07    1.26802955902E+07
  24.00   28.00    6.29220961521E+06    6.78205237141E+06
  28.00   32.00    3.23840942034E+06    3.58706281605E+06
  32.00   37.00    1.69559672280E+06    1.90311319631E+06
  37.00   43.00    8.44789975106E+05    9.69012773086E+05
  43.00   49.00    4.29483325053E+05    4.94946397748E+05
  49.00   56.00    2.26099729815E+05    2.64842862729E+05
  56.00   64.00    1.17150969175E+05    1.39411758426E+05
  64.00   74.00    5.84955246502E+04    6.99079002051E+04
  74.00   84.00    2.92765145854E+04    3.52999954119E+04
  84.00   97.00    1.46448372902E+04    1.78741974693E+04
  97.00   114.0    6.62330426433E+03    8.14751008506E+03
  114.0   133.0    2.86169020248E+03    3.55323579139E+03
  133.0   153.0    1.28924196897E+03    1.61697262848E+03
  153.0   174.0    6.15470662854E+02    7.76214699037E+02
  174.0   196.0    3.08267078768E+02    3.91744197807E+02
  196.0   220.0    1.58833756889E+02    2.03070320979E+02
  220.0   245.0    8.37126461238E+01    1.07661073961E+02
  245.0   272.0    4.51950474670E+01    5.84749795210E+01
  272.0   300.0    2.48809381653E+01    3.23288916862E+01
  300.0   330.0    1.39781658797E+01    1.82240305218E+01
  330.0   362.0    7.92123311097E+00    1.03888845462E+01
  362.0   395.0    4.56301067135E+00    6.01342696059E+00
  395.0   430.0    2.67291049463E+00    3.53829879368E+00
  430.0   468.0    1.56676790525E+00    2.08375276643E+00
  468.0   507.0    9.24465486777E-01    1.23625103030E+00
  507.0   548.0    5.53502895089E-01    7.44940850142E-01
  548.0   592.0    3.31685525839E-01    4.48292621764E-01
  592.0   638.0    1.98782522822E-01    2.70243366681E-01
  638.0   686.0    1.19867502805E-01    1.63791157460E-01
  686.0   737.0    7.23364054729E-02    9.95806146030E-02
  737.0   790.0    4.36239428813E-02    6.03531878771E-02
  790.0   846.0    2.62959819932E-02    3.66527573498E-02
  846.0   905.0    1.57581899539E-02    2.21137137927E-02
  905.0   967.0    9.38371900388E-03    1.32740198110E-02
  967.0   1032.    5.54892394855E-03    7.90798351148E-03
  1032.   1101.    3.24347236903E-03    4.66361008507E-03
  1101.   1172.    1.87694790376E-03    2.72238656944E-03
  1172.   1248.    1.07263737122E-03    1.56928545716E-03
  1248.   1327.    6.00510472826E-04    8.87501379515E-04
  1327.   1410.    3.30870985618E-04    4.93997942930E-04
  1410.   1497.    1.78210145901E-04    2.69113133970E-04
  1497.   1588.    9.36195803134E-05    1.42806124946E-04
  1588.   1784.    3.53331307734E-05    5.47132889358E-05
  1784.   2116.    5.95618933795E-06    9.46403840971E-06
  2116.   2500.    4.31114577109E-07    7.07700947420E-07
  2500.   3000.    1.57132156934E-08    2.66011567805E-08
