 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68021595841E+07    2.16772154129E+07
  21.00   24.00    8.85517275938E+06    1.12827322516E+07
  24.00   28.00    4.64959653509E+06    5.98748757066E+06
  28.00   32.00    2.40366134756E+06    3.14247673095E+06
  32.00   37.00    1.26474973215E+06    1.66317985840E+06
  37.00   43.00    6.33950380512E+05    8.43947157024E+05
  43.00   49.00    3.24433827979E+05    4.31854175827E+05
  49.00   56.00    1.71963625866E+05    2.31088696880E+05
  56.00   64.00    8.97768717915E+04    1.21806344617E+05
  64.00   74.00    4.52102184367E+04    6.13644491750E+04
  74.00   84.00    2.28347581337E+04    3.11360202672E+04
  84.00   97.00    1.15310249463E+04    1.58417692496E+04
  97.00   114.0    5.27411086150E+03    7.27550245893E+03
  114.0   133.0    2.30712048394E+03    3.19997485467E+03
  133.0   153.0    1.05185183954E+03    1.46844835724E+03
  153.0   174.0    5.07669240968E+02    7.10977149457E+02
  174.0   196.0    2.56822231444E+02    3.61532067462E+02
  196.0   220.0    1.33543090696E+02    1.88751971192E+02
  220.0   245.0    7.09726353099E+01    1.00726039965E+02
  245.0   272.0    3.86012970965E+01    5.50218873009E+01
  272.0   300.0    2.13890233304E+01    3.05775672407E+01
  300.0   330.0    1.20827081432E+01    1.73138380139E+01
  330.0   362.0    6.87883630704E+00    9.90143074341E+00
  362.0   395.0    3.97721085237E+00    5.74532256693E+00
  395.0   430.0    2.33624078419E+00    3.38611292853E+00
  430.0   468.0    1.37209112745E+00    1.99569602302E+00
  468.0   507.0    8.10529974290E-01    1.18386727315E+00
  507.0   548.0    4.85481252286E-01    7.12625115355E-01
  548.0   592.0    2.90848256863E-01    4.28262507140E-01
  592.0   638.0    1.74166787046E-01    2.57601759705E-01
  638.0   686.0    1.04892996494E-01    1.55729996191E-01
  686.0   737.0    6.32016404508E-02    9.43738387396E-02
  737.0   790.0    3.80478166427E-02    5.70196857632E-02
  790.0   846.0    2.28938635311E-02    3.45047736051E-02
  846.0   905.0    1.36978106388E-02    2.07498192138E-02
  905.0   967.0    8.14713567938E-03    1.24169473507E-02
  967.0   1032.    4.81514749076E-03    7.37929306813E-03
  1032.   1101.    2.81566464334E-03    4.34435723065E-03
  1101.   1172.    1.63196821913E-03    2.53462877166E-03
  1172.   1248.    9.35498636869E-04    1.46240429379E-03
  1248.   1327.    5.26340019596E-04    8.29153379104E-04
  1327.   1410.    2.91914924255E-04    4.63504085824E-04
  1410.   1497.    1.58639854364E-04    2.54149135903E-04
  1497.   1588.    8.43368132508E-05    1.36181977835E-04
  1588.   1784.    3.25365229028E-05    5.31804824108E-05
  1784.   2116.    5.77427713410E-06    9.64716570537E-06
  2116.   2500.    4.59633953324E-07    7.92334674097E-07
  2500.   3000.    1.86058631817E-08    3.31056694796E-08
