 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63125324151E+07    2.09113956715E+07
  21.00   24.00    8.63169534942E+06    1.09278416386E+07
  24.00   28.00    4.54284713363E+06    5.81407143397E+06
  28.00   32.00    2.35824116878E+06    3.06401746190E+06
  32.00   37.00    1.24788484552E+06    1.63180394216E+06
  37.00   43.00    6.28685415887E+05    8.32495227680E+05
  43.00   49.00    3.23212318347E+05    4.28045033772E+05
  49.00   56.00    1.72066622993E+05    2.30140038965E+05
  56.00   64.00    9.01450154390E+04    1.21772768546E+05
  64.00   74.00    4.55929601864E+04    6.16322443631E+04
  74.00   84.00    2.31357563032E+04    3.14343896472E+04
  84.00   97.00    1.17371234932E+04    1.60726103533E+04
  97.00   114.0    5.39774161931E+03    7.42428993388E+03
  114.0   133.0    2.37288696726E+03    3.28282737374E+03
  133.0   153.0    1.08525803538E+03    1.51193590993E+03
  153.0   174.0    5.25617465408E+02    7.34904297300E+02
  174.0   196.0    2.66840739358E+02    3.75201680563E+02
  196.0   220.0    1.39266229619E+02    1.96695294751E+02
  220.0   245.0    7.42404874236E+01    1.05317443885E+02
  245.0   272.0    4.04284058908E+01    5.76168436921E+01
  272.0   300.0    2.24130868366E+01    3.20473227531E+01
  300.0   330.0    1.26662716331E+01    1.81597629224E+01
  330.0   362.0    7.21633047865E+00    1.03965425286E+01
  362.0   395.0    4.17476728061E+00    6.03856325709E+00
  395.0   430.0    2.45255998180E+00    3.56075127871E+00
  430.0   468.0    1.43818241491E+00    2.09588019979E+00
  468.0   507.0    8.47438054291E-01    1.24050798891E+00
  507.0   548.0    5.06348339078E-01    7.45053698104E-01
  548.0   592.0    3.02586747574E-01    4.46763287860E-01
  592.0   638.0    1.80584175233E-01    2.67904859079E-01
  638.0   686.0    1.08293221192E-01    1.61301600028E-01
  686.0   737.0    6.49467862863E-02    9.73130558612E-02
  737.0   790.0    3.88709882472E-02    5.84621626384E-02
  790.0   846.0    2.32482863510E-02    3.51708795471E-02
  846.0   905.0    1.38170112824E-02    2.10119503613E-02
  905.0   967.0    8.15322835989E-03    1.24749938162E-02
  967.0   1032.    4.77885563063E-03    7.35303985320E-03
  1032.   1101.    2.76807076121E-03    4.28809732763E-03
  1101.   1172.    1.58819867264E-03    2.47659531701E-03
  1172.   1248.    9.00190718976E-04    1.41289668880E-03
  1248.   1327.    5.00149834543E-04    7.91107851588E-04
  1327.   1410.    2.73582373847E-04    4.36172738989E-04
  1410.   1497.    1.46351639722E-04    2.35463727769E-04
  1497.   1588.    7.64148406904E-05    1.23934913457E-04
  1588.   1784.    2.86255047809E-05    4.70181289383E-05
  1784.   2116.    4.74709029215E-06    7.98442911833E-06
  2116.   2500.    3.20604931961E-07    5.60019643507E-07
  2500.   3000.    8.81461526140E-09    1.61639726128E-08
