 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11549845437E+07    2.23984621535E+07
  21.00   24.00    1.11128375747E+07    1.16340491909E+07
  24.00   28.00    5.80955162372E+06    6.20718973110E+06
  28.00   32.00    2.99622224557E+06    3.28384740978E+06
  32.00   37.00    1.57620097433E+06    1.75025646161E+06
  37.00   43.00    7.89396621123E+05    8.95134859551E+05
  43.00   49.00    4.03632006882E+05    4.59610657405E+05
  49.00   56.00    2.13847275146E+05    2.47508334183E+05
  56.00   64.00    1.11512580930E+05    1.31150069580E+05
  64.00   74.00    5.61402602829E+04    6.62968431353E+04
  74.00   84.00    2.83628431660E+04    3.38135033125E+04
  84.00   97.00    1.43301071735E+04    1.73012082180E+04
  97.00   114.0    6.56115697438E+03    7.98884835413E+03
  114.0   133.0    2.87155791269E+03    3.53207920639E+03
  133.0   153.0    1.30811725307E+03    1.62710187010E+03
  153.0   174.0    6.31352044634E+02    7.90531775965E+02
  174.0   196.0    3.19530233293E+02    4.03645569663E+02
  196.0   220.0    1.66295999500E+02    2.11585193216E+02
  220.0   245.0    8.84187461462E+01    1.13281471133E+02
  245.0   272.0    4.80339370343E+01    6.19743532598E+01
  272.0   300.0    2.65700697881E+01    3.44632250346E+01
  300.0   330.0    1.49844172532E+01    1.95229225825E+01
  330.0   362.0    8.52027984639E+00    1.11785930907E+01
  362.0   395.0    4.92005233238E+00    6.49278765667E+00
  395.0   430.0    2.88542489412E+00    3.82851632400E+00
  430.0   468.0    1.68921382960E+00    2.25346992743E+00
  468.0   507.0    9.93782120790E-01    1.33396026927E+00
  507.0   548.0    5.92909100086E-01    8.01404776530E-01
  548.0   592.0    3.53808670549E-01    4.80540263809E-01
  592.0   638.0    2.10862692983E-01    2.88220786750E-01
  638.0   686.0    1.26284911121E-01    1.73549116120E-01
  686.0   737.0    7.56415274708E-02    1.04746093785E-01
  737.0   790.0    4.52168561669E-02    6.29313944745E-02
  790.0   846.0    2.70121326230E-02    3.78750802883E-02
  846.0   905.0    1.60357877173E-02    2.26342598341E-02
  905.0   967.0    9.45212377564E-03    1.34441166874E-02
  967.0   1032.    5.53429856419E-03    7.92707882021E-03
  1032.   1101.    3.20233853392E-03    4.62531886087E-03
  1101.   1172.    1.83552501291E-03    2.67267932932E-03
  1172.   1248.    1.03936778962E-03    1.52548885833E-03
  1248.   1327.    5.76929167227E-04    8.54701935524E-04
  1327.   1410.    3.15290671074E-04    4.71546009128E-04
  1410.   1497.    1.68512177175E-04    2.54767465567E-04
  1497.   1588.    8.79087992654E-05    1.34182222470E-04
  1588.   1784.    3.28939095798E-05    5.09619830091E-05
  1784.   2116.    5.44521803517E-06    8.67258544711E-06
  2116.   2500.    3.66930597131E-07    6.10374057033E-07
  2500.   3000.    1.00671463374E-08    1.76952376783E-08
