 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43005124246E+07    2.26556368531E+07
  21.00   24.00    1.29345353209E+07    1.16642851548E+07
  24.00   28.00    6.84486062231E+06    6.25485116599E+06
  28.00   32.00    3.56993368256E+06    3.32401958542E+06
  32.00   37.00    1.89566675361E+06    1.77377232135E+06
  37.00   43.00    9.58296191135E+05    9.11315964410E+05
  43.00   49.00    4.94213563055E+05    4.67405256459E+05
  49.00   56.00    2.63762260700E+05    2.52655929226E+05
  56.00   64.00    1.38510384150E+05    1.34506377750E+05
  64.00   74.00    7.01980848139E+04    6.79469451703E+04
  74.00   84.00    3.56849394812E+04    3.47204887850E+04
  84.00   97.00    1.81300047351E+04    1.78278450039E+04
  97.00   114.0    8.34913805347E+03    8.24707042009E+03
  114.0   133.0    3.67482903782E+03    3.65567231585E+03
  133.0   153.0    1.68251145927E+03    1.68964540592E+03
  153.0   174.0    8.15442120617E+02    8.22239714116E+02
  174.0   196.0    4.14164441662E+02    4.20864977359E+02
  196.0   220.0    2.16215674056E+02    2.21042577260E+02
  220.0   245.0    1.15285216572E+02    1.18590317134E+02
  245.0   272.0    6.27965308837E+01    6.50333675181E+01
  272.0   300.0    3.48218172491E+01    3.62219531595E+01
  300.0   330.0    1.96823217115E+01    2.05484790464E+01
  330.0   362.0    1.12145958240E+01    1.17921748779E+01
  362.0   395.0    6.48835656777E+00    6.86097148589E+00
  395.0   430.0    3.81207998290E+00    4.05200866548E+00
  430.0   468.0    2.23580163101E+00    2.38928367372E+00
  468.0   507.0    1.31775095289E+00    1.41748704690E+00
  507.0   548.0    7.87585419460E-01    8.53621063804E-01
  548.0   592.0    4.70806423071E-01    5.12661183964E-01
  592.0   638.0    2.81092480302E-01    3.08128878612E-01
  638.0   686.0    1.68643264474E-01    1.85870644464E-01
  686.0   737.0    1.01190823582E-01    1.12472543932E-01
  737.0   790.0    6.06034438132E-02    6.76978084393E-02
  790.0   846.0    3.62742553228E-02    4.08476872378E-02
  846.0   905.0    2.15767500129E-02    2.44646078353E-02
  905.0   967.0    1.27441447836E-02    1.45704193327E-02
  967.0   1032.    7.47759868478E-03    8.61194145033E-03
  1032.   1101.    4.33708357184E-03    5.04030916137E-03
  1101.   1172.    2.49221972831E-03    2.92098679327E-03
  1172.   1248.    1.41485060245E-03    1.67208350602E-03
  1248.   1327.    7.87529951660E-04    9.39911090746E-04
  1327.   1410.    4.31622567079E-04    5.20321099563E-04
  1410.   1497.    2.31433884897E-04    2.82222200026E-04
  1497.   1588.    1.21168945790E-04    1.49204151878E-04
  1588.   1784.    4.55703468908E-05    5.69861124464E-05
  1784.   2116.    7.61684685370E-06    9.80181264332E-06
  2116.   2500.    5.21524164341E-07    7.01695358116E-07
  2500.   3000.    1.45988088892E-08    2.07793645151E-08
