 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79750864868E+07    2.16422227375E+07
  21.00   24.00    9.66213379479E+06    1.13052651825E+07
  24.00   28.00    5.15921099131E+06    6.05249701735E+06
  28.00   32.00    2.71410069474E+06    3.20608655231E+06
  32.00   37.00    1.45236999353E+06    1.71239361831E+06
  37.00   43.00    7.39899761085E+05    8.77687185840E+05
  43.00   49.00    3.84279355369E+05    4.51885166847E+05
  49.00   56.00    2.06363414887E+05    2.43836750858E+05
  56.00   64.00    1.09015844025E+05    1.29562225125E+05
  64.00   74.00    5.55750493171E+04    6.56296582813E+04
  74.00   84.00    2.84087392676E+04    3.35466916411E+04
  84.00   97.00    1.45076985131E+04    1.72047610796E+04
  97.00   114.0    6.71800182967E+03    7.96328703395E+03
  114.0   133.0    2.97324236912E+03    3.52963710762E+03
  133.0   153.0    1.36799647101E+03    1.63012210301E+03
  153.0   174.0    6.65854816894E+02    7.93561762778E+02
  174.0   196.0    3.39471276311E+02    4.05930979844E+02
  196.0   220.0    1.77832465180E+02    2.13135094375E+02
  220.0   245.0    9.51206861270E+01    1.14303749619E+02
  245.0   272.0    5.19637576248E+01    6.26478933211E+01
  272.0   300.0    2.88928185603E+01    3.48901716184E+01
  300.0   330.0    1.63719413192E+01    1.97934413898E+01
  330.0   362.0    9.35049127863E+00    1.13504546916E+01
  362.0   395.0    5.42182782670E+00    6.60105101187E+00
  395.0   430.0    3.19203805963E+00    3.89700892850E+00
  430.0   468.0    1.87585504056E+00    2.29691521343E+00
  468.0   507.0    1.10769291756E+00    1.36176894566E+00
  507.0   548.0    6.63210039301E-01    8.19345168811E-01
  548.0   592.0    3.97130206833E-01    4.91920836993E-01
  592.0   638.0    2.37492530524E-01    2.95454517225E-01
  638.0   686.0    1.42706854227E-01    1.78139868861E-01
  686.0   737.0    8.57560265130E-02    1.07682499293E-01
  737.0   790.0    5.14332836597E-02    6.47886985682E-02
  790.0   846.0    3.08278504154E-02    3.90549728900E-02
  846.0   905.0    1.83615751933E-02    2.33736923020E-02
  905.0   967.0    1.08591278731E-02    1.39069979653E-02
  967.0   1032.    6.37952123592E-03    8.21324409245E-03
  1032.   1101.    3.70467464686E-03    4.80175263560E-03
  1101.   1172.    2.13131607353E-03    2.78001890576E-03
  1172.   1248.    1.21133592849E-03    1.58989886662E-03
  1248.   1327.    6.74999100217E-04    8.92664800070E-04
  1327.   1410.    3.70345137306E-04    4.93580894466E-04
  1410.   1497.    1.98785003240E-04    2.67342785330E-04
  1497.   1588.    1.04181294827E-04    1.41182616861E-04
  1588.   1784.    3.92332356373E-05    5.38248589794E-05
  1784.   2116.    6.57124433730E-06    9.22689520605E-06
  2116.   2500.    4.51103375278E-07    6.57135172236E-07
  2500.   3000.    1.26582008237E-08    1.93358354607E-08
