 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15481223430E+07    2.28145312371E+07
  21.00   24.00    1.13323919432E+07    1.18711125315E+07
  24.00   28.00    5.92871783776E+06    6.34270128551E+06
  28.00   32.00    3.05869198950E+06    3.35906901679E+06
  32.00   37.00    1.60883497807E+06    1.79065407164E+06
  37.00   43.00    8.05285572216E+05    9.15664960749E+05
  43.00   49.00    4.11411188192E+05    4.69916443934E+05
  49.00   56.00    2.17717210490E+05    2.52839775402E+05
  56.00   64.00    1.13353062562E+05    1.33776948106E+05
  64.00   74.00    5.69491512653E+04    6.75045847960E+04
  74.00   84.00    2.87022459800E+04    3.43494321985E+04
  84.00   97.00    1.44629845011E+04    1.75285183825E+04
  97.00   114.0    6.59933148525E+03    8.06606922326E+03
  114.0   133.0    2.87647000569E+03    3.55153270008E+03
  133.0   153.0    1.30475861232E+03    1.62884872123E+03
  153.0   174.0    6.27108546954E+02    7.87986152425E+02
  174.0   196.0    3.16107560417E+02    4.00660844350E+02
  196.0   220.0    1.63870734727E+02    2.09159068250E+02
  220.0   245.0    8.67952238069E+01    1.11531530751E+02
  245.0   272.0    4.69754987985E+01    6.07743111955E+01
  272.0   300.0    2.58899299337E+01    3.36660831468E+01
  300.0   330.0    1.45507638318E+01    1.90014173543E+01
  330.0   362.0    8.24673807354E+00    1.08418690854E+01
  362.0   395.0    4.74750901600E+00    6.27659677997E+00
  395.0   430.0    2.77631014113E+00    3.68966098769E+00
  430.0   468.0    1.62084569104E+00    2.16520577127E+00
  468.0   507.0    9.51065491342E-01    1.27804116754E+00
  507.0   548.0    5.66085618196E-01    7.65848624948E-01
  548.0   592.0    3.37078691863E-01    4.58126213544E-01
  592.0   638.0    2.00494909659E-01    2.74177671938E-01
  638.0   686.0    1.19859996007E-01    1.64765443519E-01
  686.0   737.0    7.16769975558E-02    9.92638736684E-02
  737.0   790.0    4.27836961429E-02    5.95382532307E-02
  790.0   846.0    2.55268621391E-02    3.57822595289E-02
  846.0   905.0    1.51382026107E-02    2.13576942742E-02
  905.0   967.0    8.91491374104E-03    1.26722531036E-02
  967.0   1032.    5.21633937454E-03    7.46612532329E-03
  1032.   1101.    3.01721932756E-03    4.35405922350E-03
  1101.   1172.    1.72917598331E-03    2.51521441955E-03
  1172.   1248.    9.79259241078E-04    1.43562039919E-03
  1248.   1327.    5.43807783807E-04    8.04596954998E-04
  1327.   1410.    2.97435772616E-04    4.44205483868E-04
  1410.   1497.    1.59181883388E-04    2.40290582825E-04
  1497.   1588.    8.31898849931E-05    1.26760360367E-04
  1588.   1784.    3.12340903707E-05    4.82984196799E-05
  1784.   2116.    5.21823745989E-06    8.29249176777E-06
  2116.   2500.    3.59118764323E-07    5.95785352178E-07
  2500.   3000.    1.02204600086E-08    1.79121997520E-08
