 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86145518352E+07    2.25122024350E+07
  21.00   24.00    1.03068182323E+07    1.17246879150E+07
  24.00   28.00    5.65761164036E+06    6.31358864617E+06
  28.00   32.00    3.05110694363E+06    3.35494144512E+06
  32.00   37.00    1.66632217405E+06    1.79234709031E+06
  37.00   43.00    8.66370105353E+05    9.21866935069E+05
  43.00   49.00    4.58127389723E+05    4.73701774931E+05
  49.00   56.00    2.49719972911E+05    2.56091115351E+05
  56.00   64.00    1.33836710894E+05    1.36485029555E+05
  64.00   74.00    6.91033337364E+04    6.89792446560E+04
  74.00   84.00    3.57030441605E+04    3.52181188131E+04
  84.00   97.00    1.83940260411E+04    1.80586798349E+04
  97.00   114.0    8.58526369264E+03    8.33308525248E+03
  114.0   133.0    3.82637635209E+03    3.68383118149E+03
  133.0   153.0    1.77129985339E+03    1.69946456073E+03
  153.0   174.0    8.65271885529E+02    8.24477322415E+02
  174.0   196.0    4.41937969594E+02    4.20535750656E+02
  196.0   220.0    2.31601715208E+02    2.19973008609E+02
  220.0   245.0    1.23887231511E+02    1.17577688109E+02
  245.0   272.0    6.77414408749E+01    6.43403261277E+01
  272.0   300.0    3.77040842179E+01    3.57683384174E+01
  300.0   330.0    2.13805276241E+01    2.02524376112E+01
  330.0   362.0    1.22133708688E+01    1.16019811291E+01
  362.0   395.0    7.08327562331E+00    6.73924823932E+00
  395.0   430.0    4.17276089308E+00    3.97519981585E+00
  430.0   468.0    2.45778729986E+00    2.34570030814E+00
  468.0   507.0    1.45625560216E+00    1.39433730360E+00
  507.0   548.0    8.75018105278E-01    8.41800576685E-01
  548.0   592.0    5.26061257839E-01    5.06794514579E-01
  592.0   638.0    3.16266981897E-01    3.05765012846E-01
  638.0   686.0    1.91320310513E-01    1.85387669071E-01
  686.0   737.0    1.15852735561E-01    1.12895559758E-01
  737.0   790.0    7.01366115478E-02    6.84622553642E-02
  790.0   846.0    4.24680280722E-02    4.16571658422E-02
  846.0   905.0    2.55897113534E-02    2.51865611231E-02
  905.0   967.0    1.53404763732E-02    1.51754201320E-02
  967.0   1032.    9.14598531947E-03    9.08000908566E-03
  1032.   1101.    5.39988017400E-03    5.38962450258E-03
  1101.   1172.    3.16287000773E-03    3.17118196900E-03
  1172.   1248.    1.83384994067E-03    1.84609394866E-03
  1248.   1327.    1.04468513320E-03    1.05729881234E-03
  1327.   1410.    5.87152438029E-04    5.97526322678E-04
  1410.   1497.    3.23666285018E-04    3.31602922039E-04
  1497.   1588.    1.74692357833E-04    1.79809817540E-04
  1588.   1784.    6.88744052715E-05    7.14801170508E-05
  1784.   2116.    1.26879620476E-05    1.33831550253E-05
  2116.   2500.    1.05568360467E-06    1.14206276599E-06
  2500.   3000.    4.31718247885E-08    4.81485803895E-08
