 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74976743246E+07    2.10534470681E+07
  21.00   24.00    9.46131529953E+06    1.10594395267E+07
  24.00   28.00    5.08622808421E+06    5.96283340675E+06
  28.00   32.00    2.69002611621E+06    3.17625983433E+06
  32.00   37.00    1.44464146943E+06    1.70232425062E+06
  37.00   43.00    7.38973474984E+05    8.76404674526E+05
  43.00   49.00    3.85186564824E+05    4.52833093497E+05
  49.00   56.00    2.07432882266E+05    2.45081013749E+05
  56.00   64.00    1.09922682589E+05    1.30630306860E+05
  64.00   74.00    5.61479587595E+04    6.63216853324E+04
  74.00   84.00    2.87287612173E+04    3.39338248077E+04
  84.00   97.00    1.46734622832E+04    1.74072716066E+04
  97.00   114.0    6.78808249911E+03    8.05007011422E+03
  114.0   133.0    3.00029918408E+03    3.56386391460E+03
  133.0   153.0    1.37922193022E+03    1.64449426256E+03
  153.0   174.0    6.69876996582E+02    7.98853549674E+02
  174.0   196.0    3.40516631731E+02    4.07423369747E+02
  196.0   220.0    1.77729170234E+02    2.13135120162E+02
  220.0   245.0    9.47350137159E+01    1.13905373835E+02
  245.0   272.0    5.16430050672E+01    6.22944579117E+01
  272.0   300.0    2.86668623833E+01    3.46339599267E+01
  300.0   330.0    1.62174433589E+01    1.96130999493E+01
  330.0   362.0    9.24417587546E+00    1.12235821021E+01
  362.0   395.0    5.35075284524E+00    6.51488947805E+00
  395.0   430.0    3.14647729274E+00    3.84077507048E+00
  430.0   468.0    1.85012764988E+00    2.26476703692E+00
  468.0   507.0    1.09439160827E+00    1.34466389922E+00
  507.0   548.0    6.56524739057E-01    8.10516488850E-01
  548.0   592.0    3.94055348334E-01    4.87631458284E-01
  592.0   638.0    2.36501015114E-01    2.93829342462E-01
  638.0   686.0    1.42813100953E-01    1.77978850806E-01
  686.0   737.0    8.63178289794E-02    1.08171053276E-01
  737.0   790.0    5.21525563004E-02    6.55364266831E-02
  790.0   846.0    3.15112844903E-02    3.98056032620E-02
  846.0   905.0    1.89432755261E-02    2.40326469215E-02
  905.0   967.0    1.13272508396E-02    1.44508700158E-02
  967.0   1032.    6.73456199190E-03    8.63199989062E-03
  1032.   1101.    3.96405159629E-03    5.11207677001E-03
  1101.   1172.    2.31417262740E-03    3.00160040748E-03
  1172.   1248.    1.33693489429E-03    1.74366553832E-03
  1248.   1327.    7.58599204514E-04    9.96149716170E-04
  1327.   1410.    4.24546378765E-04    5.61436684906E-04
  1410.   1497.    2.32951566627E-04    3.10599406387E-04
  1497.   1588.    1.25106934024E-04    1.67957922966E-04
  1588.   1784.    4.89629270374E-05    6.64671435961E-05
  1784.   2116.    8.89794301960E-06    1.23336546296E-05
  2116.   2500.    7.25261758682E-07    1.03753167536E-06
  2500.   3000.    2.90045486798E-08    4.29836347403E-08
