 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.36526523480E+07    2.19863430768E+07
  21.00   24.00    1.27169484385E+07    1.14181072439E+07
  24.00   28.00    6.80038859649E+06    6.19636153694E+06
  28.00   32.00    3.57867782368E+06    3.32133035177E+06
  32.00   37.00    1.91358068723E+06    1.78545160414E+06
  37.00   43.00    9.74355737672E+05    9.24253562499E+05
  43.00   49.00    5.05684226019E+05    4.77049160593E+05
  49.00   56.00    2.71270115158E+05    2.59274402150E+05
  56.00   64.00    1.43210346247E+05    1.38799928192E+05
  64.00   74.00    7.28895078945E+04    7.04158195621E+04
  74.00   84.00    3.71768047625E+04    3.61121244304E+04
  84.00   97.00    1.89368720640E+04    1.85899075553E+04
  97.00   114.0    8.73819131666E+03    8.61861023337E+03
  114.0   133.0    3.85352061983E+03    3.82803205841E+03
  133.0   153.0    1.76821202069E+03    1.77336254112E+03
  153.0   174.0    8.57954561704E+02    8.64001440259E+02
  174.0   196.0    4.35785358793E+02    4.42308240087E+02
  196.0   220.0    2.27185542724E+02    2.32005567660E+02
  220.0   245.0    1.20948383268E+02    1.24305750220E+02
  245.0   272.0    6.58048205866E+01    6.81064455950E+01
  272.0   300.0    3.64183795803E+01    3.78665206996E+01
  300.0   330.0    2.05545597325E+01    2.14548568302E+01
  330.0   362.0    1.16888029450E+01    1.22901281705E+01
  362.0   395.0    6.74460985778E+00    7.13307691357E+00
  395.0   430.0    3.94961358721E+00    4.19997073229E+00
  430.0   468.0    2.30780027000E+00    2.46786380308E+00
  468.0   507.0    1.35486447440E+00    1.45871858324E+00
  507.0   548.0    8.07375971785E-01    8.76119016250E-01
  548.0   592.0    4.80647944387E-01    5.24143319971E-01
  592.0   638.0    2.85769338242E-01    3.13782943873E-01
  638.0   686.0    1.70711870433E-01    1.88504895264E-01
  686.0   737.0    1.01934816869E-01    1.13529826742E-01
  737.0   790.0    6.08129358796E-02    6.80856749140E-02
  790.0   846.0    3.62440275780E-02    4.09127267194E-02
  846.0   905.0    2.14649247764E-02    2.44013747880E-02
  905.0   967.0    1.26333856977E-02    1.44835487256E-02
  967.0   1032.    7.38466501296E-03    8.52979902084E-03
  1032.   1101.    4.26956373552E-03    4.97721896489E-03
  1101.   1172.    2.44608544964E-03    2.87603218378E-03
  1172.   1248.    1.38543567201E-03    1.64275113342E-03
  1248.   1327.    7.69728563470E-04    9.21804997562E-04
  1327.   1410.    4.21292960696E-04    5.09641457197E-04
  1410.   1497.    2.25709006169E-04    2.76239818141E-04
  1497.   1588.    1.18117662775E-04    1.45966478720E-04
  1588.   1784.    4.44313885158E-05    5.57580078058E-05
  1784.   2116.    7.43482187110E-06    9.59214216935E-06
  2116.   2500.    5.10355314927E-07    6.84105922779E-07
  2500.   3000.    1.44867778884E-08    1.99895250942E-08
