 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36704975493E+07    1.98340249225E+07
  21.00   24.00    7.68133798691E+06    1.06017354105E+07
  24.00   28.00    4.27334236795E+06    5.78821848728E+06
  28.00   32.00    2.33466849159E+06    3.10996479818E+06
  32.00   37.00    1.29005452347E+06    1.68341858443E+06
  37.00   43.00    6.78436421282E+05    8.73773616984E+05
  43.00   49.00    3.62449222978E+05    4.55076030996E+05
  49.00   56.00    1.99347360899E+05    2.47707811836E+05
  56.00   64.00    1.07747822349E+05    1.32824477882E+05
  64.00   74.00    5.61000144175E+04    6.77831335672E+04
  74.00   84.00    2.92222830666E+04    3.48693047021E+04
  84.00   97.00    1.51720864718E+04    1.79731438041E+04
  97.00   114.0    7.14333915070E+03    8.35714720081E+03
  114.0   133.0    3.21296825388E+03    3.71994722631E+03
  133.0   153.0    1.49998879148E+03    1.72539487436E+03
  153.0   174.0    7.38779825880E+02    8.42344004930E+02
  174.0   196.0    3.80313002007E+02    4.31774788034E+02
  196.0   220.0    2.00778250582E+02    2.26916983497E+02
  220.0   245.0    1.08141935478E+02    1.21795861543E+02
  245.0   272.0    5.94615785141E+01    6.68274330303E+01
  272.0   300.0    3.32331813868E+01    3.72175966616E+01
  300.0   330.0    1.89235496890E+01    2.11200122406E+01
  330.0   362.0    1.08482477908E+01    1.21066770837E+01
  362.0   395.0    6.30509847926E+00    7.03061867354E+00
  395.0   430.0    3.71607320862E+00    4.14080521604E+00
  430.0   468.0    2.18476428318E+00    2.43405567754E+00
  468.0   507.0    1.29028423014E+00    1.43934201362E+00
  507.0   548.0    7.73047768622E-01    8.64425178514E-01
  548.0   592.0    4.62611281652E-01    5.17327223712E-01
  592.0   638.0    2.76430826006E-01    3.09742016336E-01
  638.0   686.0    1.65930198605E-01    1.86140494468E-01
  686.0   737.0    9.95436935524E-02    1.12126422328E-01
  737.0   790.0    5.96541446605E-02    6.72745390575E-02
  790.0   846.0    3.57091821343E-02    4.04299945375E-02
  846.0   905.0    2.12398017397E-02    2.41202228270E-02
  905.0   967.0    1.25542343228E-02    1.43205152355E-02
  967.0   1032.    7.36966775941E-03    8.43723852303E-03
  1032.   1101.    4.27910251000E-03    4.92504910515E-03
  1101.   1172.    2.46207136591E-03    2.84706282032E-03
  1172.   1248.    1.40056795358E-03    1.62718170568E-03
  1248.   1327.    7.81634869696E-04    9.13501092960E-04
  1327.   1410.    4.29782008158E-04    5.05379802441E-04
  1410.   1497.    2.31364813967E-04    2.74102558874E-04
  1497.   1588.    1.21686035821E-04    1.44974788770E-04
  1588.   1784.    4.61055621950E-05    5.54570179856E-05
  1784.   2116.    7.81821801337E-06    9.56975906074E-06
  2116.   2500.    5.48301020109E-07    6.86623366680E-07
  2500.   3000.    1.60048173064E-08    2.02513387320E-08
