 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07968837353E+07    2.16651279284E+07
  21.00   24.00    1.10228197970E+07    1.13667538934E+07
  24.00   28.00    5.81892039360E+06    6.14518586633E+06
  28.00   32.00    3.02466363998E+06    3.28272774143E+06
  32.00   37.00    1.60000698227E+06    1.76232643158E+06
  37.00   43.00    8.06104803647E+05    9.08222361491E+05
  43.00   49.00    4.14400758547E+05    4.69408344456E+05
  49.00   56.00    2.20499146117E+05    2.54178850194E+05
  56.00   64.00    1.15522939158E+05    1.35467259520E+05
  64.00   74.00    5.83708513223E+04    6.87709689843E+04
  74.00   84.00    2.95715605115E+04    3.51951746124E+04
  84.00   97.00    1.49657724625E+04    1.80469742860E+04
  97.00   114.0    6.85354439548E+03    8.33970051716E+03
  114.0   133.0    2.99917562017E+03    3.68844964198E+03
  133.0   153.0    1.36699462765E+03    1.70072338758E+03
  153.0   174.0    6.59621207563E+02    8.26329761320E+02
  174.0   196.0    3.33586817404E+02    4.21672612810E+02
  196.0   220.0    1.73327188179E+02    2.20710727300E+02
  220.0   245.0    9.20166369930E+01    1.18024481221E+02
  245.0   272.0    4.99324666924E+01    6.45242527890E+01
  272.0   300.0    2.75650868915E+01    3.58196236178E+01
  300.0   330.0    1.55233927351E+01    2.02671446622E+01
  330.0   362.0    8.81012293600E+00    1.15844398096E+01
  362.0   395.0    5.07424398990E+00    6.71192890976E+00
  395.0   430.0    2.96639390917E+00    3.94569559591E+00
  430.0   468.0    1.73029793165E+00    2.31419610425E+00
  468.0   507.0    1.01410743734E+00    1.36477108288E+00
  507.0   548.0    6.03450477340E-01    8.17888826407E-01
  548.0   592.0    3.58740909510E-01    4.88584772585E-01
  592.0   638.0    2.12993316092E-01    2.91914231901E-01
  638.0   686.0    1.27062734798E-01    1.75064967631E-01
  686.0   737.0    7.57666819624E-02    1.05163376726E-01
  737.0   790.0    4.51407488170E-02    6.29647013417E-02
  790.0   846.0    2.68670846653E-02    3.77471398390E-02
  846.0   905.0    1.58891626231E-02    2.24667191641E-02
  905.0   967.0    9.33808485326E-03    1.33020669838E-02
  967.0   1032.    5.45006872771E-03    7.81621452182E-03
  1032.   1101.    3.14586604802E-03    4.54829077015E-03
  1101.   1172.    1.79913731881E-03    2.62142310331E-03
  1172.   1248.    1.01706412364E-03    1.49332352070E-03
  1248.   1327.    5.63872883090E-04    8.35433217821E-04
  1327.   1410.    3.07909786207E-04    4.60419535335E-04
  1410.   1497.    1.64541348332E-04    2.48662495050E-04
  1497.   1588.    8.58622836803E-05    1.30961200612E-04
  1588.   1784.    3.21572218083E-05    4.97663135605E-05
  1784.   2116.    5.33357809165E-06    8.47641422321E-06
  2116.   2500.    3.60434493345E-07    5.95258023452E-07
  2500.   3000.    1.00083302446E-08    1.71053541725E-08
