 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60365027029E+07    2.03176760575E+07
  21.00   24.00    8.56181218530E+06    1.07208917853E+07
  24.00   28.00    4.55019580034E+06    5.77366832976E+06
  28.00   32.00    2.38063419571E+06    3.07056212534E+06
  32.00   37.00    1.26673628445E+06    1.64633401646E+06
  37.00   43.00    6.41993933160E+05    8.45953518229E+05
  43.00   49.00    3.31836134377E+05    4.37699778303E+05
  49.00   56.00    1.77419166984E+05    2.36556752209E+05
  56.00   64.00    9.33870457153E+04    1.25861956422E+05
  64.00   74.00    4.74045410954E+04    6.39639947944E+04
  74.00   84.00    2.41217323873E+04    3.27303087133E+04
  84.00   97.00    1.22577733009E+04    1.67694979581E+04
  97.00   114.0    5.63828336758E+03    7.75129403246E+03
  114.0   133.0    2.47834249092E+03    3.42827076389E+03
  133.0   153.0    1.13410456058E+03    1.58027952821E+03
  153.0   174.0    5.49152225063E+02    7.68115078838E+02
  174.0   196.0    2.78579396044E+02    3.91913469635E+02
  196.0   220.0    1.45154539941E+02    2.05149336525E+02
  220.0   245.0    7.72614248923E+01    1.09705612541E+02
  245.0   272.0    4.20263147833E+01    5.99716371888E+01
  272.0   300.0    2.32524213788E+01    3.32984244759E+01
  300.0   330.0    1.31218605647E+01    1.88455915458E+01
  330.0   362.0    7.46181291913E+00    1.07701442050E+01
  362.0   395.0    4.30560052052E+00    6.24004836136E+00
  395.0   430.0    2.52138120907E+00    3.66830742320E+00
  430.0   468.0    1.47316042880E+00    2.15150412331E+00
  468.0   507.0    8.64769906122E-01    1.26865734414E+00
  507.0   548.0    5.15350520328E-01    7.60064409635E-01
  548.0   592.0    3.06804790295E-01    4.54055457432E-01
  592.0   638.0    1.82408774410E-01    2.71230894766E-01
  638.0   686.0    1.08960184094E-01    1.62649957095E-01
  686.0   737.0    6.50542202358E-02    9.76681510024E-02
  737.0   790.0    3.88055478619E-02    5.84747234311E-02
  790.0   846.0    2.31234412699E-02    3.50422479451E-02
  846.0   905.0    1.36906695544E-02    2.08513479534E-02
  905.0   967.0    8.05485823613E-03    1.23406263070E-02
  967.0   1032.    4.70612221520E-03    7.24897780508E-03
  1032.   1101.    2.71925592742E-03    4.21612428132E-03
  1101.   1172.    1.55671377150E-03    2.42888893125E-03
  1172.   1248.    8.80873535042E-04    1.38303676735E-03
  1248.   1327.    4.88831082131E-04    7.73264036100E-04
  1327.   1410.    2.67177861863E-04    4.25891131879E-04
  1410.   1497.    1.42903003770E-04    2.29832997175E-04
  1497.   1588.    7.46359067067E-05    1.20970888114E-04
  1588.   1784.    2.79844175748E-05    4.59210105912E-05
  1784.   2116.    4.64976547428E-06    7.80578026997E-06
  2116.   2500.    3.14929190074E-07    5.46584081098E-07
  2500.   3000.    8.76313763471E-09    1.56708798442E-08
