 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40752712919E+07    2.24632154950E+07
  21.00   24.00    1.27890851054E+07    1.15439315943E+07
  24.00   28.00    6.76595296687E+06    6.18680780647E+06
  28.00   32.00    3.52499487303E+06    3.28497702194E+06
  32.00   37.00    1.86843942439E+06    1.74933797815E+06
  37.00   43.00    9.43783949441E+05    8.98113370782E+05
  43.00   49.00    4.86601662811E+05    4.60446388752E+05
  49.00   56.00    2.59687280778E+05    2.48881677486E+05
  56.00   64.00    1.36499635706E+05    1.32610962124E+05
  64.00   74.00    6.92145675956E+04    6.70263549374E+04
  74.00   84.00    3.51943479714E+04    3.42561128480E+04
  84.00   97.00    1.78845263430E+04    1.75920906271E+04
  97.00   114.0    8.23511460605E+03    8.13705306240E+03
  114.0   133.0    3.62613008787E+03    3.60829582295E+03
  133.0   153.0    1.66257546093E+03    1.66996132680E+03
  153.0   174.0    8.06132269732E+02    8.12931000747E+02
  174.0   196.0    4.09330834798E+02    4.15940905465E+02
  196.0   220.0    2.13494543717E+02    2.18229917367E+02
  220.0   245.0    1.13745712792E+02    1.16980260032E+02
  245.0   272.0    6.19856578783E+01    6.41735928222E+01
  272.0   300.0    3.43980177232E+01    3.57647023844E+01
  300.0   330.0    1.94537010770E+01    2.02959422006E+01
  330.0   362.0    1.10846435321E+01    1.16452307544E+01
  362.0   395.0    6.41296679163E+00    6.77376070144E+00
  395.0   430.0    3.76881819482E+00    4.00040291056E+00
  430.0   468.0    2.21434929640E+00    2.36264152175E+00
  468.0   507.0    1.30861313215E+00    1.40497674074E+00
  507.0   548.0    7.84186700622E-01    8.48162464441E-01
  548.0   592.0    4.70090282687E-01    5.10658173765E-01
  592.0   638.0    2.81736140737E-01    3.07981790429E-01
  638.0   686.0    1.69865555896E-01    1.86642662341E-01
  686.0   737.0    1.02496193131E-01    1.13536741503E-01
  737.0   790.0    6.18152839835E-02    6.87936582338E-02
  790.0   846.0    3.72778343611E-02    4.18047245282E-02
  846.0   905.0    2.23640082329E-02    2.52436237724E-02
  905.0   967.0    1.33434977690E-02    1.51827879825E-02
  967.0   1032.    7.91478291391E-03    9.06800118918E-03
  1032.   1101.    4.64693923264E-03    5.37042949501E-03
  1101.   1172.    2.70528639578E-03    3.15196908831E-03
  1172.   1248.    1.55807737768E-03    1.82984387065E-03
  1248.   1327.    8.80975137642E-04    1.04438771625E-03
  1327.   1410.    4.91056427612E-04    5.87783660688E-04
  1410.   1497.    2.68201430135E-04    3.24568877650E-04
  1497.   1588.    1.43266127686E-04    1.74999327054E-04
  1588.   1784.    5.55823276006E-05    6.88909294603E-05
  1784.   2116.    9.91570444361E-06    1.26237974606E-05
  2116.   2500.    7.80640496941E-07    1.03411233290E-06
  2500.   3000.    2.93990728443E-08    4.07506323468E-08
